"sim","N","beta0","beta1","beta2","q","eta0","eta1","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","eta0_gs","se_eta0_gs","eta1_gs","se_eta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","eta0_cc","se_eta0_cc","eta1_cc","se_eta1_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"11422-35",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.793103448275862,0.114699729813742,0.440860215053763,-2.27547476231936,0.00394370836845511,0.173522628855158,0.00467645310551229,0.127907402904345,0.0144657726027887,0.802180694790442,0.167574445453834,0.990872650061405,0.9888393716084,-2.27984491134107,0.00511427039506719,0.129497683261413,0.00541168127469839,0.147674497257961,0.0144747573457724,-2.28530464150886,0.0138077779161169,0.179832722152207,0.0152350134451629,0.207215294499441,0.0676339351354938,1.39910060772398,0.571733753080958,-0.702557407750682,4.21100639756705,-2.27592749890135,0.00435849045651336,0.173758342086545,0.0156278448184692,0.124145904071219,0.00430656775081568,0.806629887819102,0.191209747927482,1.24269731869917,1.06596624822793,"Converged",""
"11422-36",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.608695652173913,0.114663175768439,0.383838383838384,-2.27421334669841,0.00394532478550984,0.176639653244154,0.00465601397554602,0.138480077052445,0.0142014988225309,0.847569054878769,0.16978324535983,0.736376833063556,0.982421349126057,-2.27629848634146,0.00492549707418017,0.129975837372964,0.00517179181399725,0.153058885008039,0.0142906553256064,-2.29408253214281,0.0121211373036952,0.183338771903985,0.0152561680375781,0.223962877798634,0.0707285461105776,0.104493873347746,0.608476633994872,3.43208357563499,4.57687561489232,-2.27291519693741,0.00475122776200025,0.177146396274674,0.0169207535381842,0.137041669336518,0.00419004829087844,0.790533843583327,0.183932477755746,0.748749899994365,1.01266174393379,"Converged",""
"11422-37",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.838709677419355,0.114371622252528,0.359375,-2.27366042418599,0.00384985656660862,0.169675174302331,0.00467154977829813,0.1476349655573,0.017248087722956,0.82328565622548,0.178997452400285,2.50247872156984,1.33958788395344,-2.28114997225682,0.0047203304242958,0.132459914798568,0.00512252033070608,0.192749206291292,0.0172387665670902,-2.24498576208902,0.0149681409779606,0.144160460285024,0.0157553130031318,0.112260120699723,0.0624430162185447,1.68130050721704,0.639246725995355,-0.341195030470107,4.24521896092411,-2.27500314328178,0.00458276049399029,0.169128162905606,0.0201845856076853,0.149961173969523,0.00432842706578043,0.890586766302904,0.195518709241764,2.47898185545522,1.49237353862113,"Converged",""
"11422-38",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.5,0.114052422900139,0.437810945273632,-2.27719039339382,0.00390471922309641,0.179348780967332,0.00466786718679425,0.135976010978926,0.015567894319114,0.778459387224887,0.160415450125989,-0.139545362983172,0.942101608131218,-2.27990473123585,0.00502393406203155,0.12971179070286,0.00530062120427282,0.134170535601796,0.0156045657117641,-2.27861468092106,0.0114464466769136,0.169927184024417,0.0156110154968642,0.150962671486931,0.0453043829464436,-0.0506892903698413,0.497086942512779,0.854927212719649,5.44758099855203,-2.27877386702825,0.0044086010464421,0.179387237840953,0.0165426455141244,0.136165503129207,0.00424994538118384,0.831859820302655,0.173608464430214,-0.11569092500665,0.988801560655343,"Converged",""
"11422-39",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.64,0.114269479658916,0.42051282051282,-2.28128619832797,0.0039299404370045,0.177768161027974,0.00466727329244843,0.15038566726942,0.0138070114073021,0.775021282988102,0.169602513548797,0.815550621864117,0.986300466465464,-2.28216328888391,0.00503091625592452,0.126854582294524,0.00529039033488866,0.166136937060942,0.0138916111330009,-2.29048357481466,0.0127649483525717,0.182707497809561,0.0152126472113225,0.120704302863731,0.049874084560585,0.421266202871885,0.636857031899303,1.64866460302474,5.24054612948441,-2.28238970042846,0.00469813283414689,0.177540206481943,0.0174714066881658,0.15886800447417,0.00427780417036988,0.833244228763706,0.184313711425157,0.339536579334756,1.02418071858679,"Converged",""
"11422-40",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.821428571428571,0.114897724532507,0.361702127659574,-2.27815548120401,0.00401588269801148,0.177700614128835,0.00468434966320281,0.151698201578155,0.0140221872758955,1.09396644728587,0.176224141710463,-0.0488137832252727,0.998763649134891,-2.2695048823443,0.00489198455710826,0.124549014825958,0.00518396064894246,0.146734686901102,0.0140806683273851,-2.26827764303438,0.0134645774140677,0.159000668621823,0.0150269936721363,0.126385239164661,0.0370861746532311,1.41065947302438,0.629603605494949,0.829978833916688,2.98996794468774,-2.27603982277976,0.0045237964709158,0.17709667780668,0.0157261812124267,0.145429090405612,0.004304639716509,1.01469588871053,0.187904889025909,0.276362801964778,1.08486942483122,"Converged",""
"11422-41",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.689655172413793,0.11539993176407,0.325842696629214,-2.27983606163238,0.00393718075632484,0.175071927591726,0.00469936182548781,0.163550122515691,0.0126590744415948,1.1316301443262,0.189502025931922,1.39210339473999,1.08209204263041,-2.27969724948421,0.00470751991322214,0.135979476772966,0.00515376439531214,0.184613353676205,0.0126647849151128,-2.25287404523066,0.012312457505588,0.161622542944994,0.0146917992496907,0.0905581889503922,0.0461742716583611,0.800412170238739,0.518721706545428,-0.0149508561671444,2.57804792279905,-2.27862730198665,0.00457720041693798,0.174489443542159,0.0139454363515595,0.161272169961668,0.00430665702829536,1.08401579922408,0.20695408580169,1.56595607775467,1.12556273339821,"Converged",""
"11422-42",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.88,0.115237179544138,0.398876404494382,-2.27798900118742,0.004015769717366,0.180954180357864,0.00469510958395405,0.117049611735219,0.0139474207031872,1.03362564899786,0.171653109011254,0.505309751937963,0.889923632656045,-2.27389144458893,0.00499228418206996,0.131509516053338,0.00534424023526828,0.126689389514682,0.0139013413772266,-2.29517646849681,0.0123861408329954,0.207958172769922,0.0150903756299174,0.117200882161927,0.0344430047456585,0.851260303063827,0.814349415399391,19.3105972572365,15.8222550822884,-2.27759149421141,0.00500123643773796,0.180730129967596,0.0166576149682581,0.118860190641436,0.00424043886791346,1.02389378134656,0.189708821064022,0.412365345473449,0.911788087119175,"Converged",""
"11422-43",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.655172413793103,0.113802470796071,0.395939086294416,-2.28033182869804,0.00387219708962595,0.178470091635742,0.00467584745509479,0.131371635786145,0.0146163170180132,0.799603367293753,0.169382871407958,1.1257782101104,1.14450421767583,-2.28450891336663,0.00491400174630838,0.132846304256122,0.0052333021079813,0.152118773933242,0.0147453954948045,-2.28486074620822,0.0130319158830536,0.181020878549861,0.01505358601934,0.105231096351888,0.0596810814783692,0.974392709039947,0.522792835201858,-3.32537698532977,3.31117079049287,-2.27880479154333,0.00423088293648732,0.178915144305588,0.0164192485427563,0.126805207626238,0.00441460753201021,0.726405851537285,0.180195468971889,1.38629768667448,1.26242640281862,"Converged",""
"11422-44",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.806451612903226,0.113669325990161,0.417085427135678,-2.27630145259884,0.0039354591005316,0.175720732881741,0.00467712166663768,0.102134282255183,0.0150710776374536,0.679665476629751,0.170869018813553,1.66917570658473,1.25262701213289,-2.27755664518706,0.00511773675328864,0.123577009859103,0.00531418939923691,0.125889494930847,0.015265510890448,-2.27965008983359,0.0163339839665165,0.192896044402289,0.0164631113518871,0.102483555147193,0.0405393894396585,1.508796390818,0.57870073409278,-0.688469610394034,2.90388459509789,-2.2737279817901,0.00467923364248403,0.175893574025824,0.0206119690862906,0.0991280044765813,0.00430183456674844,0.591330949487492,0.1901046786487,1.68051478569155,1.40089037353372,"Converged",""
"11422-45",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.75,0.115074303298329,0.391061452513966,-2.28144214156708,0.00396836869511184,0.185114199336887,0.00469738013629492,0.135420274714118,0.0151975344571797,1.0937578102551,0.171294231703216,0.0886148241733294,0.941294540947572,-2.28132047265443,0.00490366028571671,0.14164131734508,0.00533063333733261,0.13660797250751,0.0151566651667757,-2.28304438905004,0.0131899496072336,0.17245211929118,0.0151774373755115,0.0872688422093464,0.05044733859744,1.36871367814091,0.562929591376678,-2.80342576019193,3.31466912363132,-2.28061303693503,0.00458512704403553,0.184722434277434,0.017135412643419,0.134916527624503,0.00428755733536897,1.06851978976195,0.18509755680383,0.111976901114909,0.963293813497157,"Converged",""
"11422-46",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.642857142857143,0.113916913544094,0.403061224489796,-2.27877526493266,0.00397894447545774,0.172247878446058,0.00466383899503588,0.144418939937865,0.0162887060493464,0.773796766882283,0.17702265603043,1.18616835475797,1.15027035288363,-2.2800933047076,0.00500102148438369,0.123637019256777,0.00522548483540718,0.166667652918831,0.0163753940058132,-2.28330153733878,0.0123011942223075,0.176001571220597,0.0147753493840233,0.13416229747901,0.0512232006235054,0.858259543281452,0.710948022947142,-2.07629425493479,4.45598619706544,-2.27727153997877,0.00475416245535648,0.171648200977164,0.0196612225483907,0.139262709397632,0.00431877002090351,0.720825468335533,0.197880880578408,1.47448725689787,1.23209262425095,"Converged",""
"11422-47",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.84,0.114613108127255,0.422459893048128,-2.2845500649592,0.00392057736625382,0.187207822418765,0.00467943872111248,0.157412978112662,0.0166478796713633,0.896258222666147,0.164887460333133,0.463830250650924,0.976537033941561,-2.28931605696727,0.00495302409964974,0.143216340569367,0.00536173135786799,0.167431137744659,0.0164970488435878,-2.26925113974416,0.0134505807667758,0.165744160068457,0.0148257991358312,0.105527394541681,0.0671985889232078,1.26232430166642,0.753553278910727,4.58257969351954,7.04044523784768,-2.28446534125298,0.00432712828277564,0.187438375770312,0.0178894421033061,0.149932327659165,0.00428600389058034,0.889073518954768,0.176012259549708,0.745786069527667,1.07236190472324,"Converged",""
"11422-48",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.769230769230769,0.11413198431762,0.408866995073892,-2.27558925419043,0.00387426875375134,0.173765817785754,0.00466995590424453,0.143862608810824,0.0134335235203393,0.866486032308943,0.164836865113287,-0.470086092033065,0.84293131664332,-2.26878637899053,0.004836904925348,0.115936826934154,0.00517707792040515,0.132269275114184,0.0134676063781078,-2.27587106345119,0.0150534510765706,0.17324622996359,0.0160793030620813,0.216192234047635,0.0719313406852801,2.18704643901784,0.726294634620773,-10.354815606575,5.397024342201,-2.27468938694097,0.00447390618002532,0.173970744880521,0.0171617089720009,0.144839739291944,0.00442768318895045,0.83050872980822,0.180034467295603,-0.531033295885929,0.876835414398763,"Converged",""
"11422-49",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.608695652173913,0.113989824635845,0.368686868686869,-2.27736873467177,0.00413814430718222,0.1770842759969,0.00472896354139183,0.134443625747389,0.0173486043462513,1.27336242468814,0.182551559385784,-2.82595044471589,1.03375632068901,-2.26874322750031,0.00483159372512105,0.129646169943078,0.00512553810176036,0.0665163307126067,0.0170629750360942,-2.27129976711396,0.012187672550775,0.165627576961587,0.0151689981558688,0.197012178077212,0.0709478209985716,-0.247004743331461,0.702099863487199,8.78160741627311,7.58392910647615,-2.27691790468547,0.00490804693110408,0.177358345981617,0.0196940179453433,0.135496833936914,0.00431676416428261,1.24547269578254,0.199150400550693,-2.8516047044177,1.0788602612125,"Converged",""
"11422-50",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.666666666666667,0.113899477618314,0.414634146341463,-2.27630555685594,0.00380188556841131,0.17194466625463,0.00465320411609983,0.151076122417315,0.0145720042628001,0.621958964039872,0.167879878901233,1.44018077979017,1.02386331007752,-2.27773398460972,0.00483758227181246,0.118196119700372,0.00516922817571261,0.1794922002745,0.014618767384839,-2.26245077281475,0.0117465937907843,0.172062402660532,0.0146341852588619,0.10796079957331,0.0364454378369981,0.767954019924159,0.521110303061103,-0.461372650107737,1.96055538509607,-2.27553729727866,0.00450988164067409,0.172300129207131,0.0167785295436397,0.148243907602561,0.00428328717352533,0.584542934360095,0.180550132699497,1.58047851573846,1.05852507317111,"Converged",""
"11422-51",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.666666666666667,0.114339189466855,0.429319371727749,-2.28991577436553,0.00388189762399922,0.186214056878406,0.00467373430060265,0.16968418646463,0.0133013514658033,0.766694745811203,0.166970018128392,1.02005051258899,0.920601932006563,-2.29244207056111,0.00499242610122687,0.134722798032928,0.00534153693739693,0.192869830827519,0.013336958647749,-2.27790363562423,0.0133930392422481,0.193382988239101,0.0148257474289224,0.0536946235719707,0.0947326554166558,1.22870386489414,0.648442376247443,-6.07242023453873,5.44899331295922,-2.28927857590487,0.00456307794966849,0.185471603523011,0.016210916053362,0.169638690245701,0.00428124829201366,0.7585763930365,0.1782457157332,1.01784277580357,0.942234623208182,"Converged",""
"11422-52",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.678571428571429,0.114244864505252,0.413461538461538,-2.27632414945921,0.00382092231800416,0.182314484307998,0.00464850902496925,0.14042854102019,0.0145482094777227,0.802912364082807,0.167409030501122,-0.417387387642737,0.806947390572768,-2.27130269355933,0.0046925595005084,0.122383872466807,0.00513753960469703,0.128120956466274,0.0145047723196601,-2.2644894069666,0.0120883923211116,0.174442866450692,0.0149134135886242,0.0207040210007221,0.0587061859594267,0.640078630533127,0.550187274250263,0.876639343304698,3.11916594080881,-2.27750966221681,0.00442542982693927,0.182322113137745,0.0161648862413184,0.148584117584171,0.00429825513441936,0.84403086002133,0.179902537962946,-0.688578917667294,0.864838321093656,"Converged",""
"11422-53",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.769230769230769,0.115249023452614,0.447513812154696,-2.2767782075568,0.0039718697524152,0.173993481201881,0.00468314004931053,0.139834552863286,0.0130748105161721,0.821418527122614,0.16744542142479,1.01047534570506,0.876033211789019,-2.28197249256859,0.00517539559841809,0.131274611621298,0.00547190226956435,0.161912745299751,0.0130958745920523,-2.28595944419027,0.0127259296090776,0.189056366476734,0.0153205907656859,0.0997816177771583,0.0388881800394417,1.05474397880946,0.623324871450575,2.73365052370765,7.98732178386636,-2.27625281602738,0.00470964022299764,0.174619160000586,0.0160210600501095,0.138915059667551,0.00423973347646109,0.790130210755097,0.185284957975479,1.03230081756595,0.969849600089905,"Converged",""
"11422-54",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.666666666666667,0.11462849010071,0.422459893048128,-2.2771749809201,0.00401923626079924,0.179335993622586,0.00467588256945192,0.121817764927439,0.0167598082040055,0.921592636938128,0.170490091015785,0.204947947828785,0.998366729194616,-2.28181965838943,0.00506029111881678,0.13768489993034,0.00535085767029367,0.127461978806225,0.0167431067340534,-2.28382676895918,0.0119507573603835,0.195629066771294,0.0149269312000349,0.0354269844901272,0.0794868209850666,0.483566105982995,0.538205479939173,2.70057711101891,4.80480951611091,-2.27854511955843,0.00473169883464287,0.179287109035797,0.0198153956769911,0.136780856355818,0.0042233071765437,0.972191184016995,0.18687720795272,-0.345239330382184,1.02982451012821,"Converged",""
"11422-55",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.586206896551724,0.114072033367358,0.42512077294686,-2.27738674695516,0.0037808795049681,0.179837532364387,0.00465007031094449,0.15545408229965,0.0143820716164077,0.581183664082447,0.172823292918518,1.51500256975695,1.19116674864906,-2.27616752579805,0.00487590506285201,0.120161715373508,0.00520276206514418,0.174927597723857,0.0143891905697794,-2.28740724175567,0.0114704370962162,0.196460715107447,0.014767045527456,0.148562797031688,0.0396305452645727,-0.568215452759792,0.588509898702463,13.2756683129847,7.58572607786729,-2.27685060101545,0.00429113457920216,0.180510903115608,0.0158260847491326,0.148241427814017,0.00429734364279776,0.522142339269554,0.184261750816049,2.11418945695585,1.28506620669569,"Converged",""
"11422-56",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.730769230769231,0.115147235925078,0.380952380952381,-2.27520793269899,0.00390456479609481,0.178879491134823,0.00465372992851736,0.136715584830965,0.0135338349990957,0.942905956986747,0.173824923368727,0.717712001287286,0.946533567886207,-2.27864916274119,0.0048320591385433,0.136612814853063,0.00519118718610255,0.152892964007596,0.0135849487283464,-2.28577573515545,0.0121987939133343,0.199336031223371,0.0152156666675889,0.126808964289502,0.0865178071415254,1.04719635922227,0.669325023687834,-0.458354490296502,4.69147532201515,-2.27608929551893,0.00500447957084325,0.179069609809923,0.0205082715729091,0.122709941130233,0.00420496048143644,0.939625235924725,0.211215692771115,1.76353833343203,1.41338584795199,"Converged",""
"11422-57",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.620689655172414,0.113896415480217,0.430051813471503,-2.283653568253,0.00389925449061159,0.177343055958784,0.00467906049431857,0.143378848973904,0.0154521931619961,0.629619979150466,0.169842340742923,2.19224290522538,1.09888280399823,-2.29559853670877,0.00505007953199852,0.136143657274373,0.0053339245617717,0.191821479740989,0.015451186268051,-2.28587218160797,0.0125606067783365,0.182599516873137,0.0147304775843776,0.183218125388144,0.0661619995066531,0.297375890230456,0.502313084324574,2.22653548704542,3.87789116796726,-2.28355849664827,0.00485282678720598,0.176759151044896,0.0201658451301844,0.140408829515359,0.00432109203377478,0.631825242390039,0.192504254972516,2.4177423069712,1.23348627571196,"Converged",""
"11422-58",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.8,0.114270778653051,0.37948717948718,-2.27476147597924,0.00396182671867411,0.174237507628156,0.00466256790207225,0.129328807851544,0.0173260612838701,0.722881954294689,0.181474258406943,2.53755894832317,1.33665160793869,-2.28421637509133,0.0049427865963155,0.135331817185231,0.00517633214263608,0.174933018850457,0.0173718501156918,-2.28002334544812,0.0134756902541175,0.18308878412108,0.0147589740728562,0.162613085428648,0.0754567628260328,0.843844969059119,0.748896049503981,6.91809893106109,8.18567472709701,-2.2746229256053,0.00477723392557665,0.174507315093398,0.020949315125419,0.116213910702988,0.00436878578413765,0.675350056050362,0.206235304776781,3.70966631887019,1.63420802864051,"Converged",""
"11422-59",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.64,0.113209630979069,0.404878048780488,-2.28424263823985,0.0038692409180976,0.175253390894945,0.00466811574620532,0.15698277984512,0.0151615144356219,0.537843515288,0.165333193816538,3.0093089238533,1.27490718364792,-2.29017971046861,0.00503339206401396,0.124287836965828,0.00523115185091506,0.206945731954707,0.01540197978105,-2.27059829684944,0.0121158026652934,0.181507399240025,0.014738108133471,0.1443900381674,0.0398775687595536,0.227541154791157,0.555773672507273,3.04091808618253,3.57079606457808,-2.28203450554126,0.00456941404119253,0.174640767913551,0.017656977391912,0.149939014617492,0.00444384231902632,0.464357692828374,0.182432817720052,3.41956063880361,1.41285143115668,"Converged",""
"11422-60",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.689655172413793,0.114105604530548,0.433673469387755,-2.28005935926395,0.00394449527320836,0.179727650488651,0.00466653991425752,0.136149459464722,0.01526844179082,0.806475427100187,0.16621598914918,0.173271265423083,0.9628619476068,-2.28495651764521,0.00504789715156954,0.134176529518151,0.00532025885551918,0.139877709131671,0.0152510044068997,-2.27146701690002,0.0132522358383564,0.17200558458867,0.0147973443723764,0.128132956442423,0.0630662648864972,0.727546909679152,0.542745848122472,0.755445210509893,3.9565762813004,-2.28158862105612,0.00479304610083949,0.178948500393765,0.0174123527366502,0.135869412413465,0.00438530020136526,0.875119169295606,0.185054091442458,0.220117974481494,1.03197606867602,"Converged",""
"11422-61",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.580645161290323,0.114415191237675,0.394871794871795,-2.28184263710027,0.00395041837452647,0.180742812834102,0.00466317364990388,0.16068433691556,0.0150223888642069,0.983253639640487,0.172727231149374,-0.447211695365932,0.880860467611788,-2.27780493952753,0.00480710572729589,0.129515516868299,0.00519230101012126,0.146340207210589,0.0148853434379371,-2.27471376840507,0.0119111576425894,0.190292308244834,0.0149907066137542,0.124793462905721,0.0640956498659988,0.13096944461994,0.51452396103969,1.59744846302582,3.03803520148797,-2.27929223953107,0.00448777957932044,0.179940993640514,0.0176258368004912,0.154057888301815,0.00431469569978207,0.899843095634551,0.189595836664597,-0.188289166703925,0.935666546949295,"Converged",""
"11422-62",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.827586206896552,0.113854276753084,0.364532019704433,-2.27928500867926,0.00398001165346756,0.171986254499903,0.00468378715759224,0.169680806767857,0.015487729305017,0.796411070944564,0.180477163768015,1.39816699164253,1.30963544114844,-2.28596201048813,0.0049684569570699,0.131826232250044,0.00516098963476421,0.192500202379812,0.0157339998778813,-2.26867011562481,0.0156646013431001,0.170615885415054,0.0157260070086851,0.0660463804304869,0.0700896509144465,1.10462773053191,0.727649608018457,6.58870019917852,8.79844873950119,-2.28163131989081,0.00449038636777312,0.173065727292483,0.0173702171984657,0.17423029990757,0.00432403716854399,0.872930796563352,0.199625460764248,1.15535471853804,1.39332157556179,"Converged",""
"11422-63",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.740740740740741,0.114096316742019,0.407960199004975,-2.28082720856788,0.00378316301711271,0.182170543542092,0.00465563353590517,0.137811360120457,0.0131186047478877,0.738742035849403,0.165103511536876,0.822701415486442,0.879331330549778,-2.2821240437415,0.00477842845774257,0.128670983111204,0.00518516254360992,0.158259481636858,0.0131730987882583,-2.3061283896758,0.0132394189004543,0.224633282695209,0.0148574873250273,0.0969447807004361,0.0599366193133147,0.84248449220808,0.580799872399761,2.05751986455987,4.04559564046902,-2.28265835695112,0.00435717257720521,0.182717228459848,0.016437001265918,0.140100811208318,0.0043751815686294,0.795008228276361,0.179352332451721,0.73465739523811,0.904761298916481,"Converged",""
"11422-64",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.68,0.114848999488281,0.353846153846154,-2.27156985487577,0.00381388388330029,0.16736863264109,0.00465316161579432,0.158652098968969,0.0138859288348096,0.872997682598705,0.181153163912394,1.42304894798774,1.05464783007081,-2.27447155712412,0.00462426818031239,0.12590250044428,0.00507127759144666,0.18349728708669,0.0138823417352811,-2.25452407262511,0.012212174543662,0.140359776844356,0.0147987405374674,0.0681605970444983,0.0760109671543084,0.961367876892439,0.594379447549958,-2.0110394206728,3.83879996824525,-2.27116442521034,0.00422076249548827,0.168439146804874,0.0177790252203066,0.159610619452393,0.00432316553669125,0.836402900393104,0.196478165786403,1.30301960047865,1.09167939576942,"Converged",""
"11422-65",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.678571428571429,0.115824250352553,0.363636363636364,-2.27469252819173,0.0040305894827579,0.179812225288367,0.00469847462273964,0.125325614488809,0.0122993706943875,1.1592639937934,0.17276382767774,0.422670623093567,0.889893389556128,-2.27503746878184,0.00495897324795003,0.140264791591641,0.0052783955919863,0.133639764143348,0.0123735045151306,-2.27765056752755,0.0134908933673835,0.1827937525189,0.0162617025069345,0.171330634237676,0.0357849126835611,1.39929181949166,0.566423925085138,-10.6445817828252,6.52951430732152,-2.27445004768904,0.00620424152248281,0.17949415642124,0.0313668375248606,0.122367492604587,0.0042718038524204,1.15364046156403,0.234775798643677,0.615650850089215,1.53419513602706,"Converged",""
"11422-66",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.666666666666667,0.113686449745876,0.403061224489796,-2.27998839271963,0.00391671593720967,0.173146434700095,0.00467517584877507,0.140706955481417,0.0155930817511426,0.894066188196969,0.166298025134418,0.0415331850819981,0.950086755793888,-2.2764678641214,0.00487161054629601,0.121244319292355,0.00522036178090916,0.139252282433169,0.0155275027510061,-2.25250925483963,0.0106499115118976,0.155478840646632,0.0161326139192691,0.0752555784569095,0.0603022834838043,-0.417187751181742,0.751470743698615,12.3112346556637,8.34736115132209,-2.28051920649158,0.00488136731435314,0.172435673404165,0.0171763164809398,0.142272905363315,0.00425817739572081,0.930585502966609,0.182230539415663,-0.021257694437105,0.969717125084227,"Converged",""
"11422-67",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.703703703703704,0.113361399382885,0.478468899521531,-2.28139218163724,0.00385709791587854,0.179123574136949,0.00466112826733324,0.148046951459476,0.0167589567885553,0.470058657370914,0.161794049164438,1.17826431177031,1.01555634268138,-2.29187597254594,0.00513405373646612,0.128279885265221,0.0053576953456771,0.179905917139618,0.016806537838821,-2.28011433246108,0.0126592926000694,0.173544222146477,0.0146689503484025,0.169188841584357,0.0422318111201492,0.858606497056393,0.59087745225841,0.0372304681238067,2.41577846127759,-2.28426956789844,0.00455652587374345,0.17894071189662,0.0182585153080474,0.149869430541059,0.00430154148704031,0.564732188645795,0.17600637548727,1.19108201044475,1.06058276819912,"Converged",""
"11422-68",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.607142857142857,0.1138361693623,0.403846153846154,-2.27538858665526,0.00391025125528732,0.178555834028407,0.00465624036826059,0.120442962604667,0.0155203353264502,0.725668014369342,0.172451196296178,0.409997607417018,0.970823654910569,-2.27588569126936,0.00485819504771835,0.124695396764138,0.00513452575166615,0.128813552587745,0.0155045673404462,-2.26688121717158,0.0122972669377254,0.175838893517154,0.0148250753778911,0.0293515502601449,0.0560907005190016,0.278575144794223,0.516924830681749,1.64570830350307,3.68466658652703,-2.2756425877205,0.00443738856464345,0.178180732591162,0.0169559283089169,0.123635563214989,0.00439549905946559,0.743515596856172,0.189219111219288,0.264576298324047,0.988216483958189,"Converged",""
"11422-69",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.653846153846154,0.11363181937191,0.446601941747573,-2.27840127481447,0.00389277438081433,0.177517865311117,0.00466037888838763,0.128767839491502,0.0155823726011213,0.587862868012563,0.16216329001913,0.963552428187317,0.945525101447283,-2.2819170679089,0.00506458549626346,0.122290126135578,0.00527828209752908,0.154812282996147,0.0157264777943283,-2.27692950181565,0.0116773295951741,0.172017339129736,0.0147990260909783,0.152460218390787,0.0401598609433077,0.580174906479793,0.476372567484432,0.558526238072285,2.46354414410897,-2.27968258521066,0.00487891094319718,0.177285612862247,0.0203699720280378,0.133639585062205,0.00433107937395089,0.637293013723436,0.182235515341016,0.77908327988851,0.978252492109158,"Converged",""
