"sim","N","beta0","beta1","beta2","q","eta0","eta1","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","eta0_gs","se_eta0_gs","eta1_gs","se_eta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","eta0_cc","se_eta0_cc","eta1_cc","se_eta1_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"11422-35",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.469512195121951,0.111251537905331,0.551408450704225,-2.27889440513037,0.00150401746003447,0.175770183900439,0.00202578508551129,0.142413960949074,0.0065269553512992,-0.121009958915425,0.0652162606606992,1.10399793499584,0.389823527274332,-2.28399377547063,0.00214457277266011,0.0940192592592505,0.00224297933437179,0.17063289477039,0.00656669983980796,-2.27620618629283,0.00485447979905251,0.16543224376994,0.00644488984829151,0.154021378966498,0.0216637025182328,-0.348608699780986,0.216164051495946,2.38135210448198,1.5657999555285,-2.28016423603788,0.00161807886788321,0.175477127939339,0.00706943660437052,0.147363661230359,0.00202314412463812,-0.0759092981385585,0.0682366402356898,0.91374097997295,0.401274561076517,"Converged",""
"11422-36",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.531645569620253,0.111957048590957,0.541080680977054,-2.27594087918878,0.00150398707341544,0.174972872257107,0.0019952370156791,0.130181619275656,0.00628531768973474,0.09537956636357,0.0632419697196323,0.504454556802496,0.356558985307137,-2.27850335985811,0.00210614623821266,0.0990437406358071,0.00224782168025229,0.144736453155377,0.00630120412568118,-2.27455567407279,0.00484485699761032,0.175418978470979,0.00633074965494265,0.137352130689614,0.0223869860398791,0.136080344527658,0.202591931441316,-0.0962281702525211,1.28886829504707,-2.27567053491903,0.00162613795236468,0.175520549294146,0.00718489696547206,0.131630547475799,0.00199427345435361,0.0806909999198383,0.0666088935718084,0.444041546880213,0.368023985796417,"Converged",""
"11422-37",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.565217391304348,0.111582404159231,0.559712230215827,-2.27841488878569,0.00152527342979066,0.176210328978895,0.00201203456526603,0.142150889153424,0.0065730159551502,0.00946645963410573,0.064899846628263,0.281882806108403,0.376294270180882,-2.28094286347922,0.00215924644274926,0.0958880005936283,0.00226443211054961,0.150166343422943,0.00659566518467895,-2.27728965744148,0.00506787420471322,0.169909373115881,0.00627846660336714,0.133171197125362,0.0226657475334165,0.304868817666839,0.201199467183548,-0.411075112462088,1.18841194520401,-2.27912703599802,0.00163480004027104,0.176819409809532,0.00712689360684073,0.148677000677896,0.00201655916057059,0.0275291958720521,0.0681611381476645,0.0296000458546815,0.391532102548748,"Converged",""
"11422-38",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.48,0.111273156740172,0.514025245441795,-2.27706985164363,0.00149020360981574,0.176461070822937,0.00203133321536684,0.132183880295981,0.00613821585280285,0.0520768755305182,0.064209896476479,0.0222899364433458,0.363381897023931,-2.27576969393121,0.00203372199961393,0.0926159978707797,0.00218273360698382,0.132597382107053,0.00617768488924482,-2.27946566634949,0.00458303872531532,0.183471952036515,0.00653223554116683,0.142177311696994,0.017669504730662,-0.0212078582883517,0.20043541740133,-0.588659924990532,1.16656892505882,-2.2765270394543,0.00159793272380909,0.177163558639818,0.00687843027258447,0.132176064510637,0.00204425193304917,0.027352975464084,0.0675067175712053,0.0115697360383081,0.38459278563657,"Converged",""
"11422-39",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.546052631578947,0.111531082224927,0.509622238061297,-2.2790750447655,0.00151578225536052,0.180789461006158,0.00201777183717433,0.135580171927912,0.0062882655594126,0.136162823244201,0.0648293365702124,-0.246867277888579,0.35192936961704,-2.27947996256886,0.00202915622735607,0.101237919869975,0.00218064043567194,0.128205818744457,0.00628141706435351,-2.28207328569549,0.00483710086453994,0.179594688550459,0.00636211982904645,0.139208404484927,0.0213442474463825,0.180534738627948,0.20724408074966,0.0449180277746371,1.37063242919592,-2.27816225860727,0.00161228822469151,0.180587706563589,0.0069949533469638,0.129246468091839,0.00201973669336469,0.110263437232783,0.0679793154736889,-0.0373712852363425,0.367343122472474,"Converged",""
"11422-40",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.520833333333333,0.111479217995693,0.504600141542817,-2.27982755923314,0.00150492402290601,0.175578290232074,0.00202056050979095,0.160125580140671,0.00630075345440562,0.0673462776005084,0.0660684127720043,0.27722879355905,0.363775888606762,-2.27816264991284,0.00201302386844113,0.0924718052667032,0.0021651810665838,0.166796146852352,0.00631598955995365,-2.2824348294002,0.00473990513002026,0.190796314466668,0.00642757791001689,0.176247174954072,0.0207112556159709,0.0604212732458863,0.214017524235139,0.199093720138424,1.16375782132157,-2.27914011662458,0.00162367364175635,0.175932214244072,0.00685748970507655,0.159726222940515,0.00202551443166442,0.040674624802042,0.0696215010568437,0.285193621147237,0.377472555556535,"Converged",""
"11422-41",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.467065868263473,0.111453920814109,0.554242002781641,-2.27649193382034,0.00146807196781835,0.175401941246275,0.00203308670878595,0.142642784489675,0.0060556150187269,-0.189802795491596,0.0647904036650767,1.22770269959906,0.344456090284857,-2.28238340031275,0.00208315291669153,0.0916123538875628,0.00222410835112522,0.178296337924747,0.00606433409931463,-2.28614385084734,0.00476348769981555,0.178116570058017,0.0064245351790918,0.146898021155962,0.020770520760334,-0.188192079128997,0.206134941485097,0.45122234918081,1.08703083040416,-2.27671219505024,0.00155123160869661,0.175187779694609,0.00661438323857617,0.14272638638586,0.00204330569473504,-0.180742625547077,0.0675166095001754,1.22687834828234,0.355346928883871,"Converged",""
"11422-42",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.527272727272727,0.111443195925977,0.535790219702339,-2.27723538762071,0.00150215491503562,0.173869569630392,0.00202135263127582,0.146089044378141,0.00650913345788675,-0.0223238765127475,0.0656761373367463,0.612851786690921,0.392184186923663,-2.28119415735235,0.00209381660323623,0.0954988164236354,0.00221756466956618,0.162076397008525,0.00653828057706382,-2.26773864847735,0.00482753809259844,0.171719744506951,0.00627748544788196,0.136748971483512,0.0212802005138648,0.0728200046451574,0.196644008963589,0.387094880467005,1.27926052049237,-2.27734951741139,0.00159261579971857,0.173702165949678,0.00700048425832564,0.143553195031687,0.00202637338102523,-0.0193908382636923,0.0689676334452826,0.731210115768751,0.409179392216446,"Converged",""
"11422-43",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.487654320987654,0.11121769604043,0.538302277432712,-2.27722054806257,0.00151447742591773,0.174577970523499,0.00204241500909779,0.143008057672573,0.00629085767507591,-0.00864820856405922,0.0661618059480368,-0.252754768945286,0.363303092338539,-2.27651976863313,0.00207500387137004,0.0896012805770381,0.00219970809365492,0.136499685209271,0.00631411066184936,-2.28240977791804,0.00469597662930603,0.172594077589307,0.00640141588274246,0.159226730390486,0.0179141246919862,-0.0485834532752556,0.194808877205106,-0.00684256182524402,0.973032473324644,-2.27633429257547,0.00160882155306521,0.174732520583808,0.0067180096494422,0.141760583511272,0.00206284016110466,-0.0383705147184462,0.069699268225952,-0.216708102161379,0.375910718886716,"Converged",""
"11422-44",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.541935483870968,0.11151467705462,0.518387553041018,-2.27731347406145,0.00148349178630989,0.176877908996249,0.00201992303789578,0.137244902109618,0.00611557118659384,-0.0199348914944412,0.0664507378311776,0.781462713026742,0.369360343395095,-2.28042308730237,0.00202688389544336,0.0963556254912239,0.0021837532737794,0.157527654969059,0.00613516028550838,-2.2737720025827,0.00470097653956641,0.175571802965495,0.00630223567578989,0.13842996961927,0.0174498795816474,0.122363524701591,0.199173410496201,0.3621460000387,0.930518413454522,-2.2771220891998,0.00157055464285321,0.176983521111018,0.00668240893673901,0.137007923440527,0.00202589788521897,-0.028101639806775,0.0693373085340278,0.791782697583751,0.384579877635841,"Converged",""
"11422-45",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.446666666666667,0.111756349934472,0.526618705035971,-2.27767983527213,0.00149861602019113,0.177921951702366,0.00200964254062308,0.142913416017668,0.00613056603461004,0.105920606537775,0.0639867177480169,-0.0417908193223879,0.34601358377163,-2.27581830471539,0.0020442413300408,0.0952111848460303,0.00220370055218881,0.140737957978675,0.00612791158503251,-2.27869409419183,0.00463733835018137,0.185885135772846,0.00662138260625813,0.142203030282674,0.0190352611466484,-0.146840746299186,0.216043821987621,-0.586282203709893,1.23012595221924,-2.27758239445485,0.0016155009452115,0.178090567381576,0.00708673670606773,0.142472419859648,0.00200764868783247,0.100863052033713,0.0669906154525536,-0.025660164103848,0.356399642654834,"Converged",""
"11422-46",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.519480519480519,0.11121972882653,0.523742026931254,-2.27940194501033,0.00150876512611895,0.175174187163948,0.00202299956216798,0.137559678561288,0.00630735250330124,0.0443629322300525,0.0655652603280616,0.185507801494997,0.36033663501089,-2.28003184554711,0.00205446638191517,0.0942716140520533,0.00219695555253165,0.142636688449183,0.00631920918642748,-2.27859153228001,0.00477567029788656,0.174014967137796,0.00637900442783059,0.147538261825747,0.0163473753087836,0.0426766814759472,0.20368660384694,0.284121013275714,1.00348081735695,-2.28113517921425,0.00165452357148081,0.174953674468112,0.00743094480185309,0.145044806217481,0.0020278275680662,0.104580479042161,0.0699538087896495,-0.0837223945327822,0.384145886518546,"Converged",""
"11422-47",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.56441717791411,0.111779090008605,0.543065693430657,-2.27721385234808,0.00150708356950937,0.175935912495555,0.00200338110599588,0.142462381214114,0.00656438402535201,0.0965486967157694,0.0630930916503278,0.123747100873764,0.365069844212754,-2.27871229057513,0.00210036787494408,0.0982053339759599,0.00224310164415095,0.145604695483371,0.0065566603357592,-2.27789231216159,0.00501486919755811,0.175325550681762,0.0062634726770089,0.129792875571853,0.0215871984078745,0.289705757725292,0.202128829087316,-0.289942476661464,1.1916777839019,-2.27717969524672,0.00160235592267661,0.176689816192572,0.00709285311698488,0.143211661555088,0.00201493966671886,0.087164730291327,0.0667836124252913,0.0893599073658977,0.383510084206191,"Converged",""
"11422-48",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.532467532467532,0.111219816325553,0.541316526610644,-2.27783100977119,0.00149828102924115,0.174456948329272,0.00202944237139122,0.138448643661175,0.00642079713328814,-0.0237698016930222,0.0649239059779406,0.192700139731869,0.345812244670492,-2.28081104866101,0.00205774334994665,0.0940553829852709,0.00221015265368694,0.144952752934936,0.00643264110602875,-2.27879315479398,0.00464079705813372,0.172671772828367,0.00635493806976432,0.151592049555269,0.0188280020819941,0.016743280544638,0.203234976262327,0.942648836381249,1.03929201122652,-2.27767859769056,0.00163453261737462,0.174663106563331,0.00739846746514342,0.139238365451627,0.00204435330167531,-0.0304607792154719,0.0690054755929851,0.160953116515807,0.3638275374731,"Converged",""
"11422-49",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.544827586206897,0.111440777300906,0.535031847133758,-2.27940818864886,0.00149521093673771,0.181892192580893,0.00202023743039039,0.13400510193677,0.00616667144433447,-0.0152366547217145,0.0651825453530588,0.503156561248716,0.370260775393359,-2.28074357887418,0.00208101530037584,0.0965719978502954,0.00221432233993666,0.146879375501349,0.00618903523988508,-2.27993548454243,0.00471393035512814,0.182748685605285,0.00641773417611612,0.129931702890397,0.017752407637304,0.240575709138554,0.203418363076594,-0.578469655477468,1.10716593857332,-2.27986442210486,0.00160711888311059,0.18135414762179,0.00717809795296905,0.133065779160612,0.00201982091029548,0.00351288900159536,0.0687530171833313,0.551295722882001,0.403030671290666,"Converged",""
"11422-50",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.515337423312883,0.111316527342767,0.539173789173789,-2.27829669008706,0.00149837261823891,0.176404600904302,0.00201803323654846,0.130591808109858,0.00659025345322245,-0.0338741976877844,0.0644085420851251,0.751616851542232,0.356295867730918,-2.27908061828477,0.00207067085714778,0.0918748845723871,0.00221755965080621,0.152457262535161,0.00657024370751692,-2.27211449448294,0.00477139071276517,0.17282886906816,0.0063180870500847,0.116639978437406,0.0207541622439914,-0.242818479714785,0.212543488815102,2.89675023653289,1.40780806792755,-2.27867439413837,0.00161355758881288,0.176557829907446,0.00773795635413821,0.134761622995693,0.00202927735185272,-0.0233252866494605,0.0676209597299001,0.6083137406135,0.373878035634835,"Converged",""
"11422-51",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.528301886792453,0.111361426742837,0.52092050209205,-2.27545792187698,0.00149026137954909,0.173927385435004,0.00203154870103757,0.136100795589717,0.00628943710727598,-0.0359102273532362,0.0646689931874732,0.559960806670644,0.360883649923659,-2.27501889922844,0.00204323256865785,0.0889176451047576,0.00218239394084304,0.149866443120457,0.00630698173417405,-2.27596192937029,0.00486426320222586,0.171880391494976,0.00634848448530733,0.137365663145884,0.0208822587521872,0.0209889688818867,0.201380074741656,1.00595484294032,1.35730467838906,-2.27561634855011,0.00163520337791692,0.173766799459862,0.00774433464770097,0.137214591124968,0.00204488994045835,-0.0293434839421637,0.0689532617302407,0.526888696614714,0.395896510350718,"Converged",""
"11422-52",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.596153846153846,0.111813686686251,0.530094271211022,-2.27847280599274,0.00153144486780425,0.176654966676161,0.00200764905063536,0.142769893085143,0.00610842896050782,0.103492955731443,0.0645788241121994,0.111562192646381,0.35220976053792,-2.27956714681799,0.00211295590557508,0.0983652570171915,0.00222458562128862,0.145708546703589,0.0061282621371622,-2.28281340705027,0.0051876429478682,0.180159263403608,0.00631974086096277,0.157292840264912,0.0181416743031261,0.526293781016511,0.206188630572125,-1.16642873352546,1.06529716163212,-2.27937592144147,0.00166379933813708,0.17651124076286,0.0071281250868616,0.14669257886977,0.00200821691882844,0.133014973491604,0.0681769956974325,-0.0154140745292764,0.376596239224781,"Converged",""
"11422-53",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.554794520547945,0.111924583631312,0.547033285094067,-2.27648823762686,0.0015231125030561,0.174162767760848,0.00200587613878357,0.144132822921472,0.00627599599275502,-0.00810432749281235,0.0649883887440639,0.755541861027376,0.35809228674417,-2.28102098990632,0.0021400772361087,0.0969011408600166,0.00224369056548609,0.165056110717109,0.00629043966047772,-2.27157253113579,0.00467162275453592,0.172089907174101,0.00635846439825026,0.121923937193893,0.018220651941005,0.180676537793288,0.202630276942438,0.369873454780906,1.09130132329139,-2.27754591709954,0.00165156933372082,0.173601884298584,0.00727459719845145,0.144396790101625,0.00200681934117406,0.0299682516790872,0.0686460318752515,0.769418283565735,0.386793385016581,"Converged",""
"11422-54",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.533742331288344,0.111723088212423,0.532955350815025,-2.27531560951662,0.00149349573918573,0.174470381767235,0.00201770786334455,0.144842749397308,0.00630808949015257,-0.0677487312166465,0.0648739867811119,1.07973093038701,0.377700305079527,-2.27832462570126,0.00209129870136445,0.0928616905523676,0.00221064793453089,0.172058204509839,0.00634004419795684,-2.27294628801635,0.00469696899022638,0.167599403870852,0.00629513623790879,0.152466672298559,0.0200558318528346,-0.108328593256104,0.203663553561698,2.53135985383717,1.39556681920806,-2.27496987688495,0.00159728533594842,0.174118182652062,0.0068197825968176,0.144169289659795,0.0020238667884197,-0.0743780709403935,0.067913826305612,1.10247748517601,0.393921456212162,"Converged",""
"11422-55",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.51875,0.111055710397545,0.551675977653631,-2.27803030741039,0.00148752360852116,0.17500256651387,0.00203260003312305,0.136216896141888,0.0066188585728139,-0.0963945043066836,0.0638391874998463,0.642466889564418,0.366820942792947,-2.28095911751539,0.00209541296964799,0.0912904154910057,0.00222944617124259,0.154316880136619,0.00661932100800494,-2.27954489704898,0.00486166888557278,0.18150108502778,0.0063298041288233,0.120280982447627,0.0206397278731987,-0.0995899819356862,0.205806724158794,1.6476948924046,1.25836751766842,-2.27835860038339,0.0016181085650769,0.17462471656995,0.0077418325469125,0.13589226006688,0.00204297535221147,-0.0822034761940673,0.0676696861257031,0.663629767333877,0.38962961660892,"Converged",""
"11422-56",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.5,0.111952170482275,0.544525547445255,-2.27671044349556,0.00151269626846964,0.17303447332916,0.00200175234648807,0.147209022773816,0.0061563188992047,0.0679545532743507,0.0640103152248858,0.334284855200884,0.340752553401985,-2.28184087062233,0.00210881211852264,0.100058640431118,0.0022428363231886,0.157835151851505,0.00616950943113259,-2.2786981509666,0.00476469235901437,0.177199040459901,0.00636368872635772,0.168597939841835,0.0211886484033168,-0.023490587882097,0.205255115313666,0.191224908508397,1.065620061617,-2.27638989096117,0.00165889888098818,0.173082129524387,0.00700386285622991,0.144859476974227,0.00200313683961464,0.0564585272909303,0.0678522937411225,0.417795829450925,0.359791314338708,"Converged",""
"11422-57",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.483660130718954,0.111921608493236,0.53823743627094,-2.27770170503593,0.00151505351858668,0.175612125825906,0.00200235170484117,0.145754779054599,0.00620011258065514,0.0629458347689401,0.0647227188209267,0.427363511018936,0.348887828298671,-2.27905120857628,0.00209608130048766,0.0964690009475372,0.00222980711590812,0.157515978623441,0.00620723019427651,-2.2759974265284,0.00496165804958147,0.169299225169351,0.00652047031249337,0.134576444115253,0.0237243119527045,0.0706312275789639,0.209830444167749,-1.27170465791241,1.26027401333042,-2.27768921052706,0.00162502954080414,0.17610078863195,0.00692093478989762,0.14200835375439,0.00199454712145948,0.0557572103953414,0.0681861017440789,0.561073903419257,0.365243729429492,"Converged",""
"11422-58",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.546583850931677,0.111596635989736,0.535943060498221,-2.27721903237523,0.00149267255688375,0.173540568161516,0.00201736347521021,0.146390531638738,0.00599283497787994,-0.00386891565847784,0.0642242288995329,0.51752238388537,0.350373675463505,-2.27996552475437,0.00208312895900493,0.0942160947573518,0.00221642343278974,0.160839329982611,0.00602847785227447,-2.27675468299672,0.00456787108983488,0.167429733480948,0.00629240410626073,0.163064097776819,0.0166872039302288,-0.0897312318882846,0.205632308934872,2.87169360034516,1.46742431969979,-2.27617859392611,0.00157214434431644,0.174213440615877,0.00637088245471164,0.141635461102041,0.00203034615446437,-0.0480412322207504,0.06751381827821,0.701420019421693,0.36434328603493,"Converged",""
"11422-59",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.562913907284768,0.111858395537742,0.541007194244604,-2.27708461474442,0.00149284816697026,0.177041364803707,0.00200872228458127,0.141586006275016,0.00580846161928903,0.0583756122145522,0.0630272941017739,0.137128019774427,0.323406311015265,-2.27747217513862,0.00207766453883482,0.0955203539082956,0.00222639228734014,0.14591041931664,0.00582824110673389,-2.26888048062895,0.00488137103845735,0.174807406559481,0.00634047226913355,0.10823774597825,0.0178079859344723,0.263322928675754,0.195276565598847,-0.102493767215499,1.04980035429955,-2.27674800615597,0.00161322454450729,0.176878511494385,0.0062062973640101,0.142545415918889,0.00200836520488772,0.0507702214232541,0.0665714729402256,0.0987037057902626,0.332095757621201,"Converged",""
"11422-60",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.496350364963504,0.110931536161815,0.520519835841313,-2.27912369567305,0.00148342774446776,0.177048710049117,0.0020484116494485,0.141300065795029,0.00615842060664521,-0.068066090041183,0.0664979787282057,0.335284242954577,0.375636287027341,-2.27941943675327,0.00202625664627433,0.0902366146952903,0.00217318644634201,0.148920259820876,0.00617688646236798,-2.27715263109469,0.00487548237188095,0.18476096561337,0.00657401525048665,0.130428591968598,0.0223263932100304,-0.107560292028644,0.226575935735207,0.810682819348949,1.30012633705658,-2.27944774004415,0.00156938917466732,0.177653335159248,0.006629236329181,0.142724757530352,0.00206199386880702,-0.0644378452803561,0.0697091369431116,0.28294176418707,0.391476157004227,"Converged",""
"11422-61",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.490196078431373,0.111675652405443,0.525751072961373,-2.27893000475002,0.00152375588571663,0.179736799514284,0.0020130770519595,0.141647943516605,0.00640604285125897,0.062735601154862,0.0658938961480614,0.212668312462698,0.361871465424847,-2.28159720853851,0.00207519444789682,0.100420114084066,0.00220408572658327,0.148187978857812,0.00642483678402154,-2.28304728904023,0.00483775526289764,0.176475767378974,0.00649805383770047,0.165713597165742,0.0191974825867743,0.0668356652247362,0.203225513838686,-0.940998666422576,1.09921746659902,-2.27934735737772,0.00162945499893238,0.179391304397678,0.00713463024969657,0.145207322202515,0.00201798452132433,0.0820603078449487,0.0690455362035012,0.0826667390613242,0.375601362742906,"Converged",""
"11422-62",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.512658227848101,0.111705601782887,0.544476327116212,-2.27777047964413,0.00151922988553069,0.180183528923875,0.00201252019322306,0.135960462294999,0.00653021888108845,0.036689137148231,0.0646578867375382,0.215503292349879,0.371366475507314,-2.27886394863288,0.00212006228038537,0.0972072319027925,0.00223670943137801,0.142633888931106,0.00656767087374459,-2.27155414546107,0.00487734652697848,0.171733731345211,0.00635983281762359,0.121851501554386,0.0212960261773162,0.062757851276984,0.204759467813236,-0.108193555065685,1.15029597682137,-2.2778792773276,0.001631917836172,0.180548304752677,0.00749091898380367,0.135359712105803,0.00201367313682339,0.0340718579943736,0.0680262352648985,0.244304795051673,0.390893149346994,"Converged",""
"11422-63",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.567741935483871,0.111643765452379,0.552346570397112,-2.2771145709507,0.00151200884386097,0.176299722681706,0.00201072879047397,0.13690817804571,0.00649601031920745,0.0591227398340848,0.0635888674957487,0.0397617582335055,0.36876445644237,-2.27884878643906,0.00213056627829724,0.0967556835900402,0.00225391072673725,0.139396221341701,0.00653336745109572,-2.2741309748999,0.00476068275976156,0.170494199687669,0.00628412837554378,0.130054741858453,0.0202621854444904,0.195700613534542,0.199983037897159,0.753984880783092,1.16371702837331,-2.27812009542159,0.00163383897542485,0.176049624570903,0.00700416383180931,0.140056503447817,0.00200846385604849,0.0908450946089222,0.067156646608304,-0.0388458469102257,0.382996239892759,"Converged",""
"11422-64",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.467948717948718,0.11175447948417,0.539784946236559,-2.27755470627409,0.00149407548247965,0.178272095921293,0.00201069310636602,0.144141707839325,0.00623603905424057,-0.0157385030934537,0.0648188539699935,0.765414140213772,0.376779641856758,-2.28393640759735,0.00210027181427615,0.101486987776157,0.00222958515767965,0.164698937961953,0.00625037725484114,-2.27522989648927,0.00457097135563456,0.171401398181214,0.00649205498785303,0.148137434155353,0.0167393806060635,-0.223611875398756,0.204000541253187,0.832774663357616,1.1062656858738,-2.27824282346696,0.00161156294287107,0.178689056990848,0.00698307012209816,0.145515728667185,0.00201500178068174,0.000604273965153567,0.0683677623170787,0.716187839761091,0.398946399716733,"Converged",""
"11422-65",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.555555555555556,0.112023219857553,0.540263543191801,-2.27717156089105,0.00152327172335026,0.176132181025538,0.00199897965235376,0.138837011243462,0.0061672268200802,0.0371019042126855,0.0653890347586464,0.726445716430029,0.356222822293708,-2.27719185371242,0.00212146708517452,0.0940103038730094,0.00223640780989724,0.158011898948566,0.00618396593732639,-2.2779593253589,0.00479952605958103,0.173604062808567,0.00631247731826862,0.167737538891909,0.0198648123904486,-0.0144897599280584,0.218477018454794,1.90970066043544,1.20797715885009,-2.27642590990595,0.00162847013409302,0.176058738067219,0.00652460347654079,0.139225822833236,0.00200100228865526,0.0164944541641756,0.068771525246011,0.698340900666203,0.363369525058926,"Converged",""
"11422-66",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.576388888888889,0.112015510652182,0.527007299270073,-2.27779201513617,0.00151853432697552,0.175834187877667,0.00200115095383672,0.152411104175821,0.00619966613426162,0.105486056294727,0.064203172615771,0.301328268992696,0.348739249218165,-2.27818769269936,0.00208339638632667,0.0971209035695819,0.00221547674778358,0.159808589753016,0.0062021138216115,-2.27046750465621,0.00502803192730124,0.161168757883708,0.00639958257378055,0.12088541447865,0.0222205480370628,0.460263193597857,0.219445929122438,-1.48398853553551,1.35342035689865,-2.27849514863447,0.00161559811802903,0.176508417895629,0.00676267049766784,0.15429266158017,0.00199717161003435,0.119382175461535,0.0671515699927872,0.233177793756891,0.357713931602,"Converged",""
"11422-67",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.513513513513513,0.111411407744866,0.533052039381153,-2.27843477440916,0.00147843816872898,0.175834809525869,0.0020256754128434,0.142859594273485,0.0059890745147584,-0.0644343011918662,0.0647847607325005,0.749782659745747,0.332422297124245,-2.28271652916561,0.00203792651656221,0.0949848978013319,0.00219972496388128,0.165171072943748,0.00599191983942897,-2.27070805123489,0.00491234133933937,0.178298764932679,0.00641012336887318,0.139431587007415,0.0219555093572656,0.09984084351374,0.220857413264418,-0.386022648209699,1.24269689927862,-2.27852202807709,0.00160739266169633,0.175854195467878,0.00675554063910714,0.143699752265825,0.00204215489619226,-0.0618202269564434,0.0687648847156321,0.71917090504451,0.350413682873059,"Converged",""
"11422-68",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.450617283950617,0.1113233119791,0.54950495049505,-2.27741811101091,0.00148451028978314,0.176212283998312,0.00202179451405506,0.137617907135644,0.00661064485897928,-0.0466283667901057,0.0635187973650957,0.551107289969034,0.365014424375693,-2.28054344943082,0.00208583373085159,0.0942557970480869,0.00223143917436155,0.154565196532202,0.00662632620858526,-2.28152518533585,0.00478758455728385,0.188673888263618,0.00648918105052531,0.146398223422391,0.0255612466213886,-0.286250667129553,0.211722925227937,0.897393337854979,1.43167740123746,-2.27676812234144,0.00163410581087956,0.177051177709546,0.00815721756622614,0.133871163787315,0.00203754245351472,-0.0777677582890451,0.0679178735038857,0.678116900592692,0.399789568198616,"Converged",""
"11422-69",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.542483660130719,0.111896937322408,0.551367331855137,-2.27557378700599,0.00151176030323469,0.173225591461344,0.00199871440567816,0.133978982741516,0.00644825903794417,0.129274793337994,0.0631062959283746,-0.0216920864769046,0.360533113403892,-2.27730177523217,0.00212185981888067,0.0981386349766302,0.00226418907824812,0.133711105659463,0.00645558792519221,-2.28120708232394,0.00471990330946766,0.174379276414184,0.00633988376780494,0.194712533999374,0.0225595070792928,0.131953243405399,0.20549905743989,0.349588279000768,1.15222274208445,-2.27640426441296,0.00163320356362145,0.173644142934453,0.00734438640113128,0.134456194005506,0.00199826888134482,0.149470950304232,0.0666609200378962,-0.031208440468543,0.377909769846164,"Converged",""
