"sim","N","beta0","beta1","beta2","q","eta0","eta1","ppv","queried_ppv","queried_strat_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","eta0_gs","se_eta0_gs","eta1_gs","se_eta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","beta0_mle_strat","se_beta0_mle_strat","beta1_mle_strat","se_beta2_mle_strat","beta2_mle_strat","se_beta1_mle_strat","eta0_mle_strat","se_eta0_mle_strat","eta1_mle_strat","se_eta1_mle_strat","mle_strat_msg","sim_msg","sim_strat_msg"
"1031-20",2200,-2.2778541,0.405465108108164,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.640718562874252,0.686363636363636,0.128907659758253,0.482817869415808,-2.27685869527605,0.00160067894330744,0.404892232569849,0.0018618895539498,0.137663537676217,0.00562588485383605,0.622591893873769,0.0660287887845003,-0.0946355328795908,0.345726443911556,-2.27481760116562,0.00213125285692456,0.278394476282474,0.00221970683273357,0.132986733472511,0.00567041197681716,-2.27748244706583,0.00519058885002383,0.404093225919299,0.00597969668332295,0.136399063358076,0.0166701349717725,-2.27685869487045,0.00158252285511392,0.404892232353792,0.00558660241475159,0.137663536970488,0.00184212418472832,0.622591889690007,0.0662665550392134,-0.0946355222182688,0.346366760042741,"Converged",-2.2768586945664,0.00158255455874712,0.40489223222807,0.00558663070842769,0.137663536273764,0.00184213935627863,0.622591886195891,0.0662665551666647,-0.0946355111159396,0.346366761125915,"Converged","",""
"1031-21",2200,-2.2778541,0.405465108108164,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.6,0.577272727272727,0.12745175519952,0.475957620211899,-2.27736610056894,0.00158459179759161,0.406925650789439,0.00186288818585709,0.135679995415915,0.0057576373080431,0.512455026900211,0.0675570453191458,-0.0176673498997353,0.382488175333726,-2.27797907016546,0.00210548604190339,0.273922977015112,0.00218325333900484,0.135072788295638,0.00579265884684053,-2.28205156460514,0.00489056360360415,0.40320561842052,0.00588200260619277,0.159498906845011,0.0184767143194082,-2.27736609911328,0.00156752203693692,0.406925648729293,0.00571858074071865,0.135680017150378,0.00184358829622351,0.512455033423548,0.0677594004274431,-0.0176678036334029,0.3830169001586,"Converged",-2.27736610042663,0.00156752216614829,0.406925648296605,0.00571858084769366,0.135680021493019,0.00184358836845518,0.512455056894122,0.0677594012847385,-0.0176678828025285,0.383016900382,"Converged","",""
"1031-22",2200,-2.2778541,0.405465108108164,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.609271523178808,0.6,0.126770798506139,0.473642172523962,-2.27727836403214,0.00152952212356919,0.403352327534144,0.00185939702639362,0.143801949126292,0.00559928888461807,0.40498188040662,0.0665898328958341,0.55192803491944,0.35891957065431,-2.2820689467189,0.00202531575489837,0.267685956046586,0.00215381404690705,0.177223221195681,0.00561338369317501,-2.27627936530881,0.00504361907994565,0.405333703721,0.00591149626167349,0.11613770088578,0.0220888065618113,-2.2772783604307,0.00151239998700566,0.403352326487629,0.00555795628717309,0.143801940211142,0.00183978548882814,0.404981833630314,0.0667760544316548,0.551928191497094,0.359738991376155,"Converged",-2.27727836043035,0.00151239998536144,0.403352326488032,0.00555795628586921,0.143801940209837,0.00183978548804692,0.404981833621856,0.066776054362369,0.55192819151856,0.359738990676908,"Converged","",""
"1031-23",2200,-2.2778541,0.405465108108164,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.609271523178808,0.577272727272727,0.127095709919042,0.492332526230831,-2.27789077610318,0.00155511958063926,0.405294899108468,0.00185886655319629,0.145597578793373,0.00597201140501833,0.441266160435616,0.0658992037679067,0.114392642821915,0.352936236585486,-2.27785180081195,0.00206945759451332,0.265510665207412,0.00218637323344764,0.152694857595572,0.00596991440188994,-2.27485786502937,0.00491071980442775,0.400578948841658,0.00588607240872013,0.156530191969328,0.0212091428020724,-2.27788633205083,0.00153727883024673,0.405294283328459,0.00593236031098287,0.145590316403341,0.00183682787760092,0.441208138126477,0.0660795398832986,0.114493590250558,0.353499296602117,"Converged",-2.2778907762028,0.00153750197379831,0.405294899044832,0.00593289351185897,0.145597579129072,0.00183912211541138,0.441266162403919,0.0660783433905054,0.114392637658667,0.353498734370326,"Converged","",""
"1031-24",2200,-2.2778541,0.405465108108164,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.639240506329114,0.595454545454545,0.127632177194139,0.456931911402789,-2.27876018346574,0.0015676915520964,0.406789908657113,0.00185947523091012,0.143819801867495,0.00555957262348254,0.506969119233016,0.0670175680211171,0.523553522102588,0.368789730741022,-2.28348540341306,0.00206158524769109,0.279190536594746,0.00215640544945767,0.17375392547566,0.00559387003024993,-2.28344465542395,0.00496345899281325,0.413078424914114,0.00590796896997821,0.126714774414334,0.0159586955652807,-2.2787601834735,0.00154986276676165,0.406789908649533,0.00552034808870873,0.143819801891937,0.00183972051442873,0.506969119414039,0.0672374516096624,0.523553521689031,0.369665370585703,"Converged",-2.27876018347401,0.00154986271923397,0.406789908649561,0.00552034805230778,0.143819801892701,0.00183972049068451,0.506969119421412,0.0672374516970819,0.523553521678562,0.36966537208945,"Converged","",""
"1031-25",2200,-2.2778541,0.405465108108164,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.585714285714286,0.595454545454545,0.125919924416979,0.483644859813084,-2.27674306953168,0.00152275561533156,0.402213469656234,0.00186484850099221,0.138363953244784,0.0054943216334137,0.338348365039368,0.0653446575783918,0.446925906352355,0.355004368597916,-2.28157663462368,0.00204384078843505,0.260826139231888,0.0021589398856002,0.163872057706209,0.00550762182921159,-2.28462732619897,0.00478658866400067,0.403336939695467,0.00598367015520785,0.161571945073917,0.0184603095183834,-2.2767430996826,0.00150539074689331,0.402213458018258,0.00545285769617901,0.138364043156653,0.00184505162469294,0.338348900186735,0.0654932642310696,0.446924368929,0.355629277377455,"Converged",-2.27674309967299,0.00150539075291738,0.40221345803424,0.00545285770366125,0.13836404316377,0.00184505162638782,0.338348899946393,0.0654932640909943,0.44692436865044,0.355629275791948,"Converged","",""
"1031-26",2200,-2.2778541,0.405465108108164,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.590277777777778,0.622727272727273,0.126776245776115,0.470634920634921,-2.27564146416198,0.00153347415283418,0.404147230095787,0.00185836874155276,0.140087623073025,0.0058184448770394,0.335649741271805,0.0668697425389083,1.12425000756362,0.384157222915428,-2.28352669030656,0.00203613069244763,0.267026385344042,0.00214505821301075,0.202879324145569,0.00580622611836168,-2.26735167787518,0.0045565660114216,0.396414488877737,0.00592120127773783,0.13871341328652,0.0170378082301154,-2.27564146417362,0.00151720108981038,0.404147227543613,0.00577962399990569,0.140087675472245,0.00183913498243217,0.335649783761118,0.0670349137136351,1.12424891893191,0.384988656564841,"Converged",-2.27564146419083,0.00151719788744453,0.404147227551393,0.00577962153610606,0.140087675434571,0.00183913354111269,0.335649783917474,0.0670349139718133,1.12424891995277,0.384988660880749,"Converged","",""
"1031-27",2200,-2.2778541,0.405465108108164,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.632258064516129,0.577272727272727,0.12666239653921,0.49800796812749,-2.27789737245541,0.00154882358927981,0.405484519303053,0.00186061423627428,0.142337246812158,0.0058937911716569,0.432493137408867,0.0655870579037306,-0.165208635210235,0.350369929669146,-2.27443015507606,0.00206851715744038,0.260237914904428,0.00218600012560193,0.132134410442254,0.0059346164820318,-2.28061125595981,0.00502877000301768,0.404292758679691,0.00589132261601477,0.146802089727664,0.0193550054560795,-2.27789737173646,0.00153107386453974,0.405484518562253,0.0058500246712671,0.142337245420399,0.00184089729852819,0.432493132465857,0.0657525571190872,-0.165208613561325,0.350768782644157,"Converged",-2.27789737175147,0.00153107220920694,0.405484518569285,0.00585002310287844,0.142337245448065,0.001840896553698,0.432493132628795,0.0657525570484069,-0.165208613972843,0.350768780892534,"Converged","",""
"1031-28",2200,-2.2778541,0.405465108108164,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.647435897435897,0.622727272727273,0.126848592050894,0.473221422861711,-2.2781020755172,0.00156669187173136,0.406873971910059,0.00185967567308168,0.146135118037017,0.00626503512490543,0.441458991660315,0.0674525070658409,0.278133173124258,0.390574388053924,-2.28018302494023,0.00206205675102723,0.269707603679168,0.00215676603195625,0.162442396862853,0.00627908969628093,-2.2831451970952,0.00516207124676774,0.409019770773329,0.00593905434209224,0.156977606462004,0.0213932726509257,-2.27810207551546,0.00154902557884416,0.406873971908256,0.00622725942513557,0.146135118024556,0.00183992476805507,0.441458991646145,0.0676359572191031,0.278133173349091,0.391154504057979,"Converged",-2.27810207551552,0.00154902556945445,0.406873971908349,0.00622725941537797,0.146135118024762,0.00183992476373042,0.441458991646277,0.0676359572189505,0.278133173345475,0.391154504820951,"Converged","",""
"1031-29",2200,-2.2778541,0.405465108108164,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.654088050314465,0.613636363636364,0.125389067167059,0.498854087089381,-2.27520333471394,0.00151529479406359,0.401892877786342,0.00186731363594475,0.139999655747769,0.00595033357369617,0.293564655222035,0.0648512009595233,0.159451323243826,0.366043296155695,-2.27430780116062,0.00204034986707818,0.248556559676865,0.00216169223576814,0.148494870570678,0.00594363844816244,-2.27653324459821,0.00490122489073848,0.407684894604045,0.00589563948718518,0.113511061525053,0.0184778566015645,-2.2752033346746,0.00149805145052373,0.401892877733433,0.00590834065067295,0.139999656140008,0.00184749357972482,0.293564655192935,0.0649734131791675,0.159451315960205,0.366478777818427,"Converged",-2.27520333467124,0.00149805151262054,0.401892877737005,0.00590834070672587,0.139999656133933,0.00184749360802021,0.293564655121139,0.0649734131202992,0.159451316041055,0.366478776643564,"Converged","",""
"1031-30",2200,-2.2778541,0.405465108108164,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.640845070422535,0.640909090909091,0.126689572279331,0.4736,-2.27783698872693,0.00156868024435565,0.404476575580583,0.00186455622510697,0.138427332557177,0.00585401893577381,0.519049021251987,0.0666203106793064,-0.401397634356043,0.355927057423378,-2.27641593200564,0.00205299918086709,0.269702658733871,0.00216023787303254,0.114682585619601,0.00586387555625383,-2.27875606509003,0.00498646262483324,0.405051304919744,0.00589089131430015,0.138211676693634,0.0179496972136486,-2.27783698920936,0.00155089563426423,0.40447657437059,0.00581483786553616,0.138427327530665,0.00184476194113685,0.519049036444091,0.0668123199915117,-0.401397543458035,0.356298157745753,"Converged",-2.27783698867059,0.0015508956175375,0.404476575391917,0.00581483744273018,0.138427332069143,0.00184476192801205,0.519049021841424,0.0668123197660041,-0.401397626489725,0.356298156839302,"Converged","",""
"1031-31",2200,-2.2778541,0.405465108108164,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.658536585365854,0.595454545454545,0.127137911858546,0.503220611916264,-2.27824783095257,0.00153938454116681,0.410043569541369,0.0018587037136272,0.132235022006586,0.00567726895127702,0.371447561128942,0.0648994360218845,0.483016113590568,0.347838120872639,-2.27977175950858,0.00208883784182484,0.264505912159332,0.00220219060711183,0.163757286470825,0.00569584944527303,-2.28362574697919,0.00521275753519232,0.419481808550897,0.00591883599034436,0.12950315708062,0.0170330253248749,-2.27824783090772,0.00152168865560381,0.410043569517927,0.00563419657759867,0.132235021545148,0.00183896019552259,0.371447560592129,0.065070642745168,0.483016121321245,0.348652433807188,"Converged",-2.27824783090774,0.00152168865316387,0.410043569517942,0.00563419657553853,0.132235021545197,0.00183896019437696,0.371447560592374,0.0650706427999995,0.483016121320462,0.348652434720223,"Converged","",""
"1031-32",2200,-2.2778541,0.405465108108164,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.609756097560976,0.568181818181818,0.12666709828779,0.475619504396483,-2.27946259704792,0.0015536027163901,0.405091918362173,0.00186088546335353,0.150447926591165,0.00597120700251836,0.400261023508363,0.066744689650181,0.609698592739882,0.385266610277273,-2.28443993116714,0.00206716937691894,0.268588434583009,0.0021631332223073,0.186302931176782,0.00599803662529374,-2.27683703865318,0.00513088219831912,0.397602976192661,0.00588872197374078,0.152091134839033,0.0227999713929028,-2.27946259787281,0.00153598136830579,0.405091917792609,0.00593206145475883,0.150447928386623,0.00184111865632681,0.400261039454479,0.0669249230871965,0.609698568293382,0.386032181705481,"Converged",-2.27946259769229,0.00153598650723512,0.405091917863513,0.00593206588909538,0.150447927811164,0.00184112101297796,0.400261036238194,0.0669249229887125,0.609698577875293,0.386032181405699,"Converged","",""
"1031-33",2200,-2.2778541,0.405465108108164,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.62987012987013,0.609090909090909,0.126271770389701,0.49140625,-2.27635031880209,0.00154439333705771,0.404371513662242,0.00186110871385297,0.142599976162385,0.00591155098974128,0.345468607721665,0.0662133678201682,0.300101330817324,0.358657643304015,-2.27840699727587,0.00206355330211342,0.258718671542949,0.00216443498929765,0.16343993779938,0.00594882029754259,-2.27400319535211,0.00462000734655654,0.401847622971663,0.00591303774064233,0.148523553628052,0.0158638372877516,-2.27634998845792,0.00153167095840066,0.404371461749163,0.00587936702849941,0.14259905034608,0.0018411812472639,0.345464255849714,0.066366549126683,0.300115726506645,0.359251831680171,"Converged",-2.27634998846205,0.00153167102040221,0.40437146174965,0.0058793670524587,0.142599050359851,0.0018411812817724,0.345464255905433,0.0663665491056392,0.300115726290438,0.359251831715452,"Converged","",""
"1031-34",2200,-2.2778541,0.405465108108164,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.605442176870748,0.6,0.126312978096733,0.469242902208202,-2.27742448564871,0.00155529420310541,0.405145694955629,0.00186349000349202,0.143904952176426,0.00626173120146345,0.482462742897933,0.0659923859294864,-0.308264212847517,0.364086259925487,-2.27367079466709,0.00201723506385615,0.264565525668118,0.00214091440106823,0.120847240585409,0.00620708176523377,-2.27730346134321,0.00488614801621603,0.408567120555208,0.00590784253779631,0.145517158084116,0.0154723862752071,-2.27742448561165,0.00153762311988319,0.405145694881008,0.00622040780879568,0.143904952159608,0.00184370922786557,0.482462742965771,0.066170689782613,-0.308264212807007,0.364445863777577,"Converged",-2.27742448561108,0.00153762311889975,0.405145694883025,0.0062204078069765,0.143904952164494,0.00184370922744019,0.482462742942691,0.0661706897385118,-0.308264212886572,0.364445863426344,"Converged","",""
"1031-35",2200,-2.2778541,0.405465108108164,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.58641975308642,0.631818181818182,0.126419027054788,0.50197316495659,-2.2788075678433,0.00154757841401406,0.407423616579373,0.00186128570744484,0.141138094240453,0.00591961076068888,0.32336920091764,0.0663329776282414,0.533155029403451,0.377073172242413,-2.28423785022784,0.00210125039529101,0.263870423527068,0.00219294873180165,0.173220688838247,0.00593894050211122,-2.27518198276892,0.00493533190262731,0.399357285920201,0.00592040223698141,0.126937217710208,0.0174456950549441,-2.27880755843172,0.00153117403906439,0.407423614036883,0.00588069253227091,0.14113807497165,0.00184198060365998,0.323369088937849,0.0664772020094956,0.533155325088767,0.377631980647492,"Converged",-2.27880755843094,0.00153117404260758,0.40742361403911,0.00588069253519615,0.141138074976269,0.00184198060526521,0.323369088913968,0.0664772021268687,0.533155324978913,0.377631982948869,"Converged","",""
"1031-36",2200,-2.2778541,0.405465108108164,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.651315789473684,0.645454545454546,0.12688180600701,0.493227091633466,-2.2771378176043,0.00154959859319962,0.406495991699082,0.00185942808241632,0.144753468889026,0.00585056139466658,0.377229726204295,0.0662057793275319,0.414095706994048,0.376531853024062,-2.28072812986013,0.0020885906840666,0.26585336764666,0.002184477262499,0.167758526959762,0.00585470130031821,-2.28147276448583,0.0049457596907705,0.408568393745345,0.00588439599574739,0.145718672260009,0.0171651820872405,-2.27713727746141,0.00153641244171693,0.406495887923956,0.0058174400408414,0.144752263321412,0.00183881706845616,0.377222548503066,0.0663660752185166,0.414115730521028,0.377100151541118,"Converged",-2.27713727745108,0.00153641243950025,0.406495887940297,0.00581744003856301,0.144752263285254,0.00183881706725898,0.377222548229092,0.0663660750561879,0.414115731102875,0.37710014842822,"Converged","",""
"1031-37",2200,-2.2778541,0.405465108108164,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.703703703703704,0.604545454545454,0.127345632796712,0.472786352558895,-2.27761828941921,0.00154724756326484,0.406459544222686,0.00185855042237601,0.148388256118882,0.00603074333831252,0.391024899664033,0.0663932172572385,1.16940002514891,0.413346702972024,-2.2869170509784,0.00207602985493326,0.275402530600102,0.00217218888060998,0.210713149782396,0.00605178920208516,-2.27535027795583,0.00529162801295766,0.403459969700398,0.0059380858163406,0.140605584901614,0.0222289889238583,-2.27761828961656,0.00152991385242312,0.406459544076011,0.00599310130351884,0.148388256953403,0.00183881314955595,0.391024903795571,0.0665707312434015,1.16940001012827,0.414170413552649,"Converged",-2.27761828958436,0.00152991385428459,0.406459544097959,0.00599310130508857,0.148388256845286,0.00183881315022826,0.391024903133296,0.0665707313564874,1.16940001198384,0.414170416035519,"Converged","",""
