"sim","N","beta0","beta1","beta2","q","eta0","eta1","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","eta0_gs","se_eta0_gs","eta1_gs","se_eta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","eta0_cc","se_eta0_cc","eta1_cc","se_eta1_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"1031-499",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.774193548387097,0.11703963490261,0.248275862068966,-2.28031012615343,0.0046151090401147,0.182617818166882,0.00491411508759166,0.146610277978503,0.0166746655054399,2.13318863286358,0.233450049535593,-1.86564844342668,1.17194914646415,-2.27617277276274,0.00514191604885876,0.159824323548114,0.00533163033922052,0.117089542867114,0.0166116995176086,-2.28323451995186,0.0163828160767796,0.204122642600266,0.0161012505166483,0.176901260323755,0.0562413776670457,1.43918002680814,0.597573882830384,-1.93645593888986,3.65690048888108,-2.27961737414154,0.0057940356833339,0.182182349148443,0.0211431676928625,0.147683772218277,0.00439914776204924,2.1068276560127,0.261737683041436,-1.94081497549327,1.27396384364953,"Converged",""
"1031-500",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.925925925925926,0.117669930012631,0.177777777777778,-2.28262589671964,0.00443452109327234,0.18264700243372,0.00497056842492488,0.151427315071469,0.0130754763210449,2.3373337304455,0.265316263815582,0.201437238050398,1.25045557282314,-2.27871210900823,0.00481755809126699,0.162538399030593,0.00527274273710591,0.153912967592069,0.0130756729866854,-2.29317700503267,0.0142991318955,0.185659111901869,0.0157256711196368,0.173570012685311,0.0527030261124205,2.61874824522779,1.09173468476051,-0.600922283067843,5.04051308276065,-2.28287578958846,0.00564294133434986,0.18245848831497,0.0184543861481042,0.153675411869383,0.00467001992381256,2.37652991743631,0.297975214031917,-0.0280650025480576,1.28174877363627,"Converged",""
"1031-501",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.928571428571429,0.117429458952952,0.191780821917808,-2.27062125603511,0.00432587080602609,0.17170442904532,0.00485618304863115,0.151338789467494,0.0157322738252222,2.04379704212899,0.256488889262308,1.09822829278051,1.57184429906263,-2.27170422584191,0.00474347077076302,0.15521297321985,0.00515329199411408,0.161841975328849,0.0157162615256138,-2.23732975328245,0.0142478082340481,0.150102858034342,0.0156508617061777,0.102772390477972,0.0427815181156382,2.25881822549754,0.92194271059936,2.85995871908786,6.48459783536081,-2.27044984295049,0.00531731510002525,0.170819444811108,0.0204655346591307,0.157975071843622,0.00443985830411531,2.0884827635633,0.34262776305266,0.379573420984872,1.81215328551038,"Converged",""
"1031-502",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.846153846153846,0.11780051876333,0.203125,-2.27510968820185,0.00463473780085884,0.172677663297996,0.00504078780119922,0.142740273359918,0.0134271040505986,2.41704771398236,0.251826947277906,-0.868667247868733,1.08443154967376,-2.27283862070623,0.00509955984638602,0.156826998352236,0.00541904468033844,0.132740733871081,0.0134300384565149,-2.26697323060945,0.013164130657408,0.168089428880576,0.0150022811644645,0.108603620175702,0.0771262478188685,1.77871685610884,0.760901831396287,-0.777160414328094,5.44657029741242,-2.27301626439485,0.00534249337884093,0.171657957524677,0.0153770258044242,0.13866884032189,0.00455580293838049,2.28817991787347,0.282382054863466,-0.529896754769434,1.17924197291432,"Converged",""
"1031-503",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.857142857142857,0.116926082909157,0.211920529801325,-2.2772405009563,0.00435427329883816,0.175516277460443,0.00483224592013314,0.157381962690504,0.0132215811096514,2.18613816075544,0.235838590880599,-1.31330144532494,0.948265777099628,-2.27227405133418,0.00476584508905246,0.152834401132004,0.00514536284008667,0.137573440237315,0.0131916877168702,-2.26625367121761,0.0146151193961311,0.174259031674753,0.0161303401076065,0.0409509410752876,0.0487699682624193,2.00051220294195,0.691303487252844,-3.18404230810539,5.88667314748341,-2.27730434438253,0.00537725125226904,0.175100953999317,0.0164991022907019,0.161249246521007,0.00451007183379016,2.20962316021587,0.271468625861943,-1.54219109368142,0.974615968813456,"Converged",""
"1031-504",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.91304347826087,0.116274716790614,0.186335403726708,-2.27901782967377,0.00435839596720471,0.178151434049685,0.00477193185671063,0.155597597222984,0.0164169861407697,1.98803218013633,0.256938751159161,0.401905510690194,1.55523947757732,-2.28014518752209,0.004760074799843,0.159952890192024,0.00502566289964852,0.160022674285186,0.0164566114567554,-2.27838453241895,0.0144267366457543,0.168178521964413,0.0149620010512692,0.145095851422827,0.0790120329838142,3.41850803278114,1.38920093048667,-8.35265806547108,7.38140155944931,-2.27876815858051,0.00491254437837839,0.17745741562667,0.0180334876578775,0.155391605850889,0.00440254640241066,2.00338612239631,0.290550278114578,0.424661083432515,1.64168235039502,"Converged",""
"1031-505",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.846153846153846,0.11658559176334,0.16,-2.27567792157823,0.00432953745523987,0.176692214381228,0.00484396290371129,0.111159704429206,0.0128325686743943,2.1459688957679,0.269542145544695,1.52582696009308,1.7867667168319,-2.27777204858413,0.00471088308939196,0.163179224284743,0.00508711554215711,0.120643979084751,0.012868122278827,-2.26062973009218,0.0141051769038329,0.168689311716092,0.0153592333469244,0.0655657628411782,0.047360920599522,1.6513302666526,0.657418309461603,0.64071477528481,4.62859066007742,-2.27510264112337,0.005016639884063,0.176818326915749,0.0153235449163344,0.113839758552389,0.00437698879036119,2.11396253448966,0.293569606044471,0.821331476683902,1.67905958381442,"Converged",""
"1031-506",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,1,0.116567520306341,0.219178082191781,-2.27745597903776,0.00438865596383409,0.174869361490332,0.00487737619919549,0.127805024899783,0.0140028516417196,1.83072916797609,0.237544148420487,2.12330776980174,1.75441933867182,-2.27857342327259,0.00494983145034595,0.155191164140673,0.00525255626680081,0.14312066728477,0.0140486534360745,-2.26975192222476,0.0161967617926499,0.167965011407786,0.0185012093703776,0.12546085807067,0.0450491413209027,25.5660693525541,50021.2272802915,2.57683377931132e-09,230938.90897508,-2.27610829776096,0.00522745972902403,0.174654783162218,0.0158475873724499,0.127170444594748,0.00445733027083422,1.75429128969853,0.262234907101502,1.97149794078066,1.81533551436236,"Converged","100% PPV (Queried)"
"1031-507",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.933333333333333,0.117387224996396,0.25,-2.27260967770995,0.00433726352474278,0.170411572059295,0.0049119828735704,0.144757479318368,0.0130944871019259,1.75146376887219,0.224108232462726,2.11093399147924,1.52447961977076,-2.27683876042514,0.00497954857125439,0.153598890683769,0.00536555658988074,0.163384811247872,0.0130739823670118,-2.28543086344573,0.0148740543789467,0.194258218768022,0.017237481188444,0.208645570248706,0.0649785440442609,1.76587427888482,0.96999656157077,19.8704337627697,25.7880038643544,-2.27463070743949,0.00532633402553856,0.172108099067066,0.01708047072255,0.144596839281387,0.00435136774527089,1.80195613744859,0.268837390121278,2.31838608180543,1.8944899268305,"Converged",""
"1031-508",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.964285714285714,0.117621648363769,0.13768115942029,-2.27726076232915,0.00452781177159017,0.176208759058994,0.00493160820680426,0.138302194643161,0.0123119318595227,2.33752975122701,0.302598077315588,2.29383064821761,2.06111781542383,-2.28270587129725,0.00488029351168907,0.170010136719032,0.00516765638008637,0.149747149450459,0.0123347340284385,-2.29185272354673,0.0163362777274259,0.191928418776626,0.0169749311753445,0.181983702171672,0.0378076369619235,2.84207897523618,1.31263243525154,6.6352677526652,16.2307299854538,-2.28013220362769,0.00543335319992994,0.177005034187727,0.0136129887706376,0.143336124492738,0.00462946039770746,2.64807302833104,0.385369795551695,1.42856780041722,2.12914409760135,"Converged",""
