"sim","N","beta0","beta1","beta2","q","eta0","eta1","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","eta0_gs","se_eta0_gs","eta1_gs","se_eta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","eta0_cc","se_eta0_cc","eta1_cc","se_eta1_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"1031-11",390,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.642857142857143,0.114076267259063,0.455882352941176,-2.27340191982322,0.00394277885279648,0.169587354372319,0.004646447806192,0.159280583823636,0.0176434925498818,0.670921371103411,0.167684584602033,0.207118279401995,1.02555402562648,-2.27427002967576,0.0050542795078259,0.116685045548752,0.00528720747465524,0.164524018375792,0.017667965269081,-2.28587868352461,0.0176050927570451,0.178077507918599,0.0206716082126149,0.16823872245331,0.0960113827234231,0.72470247292004,0.866312143196315,-1.50365342668661,7.17742147390665,-2.27379675875991,0.00475595185582694,0.168589764201807,0.0211355232504979,0.163270541496704,0.00429906356532526,0.706139426273986,0.189723583224455,0.0456639497115828,1.07516950727831,"Converged",""
"1031-12",390,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.727272727272727,0.113373851928531,0.488479262672811,-2.2768877344543,0.00374161088285429,0.175574233137833,0.00466155961078268,0.150988562123196,0.0151051526127153,0.481931318869244,0.158322875617371,0.067873230261481,0.851756958348368,-2.28247518682286,0.00493967604853108,0.119539750139173,0.00530470644208799,0.153658840148678,0.0151307649718641,-2.28743973134172,0.0181439443414703,0.224948217935088,0.0207244680243695,0.0972207425943461,0.12627374789491,1.85619309937592,1.19980487904381,-7.96524524326395,8.1586516315554,-2.27633290020346,0.00439636990535339,0.175150328753094,0.0206962448568698,0.135743884954142,0.0044676571540056,0.464559637436917,0.179494965760121,0.651601147664971,0.987546739104723,"Converged",""
"1031-13",390,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.75,0.112702690131701,0.464285714285714,-2.28764626859638,0.003771781450935,0.192296255589441,0.00469295167196689,0.161540929799567,0.0157185348746276,0.509266033662055,0.155965270971023,-0.398461089187104,0.884866971615513,-2.28715928558579,0.00487494602893759,0.124076428539154,0.00520660068080248,0.147635207821676,0.0156135776516678,-2.2967320550492,0.0179732645665065,0.216633822102262,0.0205088756199333,0.208858830832871,0.0832524163221515,1.00459063218471,0.975724211390157,0.916597000975449,7.08863323346746,-2.28823043681736,0.00421437371013112,0.192137222120508,0.0173846380934392,0.166834510350552,0.00441339789946134,0.530750557147616,0.164332883293866,-0.581260580623075,0.911100878191503,"Converged",""
"1031-14",390,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.692307692307692,0.113961353227544,0.442786069651741,-2.27743088668452,0.00367441346975019,0.174860356400059,0.00467306182974626,0.147966918159635,0.0139590764006104,0.568671791687072,0.160443104274949,1.79458416925723,1.01902933922014,-2.27829145035608,0.00479953392425403,0.116998183382018,0.00527983254599851,0.189598088642586,0.01391994267477,-2.28037493877476,0.0200046127628874,0.155310808361704,0.021248703534863,0.318999867790277,0.110480639709284,0.710817981460703,0.882762127461734,1.37703604179526,9.0515763698395,-2.27672199321722,0.00408057971031997,0.174544471002934,0.0173440780258793,0.143924809328583,0.0043749725509291,0.540980137979762,0.172955258026432,2.05166990110585,1.16584556535373,"Converged",""
"1031-15",390,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.588235294117647,0.113669140890802,0.520547945205479,-2.2747850012021,0.00369866059946001,0.174476333087423,0.00465797516217721,0.152185411664111,0.0139177902513191,0.234565437530414,0.157420338794152,1.43741097125567,0.875866925900041,-2.27526033961298,0.00512348701215198,0.103122592095529,0.0053871026471476,0.186488843230841,0.0139477471237288,-2.24819624597551,0.0184538386142987,0.147762806083066,0.0205407262136159,0.020799376398492,0.139608989687135,-0.148330674131846,0.698426110747594,7.82297548203013,8.09280682260101,-2.2745325677979,0.0043540653835612,0.174515711440694,0.0173717172489773,0.152748766303691,0.00435956472851264,0.227596367536612,0.168899892021387,1.40283817641022,0.911957938997997,"Converged",""
"1031-16",390,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.625,0.113138677019963,0.479820627802691,-2.27895663180408,0.00391273153162669,0.183089317867858,0.00470915919251591,0.137531180864833,0.0154672731494599,0.554846764563752,0.161001021313595,-0.960258651606164,0.888836949963128,-2.27733623805712,0.0051070220564469,0.117331543703059,0.00527712992218511,0.113447922365647,0.0155898311426122,-2.30274051400151,0.0177955915427229,0.219648084792844,0.0208418852973592,0.0484657057690854,0.0671691959271023,0.485867614463387,0.721926167979493,0.157401092120654,3.19203917544876,-2.28017821928724,0.0046843836881188,0.182599141533544,0.0184381736370689,0.140928737686797,0.00443197087540172,0.603028713431583,0.177342671220426,-1.08369779024492,0.914074253043516,"Converged",""
"1031-17",390,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.666666666666667,0.113303682462135,0.470046082949309,-2.2756491067821,0.00370159324823172,0.174685144425684,0.0046686673931537,0.141298546165989,0.0138114857785943,0.402320072623549,0.156054408384969,1.29976829054997,1.00259898322936,-2.27741594092958,0.00500855202309152,0.111948753850887,0.00529372021331769,0.165409786343047,0.0139711316433877,-2.2859475861236,0.0193256291522126,0.188455089200179,0.0219810011121935,0.1346934729742,0.0531561822734492,0.786418720724338,0.646248725550389,-1.0786102928981,3.82849634022072,-2.27653653229657,0.00403505535375733,0.174421244407716,0.0149399422130557,0.13766582686106,0.0044525541224896,0.423392754539432,0.173918287836651,1.61614928933095,1.11091157434345,"Converged",""
"1031-18",390,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.375,0.113246546740409,0.520547945205479,-2.27591834528716,0.00365314860348347,0.18183548221148,0.00467400539062778,0.12109455431966,0.0154395411834235,0.240305524257116,0.154757365968241,1.55032742122587,0.941410730886526,-2.27811705119171,0.00504877143898123,0.109947018464817,0.00540081822963165,0.16205833623521,0.0153740978883921,-2.29688401409999,0.0139415917729405,0.156299211550975,0.0237649559506766,0.412397869543474,0.120059408941142,-1.02497374174967,0.70608986720175,7.24591320043935,6.84232551649094,-2.27493815965104,0.00413486829574653,0.181223560088095,0.0172472784278235,0.117872242237877,0.00456035413238826,0.216153178974546,0.166906023237637,1.68869959010212,0.976694241548142,"Converged",""
"1031-19",390,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.454545454545455,0.114153996120757,0.533980582524272,-2.27776274774062,0.00390641166874906,0.179688684091547,0.00465784651792883,0.165093017860021,0.0163682252449313,0.570255558693123,0.15586430374651,-0.515357545265201,0.904249007859987,-2.26978566925655,0.00532982772594719,0.108286825835185,0.00555697927213609,0.148324761568358,0.0163512964627272,-2.27205818281132,0.0164597736497205,0.145962087003163,0.0236976511665175,0.206666760939419,0.0769589512706948,0.67085775304317,0.945588573647452,-6.63849107155713,5.73314673052239,-2.28177362199251,0.00483252798673066,0.180977870876577,0.0198173269341085,0.188758493031046,0.00426498166211353,0.679413827952935,0.171991389002182,-1.29741500210813,0.979498503776528,"Converged",""
"1031-20",390,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.466666666666667,0.112008430030155,0.48051948051948,-2.28107191306781,0.00391572146159387,0.18153140912474,0.00475158747680492,0.122390089119027,0.0179183866090938,0.397738048990348,0.16399124613543,-0.40004722429651,1.11834818753673,-2.28091568578265,0.00521730555927717,0.111648630886133,0.00529540547976342,0.115410500458394,0.0182309042361371,-2.27539768643546,0.0169396282519677,0.198315459151619,0.0213067668150888,0.105417664558872,0.0859165173914403,0.135417183602485,0.709729024852623,-2.56232106597236,4.73541324047635,-2.28024971297529,0.00421923700399808,0.182020514737038,0.0198508091804214,0.116735356313995,0.0045030961887874,0.361029032648605,0.178901846907351,-0.148435496603886,1.17494739609715,"Converged",""
"1031-21",390,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.6875,0.113366056620137,0.452380952380952,-2.28236279834395,0.00369074916043733,0.176860120967566,0.00466947580288137,0.154635573435588,0.013569300665507,0.53322053396594,0.157455069603586,0.872229462726957,0.797952593797079,-2.28611622386721,0.0047799512620003,0.12037554959361,0.00524648408989316,0.177217780004126,0.0134345897980229,-2.28125599356999,0.0182694140945165,0.144963804821653,0.0211481942517693,0.267210356727997,0.0777990467178769,0.422948232917166,0.823242989681405,2.5626547821194,4.6242290882535,-2.28268046384345,0.00453479828114036,0.177120507358865,0.0177478431868812,0.15676571764069,0.00430776836115481,0.54072173786577,0.172802044747642,0.790644320163553,0.857700193350145,"Converged",""
"1031-22",390,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.6,0.113447948585638,0.509090909090909,-2.27460253914308,0.00373363977658068,0.175614349658607,0.00467771639984841,0.143515830093483,0.013591822802661,0.381671431826774,0.151255423996527,0.338149789934827,0.858962344946462,-2.27844311978586,0.0051859259336323,0.112837247888473,0.00540587748489622,0.153361692285952,0.0137653291631664,-2.3138584040807,0.0202368586311455,0.233132076440602,0.0236965381982331,0.207937033940346,0.077684887201074,2.26771032595133,1.13046343274232,-29.9270550595285,14.4097553998553,-2.27514312239042,0.00431952076754944,0.176872064170434,0.0171535939759797,0.151740045851696,0.00442720339488613,0.388914778198271,0.167406821230171,-0.0556847344603971,0.883374302639806,"Converged",""
"1031-23",390,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.555555555555556,0.112517341452001,0.493449781659389,-2.27731418568558,0.00362706231721001,0.174768058050961,0.0046987041766099,0.147709902694032,0.0153182813325845,0.288325677893128,0.152666379032156,0.621175363540925,0.869987972801459,-2.27854140090812,0.0048542957822215,0.105460776199302,0.00523568718249803,0.163476678752241,0.0152622837237606,-2.25474401240257,0.0139429960173464,0.136185921059098,0.0243080578252842,0.0517349150544971,0.113264888959188,-0.323270757950127,0.910898491797134,6.88255750625014,8.23849484803729,-2.27684243393008,0.00419225838433239,0.174867491681446,0.0174672228188408,0.147235905493131,0.00446349717601964,0.271892552725485,0.163645536458789,0.63554962472384,0.896937503021297,"Converged",""
