"sim","N","beta0","beta1","beta2","q","eta0","eta1","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","eta0_gs","se_eta0_gs","eta1_gs","se_eta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","eta0_cc","se_eta0_cc","eta1_cc","se_eta1_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"1031-580",2200,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.58282208588957,0.108909065556453,0.4972288202692,-2.27714286594384,0.00154505077432271,0.0967571656462503,0.0020121206169925,0.139857131734567,0.00597910713333145,0.296474992833709,0.0657444670353175,0.909561020725158,0.366521445085031,-2.27760225536387,0.00208707351207048,0.0575172958135661,0.00223952880457218,0.152573007869991,0.00598810213400788,-2.28050366163523,0.00501712598344733,0.104468962598485,0.00634514908835462,0.144122790530913,0.020021173209684,0.117437389456722,0.21015898395048,1.94248020187101,1.27265231088633,-2.27523144014802,0.00175134647250639,0.0986465067886747,0.0079673952796275,0.136576799239587,0.00231429283654138,0.14068575379892,0.0988713232919051,1.07430826708393,0.543051183301745,"Converged",""
"1031-581",2200,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.660130718954248,0.108840547025233,0.472843450479233,-2.27795420278725,0.00155843417125728,0.0968120658131779,0.00201197979263192,0.141312440076489,0.00603584497817609,0.424386938538078,0.0650198993056927,0.419089509561596,0.351336237239535,-2.27761176321078,0.00205609731775669,0.0592975719186781,0.00221659170979725,0.146797843055261,0.00604744519611687,-2.27500284676421,0.00511654471578094,0.100649801592674,0.00634736424004487,0.113888078527338,0.0182428906043016,0.53420880035408,0.223261066738654,1.23814691485302,1.42050399143328,-2.27829924855931,0.00178381713771179,0.0970620318826678,0.00847323713138867,0.138503739942395,0.00220133534534423,0.436955537028351,0.0986014085274251,0.637438519182357,0.567170111125821,"Converged",""
"1031-582",2200,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.554838709677419,0.108687939083071,0.482511923688394,-2.27736810806742,0.00157458671489876,0.0949261808033436,0.00201424141518226,0.136397993867223,0.00641163270920849,0.411987838875529,0.0665342889882424,0.247659402718809,0.375284036274682,-2.27529774778545,0.00207918724528557,0.055461961660599,0.00222494235777603,0.139246066877238,0.00642951398542426,-2.27693833293731,0.00485291070593482,0.100303932618453,0.00644142932288593,0.134321448470381,0.021779550396294,0.168321990295312,0.204001537495542,0.536707273055312,1.29486077752957,-2.27682693815882,0.00180129495113861,0.0961926330444285,0.00858402430256129,0.136476264268045,0.00226187352950017,0.344937645846194,0.101588610728701,0.237956044761146,0.549504676940415,"Converged",""
"1031-583",2200,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.590062111801242,0.10873977283619,0.487441130298273,-2.27808159780748,0.00156060737238376,0.0967108895565542,0.00201803407542592,0.140636092203219,0.00602923639968158,0.382523198679418,0.0646879477085832,0.150456248443091,0.342817453930066,-2.27744934330004,0.0020765900056968,0.0577945283155446,0.00222582422863052,0.142574284117065,0.00605001926482277,-2.28189253646545,0.0049268154889197,0.0964576133256695,0.00638859025953694,0.115490426770914,0.0170708453148331,0.363373641826693,0.193947663908474,0.00732906423014559,0.943903800282289,-2.27735648991496,0.00178717347372202,0.0960565931012524,0.00773630474017274,0.135830265202855,0.00224398354445932,0.353268226306726,0.0999814076381877,0.501524366898763,0.491840106298202,"Converged",""
"1031-584",2200,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.615853658536585,0.109106920755965,0.473426001635323,-2.27566962894846,0.00157836085020934,0.0930977955696076,0.00200662779132705,0.144397944581199,0.00594015104800441,0.465667984591502,0.0654225921984372,0.532509231868463,0.367759213678062,-2.27635803750773,0.0021032664587572,0.0592849770339993,0.00223827705485054,0.151048915478155,0.00597471798339887,-2.27759876604285,0.0049891026970046,0.0897007501573031,0.00634265770373026,0.136032826238404,0.0190501784779717,0.283471187932848,0.202392701977282,1.8886403168773,1.31197577842127,-2.27626332179146,0.00181542660606476,0.0928405216465389,0.00758094019098694,0.146103868822902,0.00222007876401358,0.512314037867553,0.105208301389352,0.407642199778822,0.52813185445284,"Converged",""
"1031-585",2200,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.582278481012658,0.108595278932978,0.4944,-2.28210615084398,0.00157797374654527,0.0973592553072882,0.00201351498274212,0.149770119009396,0.00639373707632949,0.291153755736093,0.0667498471760944,1.22740438417262,0.384425706725716,-2.28421454827998,0.0021264156624977,0.0600929968257487,0.00224944362735016,0.166879890038724,0.00641071111522924,-2.28791574907821,0.00516876226257414,0.105648360282005,0.00638698657574984,0.182118586772661,0.0250952718247814,0.24302577429229,0.221086611883852,0.800682777063478,1.3717498824421,-2.28257493657361,0.00188706253460337,0.0967908014218311,0.00849727444243687,0.15510571556453,0.00225098619508947,0.337901620095525,0.107980650962693,0.840851242155081,0.542363255650368,"Converged",""
"1031-586",2200,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.638157894736842,0.108950308066003,0.47411003236246,-2.27669512908095,0.00159341045616966,0.0954629817697987,0.00200955764415289,0.139970052045047,0.00644617315451952,0.477780975184483,0.0665390389451437,0.18001546234822,0.37103349167036,-2.27568893437297,0.00209024755896291,0.0586649946448201,0.00222655472436686,0.142087095085146,0.00646341848256264,-2.27858277047709,0.00498860353905658,0.0834182110958458,0.00639123652777038,0.184399191642806,0.023429156732497,0.296728892268379,0.223794667020496,2.46224325984368,1.4273017227172,-2.27731279980054,0.00181354372610963,0.0963030640654732,0.00830837269057635,0.141582751453507,0.00217888587064811,0.491189919714209,0.0991507635085778,0.0813153031921176,0.513564665591051,"Converged",""
"1031-587",2200,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.606666666666667,0.108730692878346,0.475059382422803,-2.27851829317035,0.00153932916254478,0.0940441343227301,0.0020137771357931,0.148516217412265,0.00586804457235047,0.305783967465497,0.0671109183761849,1.27250663289253,0.395136912946384,-2.28005008310495,0.00205720754926077,0.0580817184551253,0.00221484965419036,0.162711741769621,0.00588515032074444,-2.2808345899659,0.00485656569852208,0.099276023144889,0.00641722594817867,0.128435738080709,0.0204511879730242,0.0919931705204177,0.223651562137164,3.16446218440471,1.47965060104478,-2.27782177182744,0.00176930779554704,0.0938358515984133,0.00722381665476167,0.142554591597187,0.00228664258886392,0.244386558728044,0.108982920207768,1.93997794838605,0.600025203547579,"Converged",""
"1031-588",2200,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.602649006622517,0.108642426208995,0.460567823343849,-2.27546741502396,0.00155318890845917,0.0911594307695522,0.00201844219436703,0.135446789156502,0.00609658236461994,0.432185944080264,0.0652772952377784,0.330534142897427,0.363308894684727,-2.27780751375616,0.00203627742982119,0.0595302052833917,0.00219874677535611,0.140331382938819,0.00612095583421717,-2.27651612491467,0.0047777926465411,0.0854940790724372,0.00643384169967116,0.142352107186738,0.0168746779994885,0.440825301025723,0.196433300851673,-0.241039385790298,1.03058309489587,-2.27672598715493,0.00176800347730355,0.0897022969016867,0.00750396074835581,0.135744945575063,0.00227865256890182,0.556526156868151,0.108700263081401,0.37145642442735,0.522429182260902,"Converged",""
"1031-589",2200,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.56578947368421,0.10841163306438,0.479693486590038,-2.27850140190055,0.00153230601146655,0.096770605128023,0.00202645799896612,0.139748902837134,0.00656436780066772,0.231611205231799,0.0670425070076105,1.19457413350406,0.40983586263116,-2.28064470686372,0.00203870113172972,0.0586775186913177,0.00220068592418725,0.154868238437367,0.00657154508449687,-2.27259413542605,0.00470759021835882,0.087607148789202,0.00644208871154885,0.156979091100559,0.0176789165365661,0.0236818521302192,0.218119246886676,1.90489600450183,1.18603184123002,-2.27737872489951,0.00176980894780623,0.0967354912124314,0.00827802277786656,0.136889140277596,0.00233712333778271,0.161681595329846,0.106324670711531,1.40935626615177,0.577564097531029,"Converged",""
