"sim","N","beta0","beta1","beta2","q","eta0","eta1","ppv","queried_ppv","queried_strat_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","eta0_gs","se_eta0_gs","eta1_gs","se_eta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","beta0_mle_strat","se_beta0_mle_strat","beta1_mle_strat","se_beta2_mle_strat","beta2_mle_strat","se_beta1_mle_strat","eta0_mle_strat","se_eta0_mle_strat","eta1_mle_strat","se_eta1_mle_strat","mle_strat_msg","sim_msg","sim_strat_msg"
"1031-1",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.705521472392638,0.590909090909091,0.110404336054371,0.501216545012166,-2.30074771330501,0.00163947579013671,0.173837084645108,0.00199732409680023,0.140454629616842,0.00651202765437743,0.499217379512159,0.0664977285536858,-0.466353648494066,0.378018475811681,-2.30020280902155,0.00219376800791192,0.110751886588618,0.00228481424570395,0.128837420009734,0.0065252542620432,-2.30548885294889,0.00535276196475093,0.178802597575052,0.00630269054412322,0.137126970583557,0.0203816891226441,-2.30063755820929,0.00176841937343482,0.173674714655998,0.00704832540885949,0.141694675959824,0.00197450860717592,0.49970076031359,0.0709073103791289,-0.523549604824567,0.392653339140724,"Converged",-2.30103988800758,0.0017654459291336,0.17396298410563,0.007015179217651,0.143385139098276,0.00197304854660006,0.508978750678587,0.0706123017038151,-0.588656469702614,0.391723956339056,"Converged","",""
"1031-2",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.575,0.672727272727273,0.110120573394284,0.490384615384615,-2.30277140368421,0.00158146997848616,0.176420127532978,0.0019933203275552,0.139834975570629,0.00660610998155199,0.362815094912768,0.0662179304889763,0.722823222679449,0.383598204890736,-2.30454444096847,0.00211127767979423,0.110304393946,0.00225166036318695,0.159500594733583,0.00661225221417474,-2.2998917840638,0.00533299573327461,0.168966895398331,0.0063710139781361,0.14017580733728,0.024747274268522,-2.30297372093728,0.00172613660221242,0.176053945471186,0.00780670589116435,0.141225066173421,0.00197792619978842,0.375208289873273,0.0700607208796047,0.674705643295829,0.406419415306022,"Converged",-2.30290518814696,0.00172249269390542,0.175951997193859,0.00774077218480449,0.140792287608067,0.00197596199210529,0.374279592381061,0.0701593976969022,0.69324644582052,0.406380590780421,"Converged","",""
"1031-3",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.572327044025157,0.627272727272727,0.110096373761336,0.482185273159145,-2.30199954855661,0.0015708276663325,0.175205454426414,0.00199674894751089,0.144326828104619,0.00609972187997214,0.431398616372001,0.0650320739504724,-0.0047967026735799,0.350420144580206,-2.30062113280502,0.00207478875402923,0.108051906113287,0.00223226369397818,0.143486509037953,0.00609452702207022,-2.29682271523817,0.00505702311281103,0.157389781621244,0.00637686609357057,0.138009951286038,0.0206079414522177,-2.3019767211155,0.00168521434654955,0.175003680729053,0.00663917813984254,0.145406415230984,0.00198303607128141,0.435184152761756,0.0693875328340686,-0.0565649200187235,0.36609604044527,"Converged",-2.30210480841586,0.00167710755853894,0.174998953001286,0.00639550091226383,0.145832346480238,0.00198033090568108,0.439467992148049,0.0691038610388883,-0.0687498320234539,0.359122463626626,"Converged","",""
"1031-4",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.634615384615385,0.627272727272727,0.110390240420772,0.478190630048465,-2.2995508905052,0.00160806752771879,0.175649881857096,0.00199178839472874,0.126537707191374,0.00648992289030817,0.505385707108367,0.0663901309468306,-0.173589064749579,0.35652935298026,-2.30109254705332,0.00210184712426189,0.115165043679885,0.00224133876092479,0.1219475046022,0.00649439935724436,-2.30075899126364,0.00504189207868644,0.178989908280849,0.00630549245416208,0.0949722141056861,0.018926367585898,-2.29963637580055,0.00173275536568204,0.175846384730899,0.0072677511484328,0.124786178717612,0.00196752944125546,0.504968489390402,0.0706259339916565,-0.10950678927841,0.376979885719567,"Converged",-2.29951682081363,0.00172755226977446,0.175888122381046,0.00726153022929434,0.124970697594327,0.00196860859628901,0.500357797904768,0.0704428496283602,-0.116584937277752,0.376427654782224,"Converged","",""
"1031-5",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.6,0.636363636363636,0.110259803122615,0.47808764940239,-2.30245326615941,0.00157232102325903,0.174668218896914,0.00199325732914868,0.148790523413176,0.00594390629079759,0.42044566047278,0.0656487481112477,0.284809444443944,0.337764254553395,-2.30344875057194,0.00206953681934248,0.110542091166166,0.00222929864864156,0.156526965087149,0.00594897143530788,-2.30335485992577,0.00504479002143685,0.175916270982787,0.00633763699432098,0.127113683630918,0.0190985974868648,-2.30219881526634,0.00168501177554567,0.174695659764313,0.00652211394844332,0.147482323811987,0.00197596388432485,0.411701787664937,0.0695993821894166,0.330629553490623,0.356317268823441,"Converged",-2.3025823359119,0.00167158464158561,0.174623633077226,0.00658673074105695,0.151333453669289,0.00197609557349792,0.426525655302754,0.0695685415138638,0.186948557794046,0.354902383078184,"Converged","",""
"1031-6",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.644171779141104,0.659090909090909,0.110186566513762,0.47508038585209,-2.30254937969646,0.00161408969708875,0.173649810656829,0.00199429489454276,0.143868426759048,0.00641525859600078,0.443949079641572,0.0674664797214854,0.328335208293159,0.380652208591958,-2.30528410270448,0.00212821458167926,0.113099676161175,0.00223990221758803,0.152430649914777,0.0064384913672941,-2.30041451325367,0.00521606473369583,0.16610415715677,0.00627665144284094,0.158342789126625,0.0227060548756436,-2.3024160953465,0.00174507333081669,0.174105570025538,0.00700641747785775,0.144771105412522,0.00197501049647041,0.433720791486913,0.0717591639429216,0.278281868075731,0.39773251889944,"Converged",-2.30289913254165,0.00174162942883154,0.173997611069469,0.00692056906423514,0.145898274993838,0.00197472079360469,0.451914100157014,0.0717084282123027,0.238045016012561,0.395478513385828,"Converged","",""
"1031-7",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.713375796178344,0.631818181818182,0.110368300981041,0.472473294987675,-2.30528647574475,0.00159922672629579,0.179064441893371,0.00199105769070421,0.141282405749854,0.0059300999106265,0.537633267832052,0.0658829385836662,-0.0122302088525548,0.349036927276088,-2.3055729207787,0.00210284833612448,0.117077300436815,0.00224855547656557,0.140801329454824,0.00593811563741192,-2.30552172242511,0.00530658164444808,0.175876413309801,0.00628141637665155,0.161408802950853,0.0182199799269094,-2.30580469405716,0.00171998742823703,0.179016890460704,0.00636659641568046,0.142787787590326,0.001964232884126,0.556036201425612,0.0695510142176903,-0.0679632659982763,0.360576156395721,"Converged",-2.30548282195888,0.00171639089909808,0.179230138265994,0.00633822066049228,0.141387231173965,0.00196363233109183,0.541197720473752,0.0693764737763688,-0.0129050673977575,0.360309380475923,"Converged","",""
"1031-8",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.598591549295775,0.618181818181818,0.109905210016213,0.498427672955975,-2.30182116283797,0.00157965936326967,0.175037728320269,0.00199850741101749,0.140400486906486,0.00667243841035274,0.359779508233563,0.0654029795891159,0.198197458936042,0.377859829427687,-2.30308268831783,0.00211616863345739,0.108458212744332,0.00225223723985898,0.146207384961192,0.00669314867350615,-2.30482386159792,0.00513785466128935,0.176041898970372,0.00645731320681273,0.152525780610166,0.0225356463918641,-2.30256999415742,0.00172163969671887,0.174792724399926,0.00771129393636851,0.143240796862047,0.00198483433137918,0.389437420023875,0.0701886393116282,0.0911411312253189,0.402985970202531,"Converged",-2.30235087253502,0.00170739013427826,0.17474683471174,0.00764962587868942,0.141357277599738,0.00198430527576471,0.382048783632007,0.0697056207701468,0.164901323872238,0.403785445414466,"Converged","",""
"1031-9",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.578616352201258,0.627272727272727,0.110854103304652,0.496672212978369,-2.29947942004875,0.00161118144768149,0.171896130159453,0.00198563759161856,0.147893870518129,0.00614125401655878,0.42515165850344,0.0662596885285907,0.81117023899375,0.38659488477109,-2.30093618984095,0.00219000212100274,0.110041907529885,0.00229185042797283,0.165494561882848,0.00616603470521783,-2.29397274632433,0.00488708664204715,0.166581342791945,0.00632499658248446,0.128172381607812,0.0223651338154468,-2.29957631522362,0.00174186043682991,0.172158713017887,0.00654199218151169,0.148337867274698,0.00196050976396397,0.424576715099689,0.0704295202650359,0.789632985342627,0.398498084024863,"Converged",-2.29951968806355,0.00172992494598852,0.172139133480626,0.00660204199917505,0.147744788958588,0.00196224382660146,0.422135304124315,0.0707478939377988,0.819031661570046,0.403388633848801,"Converged","",""
"1031-10",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.593548387096774,0.645454545454546,0.110405557553695,0.495161290322581,-2.30096988958285,0.00157412718033618,0.174964250781765,0.00198993530601899,0.14441409024622,0.00626225497826946,0.377524309445451,0.0653152352287757,0.629998285603228,0.368088610656706,-2.30226792042618,0.00211808022087161,0.109442061985291,0.00226105599707913,0.160816906627728,0.00627021726574866,-2.29699718822933,0.00478443711960173,0.169294593925903,0.00631761853029265,0.132984321604274,0.0166531131392828,-2.30059358362408,0.00170144354879004,0.174779486352483,0.00702437915454418,0.143255594227699,0.00196851633456875,0.368092739210316,0.06941196223541,0.677092393034442,0.390027232415234,"Converged",-2.30042956774136,0.0016865575856114,0.174603982226625,0.00697821241603618,0.142578628266834,0.00197137268852146,0.3648755305569,0.0689674649241666,0.706219253011478,0.38976294110205,"Converged","",""
"1031-11",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.574850299401198,0.559090909090909,0.110012079088946,0.506614785992218,-2.29986164323994,0.0015659411531547,0.17321600565303,0.00199900974150567,0.138982557339534,0.00637892821508396,0.25918324854229,0.0664493966535268,0.714315208142,0.376377461459063,-2.30224687801363,0.00211807763232643,0.105101735974845,0.00225324310216875,0.156650627730853,0.00637881763441184,-2.30522699180315,0.00509497376347618,0.180841121217944,0.00631472276803435,0.137645677846359,0.0235343699558094,-2.30099074725928,0.00170142713354863,0.173424432724813,0.00695943897359458,0.13942745233881,0.00198198343854027,0.291396592395954,0.0712187485505301,0.71572722496864,0.39519566171395,"Converged",-2.30150885846164,0.00168532788399624,0.173346644979426,0.00686446892639858,0.141959940365284,0.001978185811629,0.311145188921254,0.0705643402053478,0.613872702952817,0.390157229043744,"Converged","",""
"1031-12",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.573333333333333,0.618181818181818,0.110362361917249,0.4688995215311,-2.30069183376562,0.00159206059460917,0.172957965031863,0.00199133543279655,0.146279961130296,0.00619513708367014,0.425104745665549,0.0677632147579467,0.422657110744225,0.362547804823277,-2.3020434773511,0.00207582924275381,0.11028927932782,0.00221630518670308,0.156850243389456,0.00619944195395949,-2.30611597093699,0.0047595126731075,0.179572729598761,0.00636712875614685,0.165298261878224,0.0192849939995195,-2.30028142241408,0.00172312244892329,0.172570357209864,0.00676936442821525,0.146396785310183,0.00196786409684636,0.418065201051984,0.0719417309918932,0.413238101306269,0.377611000306876,"Converged",-2.30011335567779,0.001703314924012,0.17263052308187,0.00669961202523564,0.14645724224355,0.00197166656693002,0.411627740008299,0.0716714994701154,0.408336257286788,0.374873645822367,"Converged","",""
"1031-13",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.606451612903226,0.55,0.109638000205637,0.480152671755725,-2.30218696686211,0.00158587458344656,0.179605858358796,0.00201005762390973,0.130472012722681,0.00683079209614488,0.367641270054364,0.0666459311484457,-0.192260923738213,0.387910400062526,-2.30210875700816,0.00207874931967933,0.10968634730638,0.00221283193964683,0.125929598108722,0.0068537972579105,-2.30265453248611,0.00541040279979863,0.175503716297815,0.00635282610052344,0.149242604890293,0.0234328093828375,-2.30272329586301,0.00171453943701197,0.180153826021484,0.00759358946529322,0.134386115673003,0.00199873528664141,0.378592079892391,0.0701541369810314,-0.339467104578957,0.403203795948877,"Converged",-2.30256723388648,0.00170993836724779,0.180168653311193,0.00752604211003775,0.133701797386293,0.00199919124037289,0.373199145742816,0.0700134453708741,-0.313811700335059,0.40154366108063,"Converged","",""
"1031-14",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.62111801242236,0.622727272727273,0.109988443964436,0.489010989010989,-2.30241039291467,0.00158535778881031,0.176027422530072,0.00199800914202419,0.142827448600917,0.00643010837501502,0.358641673664938,0.065808494383973,0.343009600711434,0.371758384786541,-2.30414126392397,0.00211196877111667,0.109953681345918,0.00223962714070749,0.151201635280684,0.00643371535982795,-2.30108527932156,0.0052430020728568,0.1762348071931,0.0062859075663508,0.128102643534284,0.0272568927457655,-2.30264169634172,0.00173845632809789,0.175763732115819,0.00763216479451326,0.138401292448875,0.00197321448976047,0.368426293196862,0.0707126489856826,0.525242473313831,0.412398655164615,"Converged",-2.30296362448571,0.00172155232385296,0.175832256062907,0.00764690519720856,0.138608452758416,0.00197374950352372,0.377439789317598,0.0704960840349003,0.523804776073741,0.412835722361676,"Converged","",""
"1031-15",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.650684931506849,0.577272727272727,0.11015715868839,0.48015873015873,-2.30322817296797,0.00158652585924216,0.178333100270647,0.00199496613098899,0.140741527392883,0.00618515561043584,0.41249984664715,0.0660609913801466,0.249973817832158,0.362383870807038,-2.3039501758787,0.00210105062931134,0.112106758210522,0.00223520075162879,0.147627916611219,0.00621247327139775,-2.31115949194462,0.00524393095042608,0.178593659952943,0.00640615759097666,0.164078310220385,0.0210092563237167,-2.30397649569656,0.00169849047255709,0.178424998498939,0.0067421904281774,0.140559299849291,0.0019787895514057,0.434376002392895,0.0700534391446982,0.270947703930976,0.374064945077338,"Converged",-2.30393581029619,0.00170305827281495,0.178376427864959,0.00674909938699049,0.141807638416779,0.00197579044204527,0.434714543602846,0.0695152568585704,0.216326923383019,0.371086097032212,"Converged","",""
"1031-16",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.613333333333333,0.631818181818182,0.109915601882024,0.474903474903475,-2.30276701050017,0.00154694942029974,0.174096713331488,0.00200117823924507,0.152288916563692,0.0058158817835402,0.254463408669195,0.0663222474365437,1.1865694103617,0.378426011042212,-2.30712888608005,0.00207050894872201,0.108682778316587,0.00221178584464701,0.178953728816324,0.00583592750330534,-2.3046108977555,0.00514854192905251,0.173431260129829,0.00634581926641619,0.15848287691776,0.0229583597427868,-2.30303700981795,0.00170104918431859,0.17424733528853,0.00716447368267742,0.154845477575188,0.00198990925893868,0.265511794318386,0.0706054558143458,1.04723816978384,0.412266219599117,"Converged",-2.30220261425452,0.00167083249459664,0.174461690361828,0.00677522383585388,0.151437862469591,0.00199031096099994,0.231121168078405,0.0696967931127906,1.20761468185065,0.400265600727408,"Converged","",""
"1031-17",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.662068965517241,0.590909090909091,0.110239674382727,0.449077786688051,-2.30479992887076,0.00160777960208422,0.177924555819212,0.00199337917536147,0.150253125345832,0.00631679925249322,0.523980958420924,0.0682559520360926,0.0659307738348133,0.366384051682593,-2.30202816992098,0.00205457217969329,0.111720288430557,0.00219814819733702,0.151013838038304,0.00631769079111376,-2.30200193736263,0.00519198282823788,0.177428717650489,0.00636283049552867,0.147824799532141,0.0181138109657575,-2.30472810224069,0.00173015010662413,0.177886289860813,0.00731033712757906,0.153784035321307,0.00196964680413219,0.523611831753332,0.0717481936104476,-0.0740389314416552,0.383667614376438,"Converged",-2.30458896896542,0.00173177085063588,0.178120098200154,0.00730675056174578,0.153406459317074,0.0019667830253024,0.514851580954248,0.0714683800169772,-0.061030743228079,0.383835986692851,"Converged","",""
"1031-18",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.557046979865772,0.609090909090909,0.110127091632334,0.504792332268371,-2.3016746322108,0.00158261286173787,0.175127077911219,0.00199416302936186,0.131688417031208,0.00608683088114827,0.350922750445573,0.0648100821721892,0.483801903231214,0.354530405433259,-2.30400958574944,0.0021512542470663,0.109786764513517,0.00227543433727502,0.144441108864043,0.00610535325466959,-2.30467444769218,0.0048666212725098,0.174127915631095,0.00642605149372783,0.126537797019269,0.019540070313318,-2.30174001204836,0.0016931645005887,0.175346092964524,0.00665495913056879,0.131678329509419,0.00198018223824089,0.3503629340499,0.0687642388268455,0.479790795982977,0.369558146121199,"Converged",-2.3015563732956,0.00168244062985831,0.175479946123969,0.00670721449575236,0.130573422162588,0.00197854163890747,0.341616794307506,0.0682184588571427,0.523755487900629,0.370794678185391,"Converged","",""
"1031-19",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.63448275862069,0.659090909090909,0.110245728310174,0.457936507936508,-2.29920551735351,0.00157988917319177,0.173717254852953,0.00199316023078748,0.13376450656839,0.00639326035594947,0.425681186612506,0.0680561283027251,0.551831903849021,0.383903348638388,-2.30040382950977,0.00204926588515447,0.110518851222619,0.00220025172363752,0.147273106511918,0.00640701942945835,-2.30101671862827,0.00496342946541046,0.172810488008899,0.00633512236512714,0.121663089982574,0.0235147113108902,-2.29919120462294,0.00170481601844287,0.173322542492788,0.00693105658172065,0.133392266127302,0.00197297246365111,0.43098799713296,0.0721024381805745,0.573295233268016,0.403223140772914,"Converged",-2.29947944921315,0.00169617222671688,0.173489477454195,0.00693239021362784,0.133020566686797,0.00197174532247197,0.437420378755924,0.0719397077151959,0.595195878473241,0.404574595859717,"Converged","",""
