"sim","N","beta0","beta1","beta2","q","eta0","eta1","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","eta0_gs","se_eta0_gs","eta1_gs","se_eta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","eta0_cc","se_eta0_cc","eta1_cc","se_eta1_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"1031-1",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.64,0.112482723749934,0.474576271186441,-2.27929932962484,0.00365948863799052,0.185336616043995,0.00471485514975055,0.139866605902493,0.0155700665489271,0.24754696240691,0.162700589019655,0.61406820380505,0.919078037384476,-2.28186145666727,0.00478075242553736,0.111988586686059,0.00513907619979438,0.157735477896983,0.0156467146044313,-2.28241084205145,0.0116553533785127,0.210519397697023,0.0154152861779269,0.015207994009508,0.0604061641708921,-0.0049951819424663,0.661146579060902,4.53454016608526,4.33563693866435,-2.27933555161928,0.00411439541035278,0.185559797841798,0.0191582571527251,0.139553351723979,0.00454299993883974,0.245356323699465,0.172710970688887,0.624778746015799,0.959183324776597,"Converged",""
"1031-2",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.6,0.112682609638127,0.460526315789474,-2.27524030809129,0.00371212129543434,0.17968653006464,0.00469863803256195,0.122214697750739,0.0184009698771404,0.255924289835927,0.167764518563744,1.6885496358389,1.09094851701588,-2.27810308087777,0.00479270924346301,0.109891256761675,0.00514128949715034,0.167071183298936,0.0183608362304444,-2.27101787769211,0.0122446979249924,0.191855530545329,0.0149708940009568,0.0805914314756935,0.0623114533894212,0.535217585515379,0.547188537314105,-1.19440411759394,3.30097835428729,-2.27603799133449,0.00416413584053227,0.180393604908143,0.0200021682430673,0.121888371101283,0.00450379695844782,0.269796391853683,0.179473915496618,1.71114041064859,1.11748982850662,"Converged",""
"1031-3",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.777777777777778,0.113155647572973,0.497674418604651,-2.28568580855014,0.00377282871159337,0.190506378283671,0.00467038568531422,0.142012645463927,0.0149949053895962,0.480063382302938,0.15407237428358,0.107893398446484,0.847237960916425,-2.29032053824988,0.00506229922435077,0.128067609975381,0.00538039990672379,0.145632844389042,0.0149851432549162,-2.29681806625411,0.012558546048752,0.216035456523279,0.0154041733202427,0.104191658208116,0.0809354690573477,0.54507070515784,0.637196792446427,9.78670845868539,7.588867221171,-2.28654640911703,0.00423798260442945,0.190136175538801,0.0195468461789432,0.144324761977027,0.00442046255791904,0.51224098522996,0.165172074545676,0.0338033845375673,0.879891824313285,"Converged",""
"1031-4",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.62962962962963,0.113512587480298,0.462616822429907,-2.2762046928247,0.00371637521450171,0.178011746202994,0.00465740489578443,0.126405917549777,0.0132600311032944,0.50888497821813,0.157611217562035,0.577180122893437,0.841795337456477,-2.27801577343581,0.00489865881527796,0.11753904854845,0.0052488354461667,0.140448636705424,0.0133274367362929,-2.28601213590016,0.0106785202131403,0.186906500132193,0.0152129266874712,0.126397208187992,0.0404152684206197,0.353074836083939,0.488648768709869,1.42956310186747,2.46288265593542,-2.27638325280854,0.00424215026658775,0.177845472552535,0.0163267353023946,0.127770101013247,0.00435709040021417,0.520223271615342,0.172630876468351,0.506399030595574,0.890012178750272,"Converged",""
"1031-5",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.620689655172414,0.113158093018197,0.531818181818182,-2.27525862084949,0.00364031841439937,0.179797082324501,0.00468317528752147,0.120576222719014,0.0159134263546389,0.193084469686565,0.154776642102506,1.65941573287597,0.934511274999295,-2.28625152946539,0.00508394811513023,0.117287148265932,0.00544565842056225,0.171355923253279,0.0159117584646254,-2.2537498682919,0.0121512032956079,0.179901922777021,0.0146455929170751,0.0339124174414089,0.06275626879945,0.838585376133071,0.54789527491072,-2.79098293365644,3.03091491759623,-2.27767425076621,0.00425518005453606,0.178423694092107,0.0185964552294344,0.127162534142401,0.00447720334345761,0.288381262350744,0.167972269750391,1.45709070341405,0.956395663203109,"Converged",""
"1031-6",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.533333333333333,0.113105333770027,0.538116591928251,-2.27872924395914,0.00372777643332441,0.175702715193979,0.00467213191704436,0.168239509279835,0.015792964243663,0.253631306910044,0.155146575156879,0.670783438386608,0.87179791073753,-2.28323346751967,0.00513782261043299,0.109205592250496,0.00543092136642439,0.185877815619359,0.0156834333966381,-2.2861807847609,0.0119759472436223,0.17933327262462,0.0148231607789965,0.2357442045087,0.0595888837625729,0.00937856104885431,0.482964417704251,1.32379345588983,3.38674419239224,-2.28201326330646,0.00439902143785022,0.176899622415368,0.0189391318479268,0.19540552459296,0.00447758513416862,0.339346266300709,0.166827107583376,-0.206523710208085,0.899770564690637,"Converged",""
"1031-7",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.833333333333333,0.113662487737534,0.430622009569378,-2.2791325445058,0.00381218516692864,0.183578792186613,0.00465778525103655,0.129026693063676,0.0156909369860837,0.47483872149208,0.171088269766674,2.23490613370403,1.19408952862844,-2.28537979449423,0.00494417222752605,0.128475647213842,0.00521587755406623,0.169935801779754,0.0156986779326884,-2.27131128147699,0.0132496929516213,0.16490894476594,0.0147982277052859,0.14062911855628,0.0522889956926957,0.898698056319856,0.72926557781704,8.95004992616656,8.00714024745633,-2.27963631674895,0.00424914077901296,0.183157869553727,0.017275974475069,0.129063988681611,0.00441613783882485,0.495822789095586,0.183742803101973,2.29362765968914,1.23976540545258,"Converged",""
"1031-8",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.46875,0.113644242231864,0.559241706161137,-2.2837337133576,0.00383604592433903,0.189379721654416,0.00466563167297605,0.142249275642505,0.0143788048217304,0.244314259034141,0.157900361132191,1.67060770726096,1.03907248534173,-2.28743543331438,0.00566841295551982,0.118293120496015,0.00573996175752288,0.173262226111548,0.0145855304950108,-2.28259048812105,0.0114517220868076,0.188503443345833,0.0152615149333612,0.123773019196088,0.0515349200402354,-0.815084780161229,0.506548517468512,6.2283294676679,3.4324187242697,-2.28208228824122,0.00433855168377018,0.188840555853611,0.0156388905187725,0.13551256837122,0.00432525195020815,0.193385554969282,0.166520022789252,2.02200380421823,1.08742755284327,"Converged",""
"1031-9",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.666666666666667,0.113096413106666,0.5,-2.27689756735973,0.00377056389715464,0.17618595659314,0.00470097899861829,0.157449147363858,0.0147452419441499,0.50034053846501,0.152000586581268,-0.972341731335169,0.81171641211176,-2.27595211448951,0.00498702299674166,0.112140012177608,0.00529992644653414,0.128901112454918,0.014670504943129,-2.2803623714879,0.0129319531358699,0.184660217752386,0.0149443313558822,0.142669528229295,0.0512394542387268,1.04259943064192,0.545197787958276,-2.78867379348436,2.69695696520641,-2.27710344759814,0.00436757534073674,0.175028597517975,0.0178483643660378,0.158863917574172,0.00439188660248942,0.525140885950942,0.162847129833368,-1.01713190760058,0.863616624718587,"Converged",""
"1031-10",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.478260869565217,0.11298159879781,0.459574468085106,-2.27437574311521,0.00365793062991572,0.183874497525961,0.00472526905182049,0.132692604371395,0.0133017702442497,0.388768867614243,0.154126309901513,-0.250665803413264,0.814697169301831,-2.272430871273,0.00477640081392906,0.110909686347336,0.00512931976240964,0.124814035441384,0.0133058489193772,-2.26728572450522,0.0106086948255891,0.181495974905859,0.0160193852844664,0.142982895481275,0.0519504780868725,-0.329700761537035,0.519977484018885,2.4285487859042,3.23392151351488,-2.27437310955603,0.00407127564719284,0.183537137088536,0.0146836455352037,0.136210462724348,0.00447307260974434,0.396077049536316,0.163408064218015,-0.408867977663951,0.837472711511626,"Converged",""
"1031-11",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.65625,0.114416236037016,0.475,-2.27712581593742,0.00399949039014859,0.18344026881066,0.00466001080273646,0.135253704204195,0.0164473260637552,0.774669735407854,0.162365515597655,-0.741121628830198,0.917351289484815,-2.27955086186076,0.00520880175528018,0.13195185548188,0.00541122992820555,0.116906744620435,0.0165221670468976,-2.26583687442452,0.0131118423263023,0.169375875529844,0.0148372709512891,0.182704843580802,0.0458958451224569,0.686535341426378,0.459018558295188,-0.36718436373964,2.44334325845102,-2.27801524305491,0.0049243837394855,0.183762152762434,0.0202452833036588,0.149977183229912,0.00437863994652985,0.793885844899576,0.173477776322628,-1.19624965335262,0.959013728595429,"Converged",""
"1031-12",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.571428571428571,0.112789834965631,0.497797356828194,-2.28204553854207,0.00373731936878611,0.189424739552434,0.00469414887685707,0.134342522390749,0.0147658886312958,0.35443028208413,0.15350767684365,0.11117408865172,0.864743138280343,-2.2783409836344,0.00503967430064672,0.11084499718834,0.0052944357373878,0.135561946420073,0.0148683220916754,-2.29053214833644,0.0119874588601822,0.191881335188121,0.0148870479532257,0.112702417647101,0.0384597402538824,0.0426593787041068,0.530531261898094,1.72559442238386,2.67707322638213,-2.28355114680281,0.00443590818550268,0.189547859890084,0.0161483264919247,0.137638214922651,0.00433854273652893,0.398380392110041,0.161717471032383,0.00418034350190527,0.882534561853329,"Converged",""
"1031-13",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.653846153846154,0.11236028227025,0.47008547008547,-2.28282570098683,0.00363607900757669,0.184596547853938,0.00470814019560059,0.161648451186932,0.0156724344321557,0.292764510377362,0.16000093170022,0.515466026001698,0.923633296166562,-2.28379491886252,0.00473804883366584,0.11134491323168,0.00513619012428581,0.176599694778248,0.0156932181802652,-2.29469659977958,0.0133094321938365,0.18866491060202,0.0154922190983518,0.201161877146134,0.044347383581382,1.61726206318112,0.674904210631387,-6.65095732524704,3.47601431705691,-2.28164275555474,0.00418055588881394,0.185052084217447,0.0197861980985898,0.158653753139475,0.00448259765629825,0.247925196441988,0.167809340715487,0.618150693303557,0.945295676893732,"Converged",""
"1031-14",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.625,0.113246094387754,0.540909090909091,-2.27737467336413,0.00372140438759042,0.184245427224775,0.00468336778649234,0.122808445695249,0.0136274936507087,0.298039065726867,0.152307472607571,0.596121503797242,0.969723035765749,-2.28067166484943,0.00539103962337954,0.114793818079577,0.00557715975564265,0.135275345435256,0.0138425233088282,-2.27408543684328,0.0117873193544344,0.174375309940263,0.0148374555588423,0.125066245177427,0.0326016770891188,-0.229187622253018,0.561672953776646,7.99054764980477,5.50315894166388,-2.27771357607257,0.0042658290717057,0.184007866069586,0.0146421657824841,0.116571136235984,0.00434565120934513,0.293595471135846,0.162845697360652,1.01717408842144,1.03255211141198,"Converged",""
"1031-15",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.619047619047619,0.1143151009656,0.401913875598086,-2.28045405615536,0.00392493312695323,0.18740477609119,0.00466926627215515,0.15951246679308,0.0142059240597452,0.748741058213881,0.16958966789552,0.177011095916032,1.00032246595108,-2.2758595674543,0.00494751191445051,0.125331918701745,0.00516703729039142,0.159526900144471,0.0143471430174048,-2.28753077490702,0.0116834468384235,0.212997374698488,0.0152250016401666,0.142612394583689,0.0461894636971224,0.54378333127597,0.606576522402776,-0.376883753385849,2.61440412155935,-2.28030436102156,0.00471032533019278,0.186996560652365,0.01560108771371,0.161727415797602,0.00427420948328511,0.755982794149063,0.182069879713699,0.0391635697052977,1.01872100106976,"Converged",""
"1031-16",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.689655172413793,0.114264244058426,0.439252336448598,-2.27587479529359,0.00376791729649599,0.181944642801858,0.00464568268120187,0.160876159898031,0.014229913499831,0.517680666981965,0.162902913245598,0.973747260099921,0.926847974124541,-2.28212506476805,0.004882331738649,0.126599914012324,0.00517916667560322,0.185770934934758,0.0142982544377961,-2.29102081321769,0.0127331806075961,0.171673825954479,0.0147761108708066,0.250683141673325,0.0397106583148189,0.301145671752939,0.553738647899642,3.35370125723178,2.88332508640027,-2.27498989294603,0.00445093988734819,0.181411422167671,0.0175187588509387,0.152213707041621,0.004381031030901,0.485347147521973,0.178145158249147,1.428194264234,1.0335052161916,"Converged",""
"1031-17",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.692307692307692,0.113798123172411,0.531707317073171,-2.27942564052608,0.00370032683028811,0.181744306191036,0.00465435222240857,0.142720790479986,0.0141944065524408,0.399350538212992,0.15054554959001,1.3202451127337,0.954612655544384,-2.27874172727806,0.00523928864634835,0.113222744467122,0.00556731626982556,0.170970322985384,0.0141352377760347,-2.2579856729043,0.0126801454940894,0.179165279157963,0.0146048700457299,0.077060486939661,0.0571424394601261,1.08026906586662,0.619142909531472,-1.94702853249045,3.1183433796742,-2.27650841953409,0.00399310417344968,0.181521365524453,0.0148752970134549,0.134615182321231,0.00446412314092189,0.307005244038055,0.163425545381817,1.67316819093093,1.0051891800973,"Converged",""
"1031-18",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.678571428571429,0.1133364147033,0.446428571428571,-2.27226972575971,0.00359573882920199,0.177132480055713,0.00467090450850232,0.148292438030368,0.0157111790491397,0.425290930328678,0.155421108228603,0.829697629440752,0.939988531023686,-2.27852821358917,0.00466357222890252,0.119748085582118,0.00512247964536438,0.17072656747857,0.0157224018864135,-2.26765401346564,0.0120313620549469,0.171364600657143,0.0147003391918152,0.165771370807537,0.0613039277137872,0.652688011615257,0.509313709212822,1.04681106387391,3.53079336547505,-2.27524043877635,0.00410851499067299,0.1775183705659,0.0201419877418944,0.158079614838608,0.00447983456782684,0.525149791912197,0.168533872799992,0.45117781578336,0.970999889597275,"Converged",""
"1031-19",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.464285714285714,0.113294077238054,0.491228070175439,-2.27293645038597,0.00376954774919399,0.182802627111313,0.00468004844912977,0.1441759294571,0.0186493629158639,0.428354659543791,0.163226159292141,-0.568447470528015,1.02416044917075,-2.27095425912935,0.00487337919470982,0.111897184187128,0.005225701665496,0.126382286273388,0.0185877570149985,-2.25900476867796,0.0120782047177673,0.170275995894846,0.0155372289873598,0.044841155093005,0.110008705121699,-0.278488588342256,0.582946645749432,1.61389986809644,5.26117466671947,-2.27173689958305,0.00436808159976365,0.182637715169821,0.0203164551836767,0.139135577834612,0.00441859198572194,0.391255975917329,0.172936796883419,-0.394621733841383,1.04542328742495,"Converged",""
"1031-20",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.580645161290323,0.112669623906006,0.482300884955752,-2.27752919597191,0.00374560504459935,0.179767674966726,0.00469108590173031,0.122262251458748,0.0164167799673393,0.246374928866295,0.159876083266869,1.51531911139985,0.979133281753743,-2.28092859978415,0.00500426714982302,0.10980321762648,0.00523990327027259,0.163537967610475,0.0165072479002331,-2.27487519268891,0.0123450866275921,0.188286313886706,0.0147914162796176,0.031695648422699,0.0684086665211097,0.121208870708735,0.473994160185631,2.4516794583213,3.77908536030276,-2.27787293073371,0.00418328994648467,0.180958153602588,0.0190854253521699,0.124405034214308,0.00446503267007972,0.244573563471246,0.171111346638506,1.38406908321736,1.04141456359017,"Converged",""
"1031-21",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.653846153846154,0.114284700403124,0.463414634146341,-2.27644238096373,0.00380574506953932,0.181569436342931,0.00464332684483559,0.134366582043072,0.0139252651152664,0.546111080186053,0.162155049723759,1.05747076666917,0.926670106974901,-2.27865772578379,0.00502870703226748,0.122388845186341,0.00530989927583188,0.159065704718409,0.0140041706646176,-2.28992413656225,0.0111605772575036,0.18959559811313,0.0148384720624543,0.17343473669517,0.0377930579435569,0.219005130783201,0.511831189477804,4.317602767099,3.72959340363043,-2.27509933569531,0.00450436098780032,0.181055461543354,0.0176951311797406,0.131748831013004,0.00427682417493385,0.509271821200892,0.172812016047399,1.1650595398513,0.95967741592272,"Converged",""
"1031-22",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.724137931034483,0.112596941602586,0.414847161572052,-2.27614702341005,0.00355691445587322,0.177789230391081,0.0046951227172989,0.135530087595582,0.0151089873255601,0.220468008601544,0.165710645026111,3.51325040548422,1.31010058681732,-2.28010666754814,0.00461104535106454,0.112261548875313,0.00503808023959201,0.192030695316737,0.0150969862580846,-2.2658956869683,0.0120293688080631,0.155027093433621,0.0148211737207364,0.0911798909196987,0.0366763012041713,0.540150180215444,0.518981998857374,5.38374176260685,5.0829198028142,-2.27400459299555,0.0038124461006782,0.17889217887582,0.0165128971503972,0.1273948824968,0.00454563948476658,0.117476898710884,0.174747302501529,3.99997134163303,1.50060479490141,"Converged",""
"1031-23",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.516129032258065,0.113906040873718,0.546728971962617,-2.27645798870892,0.00366276451191843,0.185114998632602,0.00465307533291786,0.1294000187153,0.0133907296162907,0.192582993372865,0.15087326478989,2.03474829949815,0.924342730254493,-2.28355916333026,0.00532432345056574,0.116723457187522,0.00556902978064786,0.178071999493442,0.0134257044067849,-2.28121515293407,0.0114149625277484,0.191433561471089,0.0148611966259982,0.111297477376027,0.0421801643488554,-0.103781452571449,0.444060475089292,1.48896804511364,2.36780822061576,-2.27718067438787,0.00466619629136578,0.184460841314259,0.0193145377014345,0.133732366681114,0.00437590389288797,0.229301392017998,0.162737982193195,1.83747108179093,0.998662872100836,"Converged",""
"1031-24",390,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.724137931034483,0.113253769431616,0.45045045045045,-2.27730483765038,0.00374869101188322,0.177927475385028,0.00467628721292134,0.149277156283872,0.0142175615536543,0.313290768804672,0.159499295638364,2.15679089305272,1.08461259612664,-2.28128119130364,0.00504092341287503,0.11454464091221,0.00524493515779585,0.185370028189294,0.0144223964058361,-2.26638598778089,0.0123965150391182,0.174301053810152,0.0148116201244585,0.135697883936164,0.0598639908798095,0.819028849310365,0.535500494060163,1.49765467071359,3.64949849791176,-2.27643393257852,0.00427672495875718,0.177605119531457,0.0154567260381921,0.145496341068536,0.00441366989342808,0.285908215024264,0.171504321533256,2.37261930170944,1.19277190966815,"Converged",""
