"sim","N","beta0","beta1","beta2","q","eta0","eta1","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","eta0_gs","se_eta0_gs","eta1_gs","se_eta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","eta0_cc","se_eta0_cc","eta1_cc","se_eta1_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"1031-1",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.615853658536585,0.111836327922298,0.554024655547498,-2.27674877807442,0.00154976911507784,0.174478533841062,0.00201174851683405,0.142878935408007,0.00644884819811949,0.118417307289566,0.0648519956438869,-0.423693521148472,0.373484382775497,-2.27561289983724,0.00216878625309182,0.094463863052316,0.00226134817209996,0.131620148971022,0.00647269572424782,-2.2741341485365,0.0051208077404093,0.172566986378835,0.00621097362683951,0.131259759179283,0.0209612697132711,0.540026383598556,0.210150236576679,-0.615700214031297,1.2153776225683,-2.27723745725393,0.00165653196016715,0.174292768629547,0.00711141193424259,0.145151982470372,0.00201170714427439,0.137063974408502,0.0682052501076028,-0.511163663457966,0.391921699041972,"Converged",""
"1031-2",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.538011695906433,0.111318420249892,0.556338028169014,-2.28090696772214,0.00150105625282415,0.178821392283422,0.00202429983013694,0.156276799993796,0.00659101169789283,-0.0867658543133213,0.0643500266803642,0.683097850949754,0.369353524791643,-2.28304550411183,0.00212256251563012,0.0926166988681027,0.00224109301534863,0.17600037020729,0.00660663717829393,-2.2810442114106,0.00469691667177395,0.18620418402129,0.00623323274350946,0.148672593412695,0.0156994606586698,0.0952692259503354,0.179443328222359,0.503255571547088,0.831172452906901,-2.28020633250203,0.00160701738834315,0.179295622299977,0.00720904241455167,0.155640148697658,0.00203599288215668,-0.11200791477188,0.0676531443500688,0.68597379646729,0.384201937572661,"Converged",""
"1031-3",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.528662420382166,0.111633514413962,0.554755043227666,-2.27758777074772,0.00148753845395556,0.176448796479853,0.00200940458653855,0.135994623555336,0.00609956358081694,-0.00159803955368751,0.06371846757851,0.492408014336063,0.353085730704725,-2.27960610090873,0.0021081064846166,0.0949867659836099,0.00225128616376908,0.149877162096186,0.00612130973142608,-2.27213715863187,0.00479304027585238,0.165344376170607,0.0063309273047092,0.133425317754448,0.0208619000723622,0.103391590614421,0.205095351562126,0.0933683631036636,1.0542224163911,-2.27686906385574,0.00160117087455844,0.176644673502789,0.00663471070110524,0.134847838993992,0.00200774798001291,-0.0259262417769567,0.0667997087587808,0.528841271010109,0.363495190055048,"Converged",""
"1031-4",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.525641025641026,0.111674428931976,0.530042918454936,-2.27554368748851,0.00150258789191913,0.175783046608271,0.00201335419798081,0.130777939622344,0.00632745384646256,0.0211680002742511,0.064548062772041,0.52608220840007,0.361125043199114,-2.27710745556346,0.0020739514032613,0.0952103390677757,0.00221012887541962,0.143932840346262,0.00632727014250602,-2.27868892737255,0.00493060662492452,0.183136870679128,0.00634545856720773,0.152399598602446,0.0199064223850703,0.217894019454662,0.207977707725629,-0.94105396125453,1.07989783984045,-2.27626230511361,0.00162247142711035,0.175902729944399,0.00687218007977949,0.134210649306534,0.0020052786248801,0.0435838988435588,0.0679107365248196,0.395415604428814,0.371703963631261,"Converged",""
"1031-5",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.562913907284768,0.111755813550352,0.510469314079422,-2.27686547316523,0.00151632830464831,0.174929014421252,0.0020115478045555,0.136435925873325,0.00597979220562837,0.141185505437707,0.064831465455995,0.00863066766821547,0.350936961689376,-2.27560990005314,0.00205296069494566,0.0957813561123535,0.00219131814090869,0.135898492926705,0.00599973778475957,-2.27419549460177,0.00483890340219235,0.181221042831334,0.00632755550234181,0.119860127622006,0.0178805994402711,0.315329199113172,0.203847739854096,-0.56050899014658,1.08342932533597,-2.27637442375616,0.00162444038537281,0.175429573655826,0.00667950439961007,0.136111643806136,0.00202197789399216,0.119126790995896,0.0682696539808273,0.0181484468556279,0.369437210067121,"Converged",""
"1031-6",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.461038961038961,0.111199504900528,0.551506657323055,-2.27999243706728,0.00151279298588576,0.177460472819598,0.00203006811704133,0.146548759441087,0.00656529365157229,-0.0318262754356774,0.0646676609842282,0.124596028706646,0.361105047732373,-2.28085764302486,0.00210771471809256,0.092332810616414,0.0022294280005844,0.150692006643213,0.0065886186075063,-2.28131174684167,0.0047491917841425,0.186190056782436,0.0065698065763982,0.136106167253038,0.0198752371925534,-0.0117767556545584,0.204093789358117,-1.36334895429881,1.19750485153911,-2.28006174638068,0.00162515765505383,0.17716609966667,0.00720943604081543,0.145675391607076,0.0020431594339623,-0.0271125472121726,0.0680078648293408,0.159505470885548,0.374519763492713,"Converged",""
"1031-7",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.546052631578947,0.111398975636074,0.53943661971831,-2.27790359150632,0.00147683227022071,0.174872051285723,0.0020244255809584,0.14347565100092,0.00589628322712029,-0.0059716722950623,0.0640212188869091,0.205368188873302,0.331685313124783,-2.27749650931266,0.00204105542258226,0.0905484721602835,0.00220855109577044,0.149085712418355,0.00590018309287388,-2.27786275146714,0.00483315404351448,0.177090756747289,0.00632064663478183,0.167053989208236,0.0199478633974109,0.247591355862564,0.222458854519726,-0.51841430716845,1.24577052242371,-2.27618991669603,0.00161717157758033,0.175393860927188,0.00721331630749291,0.137269862911101,0.00204180578034682,-0.0657200471463766,0.0681904193402474,0.396069381772915,0.357924492524014,"Converged",""
"1031-8",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.496815286624204,0.111356712155766,0.541637010676157,-2.27887162327739,0.00150552298789538,0.1762032012764,0.0020187005071232,0.141462487509334,0.00651961485732474,-0.0246973011742954,0.0649456859103076,0.647322287748762,0.385275045794338,-2.28315458775511,0.00211411718319914,0.0969951799188062,0.00223165354413796,0.158890698699357,0.00654950741031533,-2.2807615665482,0.00469214480851927,0.181512651886829,0.0064091963874298,0.131032856222673,0.0203944290166331,-0.275911414785732,0.210511592425046,2.62204400033279,1.39470670414161,-2.27894232188351,0.00161966501061912,0.176492707331581,0.00712600400137217,0.143424926048563,0.0020208949986114,-0.0247867210647979,0.0680911442607148,0.5636388731054,0.39876565743158,"Converged",""
"1031-9",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.526315789473684,0.111890503973719,0.511159107271418,-2.27623963242911,0.00150417646771393,0.175756796380178,0.00200813761369382,0.142515429732294,0.00618882106640298,0.0922992879285052,0.0650405304321264,0.350700875143054,0.344557025948033,-2.27912666111081,0.00202651409029743,0.0998105190801893,0.00218285407958554,0.152648920639956,0.00618985546665058,-2.27814610033928,0.00479508589278711,0.176182734742979,0.00636300692061403,0.150360977836973,0.0209212858834854,0.0586495866138375,0.209329374077179,0.382739243334894,1.08456367034192,-2.27562267211259,0.00162782999485808,0.176293420634894,0.00728432064256298,0.140812210998858,0.00201566597941565,0.0646077692963224,0.0685963687561621,0.414671958512173,0.367211664716629,"Converged",""
"1031-10",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.547770700636943,0.112010854921436,0.518763796909492,-2.27818491553494,0.00151502957555291,0.177554941367322,0.00199782646384235,0.146796573711264,0.00627044822831536,0.148928372009277,0.0642230528434954,0.250718579681218,0.35643465013935,-2.27790064292816,0.0020647836972217,0.0990815158664459,0.00220968509544272,0.153081016410217,0.00627424932766034,-2.27282649014729,0.00474742674382763,0.175573983781864,0.0062779381447299,0.15872324781505,0.0197813481940588,0.16616508146772,0.203501284051637,0.210120103310552,1.03468620371062,-2.27807183646961,0.00162668533196113,0.177358944400172,0.00681045041285875,0.14660370005933,0.00199356601687052,0.147423344072857,0.0674436536765805,0.261052628276091,0.368183885116303,"Converged",""
"1031-11",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.421052631578947,0.111890425080342,0.555956678700361,-2.27617894363497,0.00151158740298454,0.174010354863751,0.00200713612378005,0.144512956808763,0.00618238716911866,0.00718177307447285,0.0642655073715299,0.437653819844014,0.354227107068492,-2.27663972639732,0.00214061214630543,0.0917541345620518,0.00225369583906396,0.157352710466079,0.00622989529122063,-2.28172879986365,0.00480767222897669,0.181102350600915,0.00670645574780515,0.160462973891855,0.0243939758766149,-0.305770587878159,0.223056506691967,-0.122514218703112,1.45924191085397,-2.27683196986522,0.00164830426174176,0.174799240161857,0.00711139126804631,0.149556028244065,0.00200548128825969,0.0189274158472267,0.0686235724187808,0.257615579614262,0.381271102300936,"Converged",""
"1031-12",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.518987341772152,0.11170511010647,0.531960227272727,-2.27522955073133,0.00150854773420324,0.172707686581129,0.00201736924492439,0.141695522282747,0.00620321140978062,0.0242129098886757,0.06511842274809,0.27355474043418,0.35114063863767,-2.27740041769763,0.00207250673293941,0.094266507952992,0.00220542498628423,0.149068966761375,0.00620785024701843,-2.27052522901578,0.00478532861658042,0.175932744766182,0.00632809556253469,0.1099180914874,0.0188011712279881,-0.0179014217206293,0.209285464873899,0.798949405130688,1.16021551062825,-2.27565837997485,0.00162944869781327,0.172468779589752,0.00690372260828297,0.144107697218011,0.00202471344398727,0.0423567430558857,0.069102272525406,0.183045420037895,0.367240512822886,"Converged",""
"1031-13",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.522875816993464,0.11141541918162,0.52692031586504,-2.28148800942347,0.00149596523214184,0.18174559327515,0.00201257787676804,0.143182518574651,0.00660069879921248,0.00564188458649803,0.064422416142305,0.835924811310744,0.371817006182693,-2.28809062691189,0.00206455961204458,0.104399624596661,0.00221070915775371,0.168718956297027,0.00661295928402298,-2.278328888666,0.00497794344879801,0.181362730301613,0.00637402643357074,0.160733228940408,0.0267285121037347,0.008792025287939,0.217898240246248,0.904061609133285,1.59948899318787,-2.28148764736273,0.00160569937386868,0.182541234499711,0.00726335500000987,0.143317579633136,0.00201301705983012,-0.00385291783098375,0.0674899444630928,0.825741204329765,0.38261781192743,"Converged",""
"1031-14",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.52,0.111590616454116,0.536550745209368,-2.27699913420721,0.00149163969825822,0.175529734074556,0.00201873080023988,0.139297752099109,0.0059703037181001,-0.00680398505366194,0.0638602596666746,0.454623635153259,0.338107380034822,-2.27660515323005,0.00206991226187262,0.091205727484516,0.00221289386559678,0.150215422939162,0.00596273190428915,-2.27601621624716,0.00478635500934843,0.178782143478473,0.00642353222614371,0.135532491808457,0.0191004837184219,0.00877940671343276,0.207591108122439,0.740498681280045,1.33685992997773,-2.27663315049131,0.00158050783196064,0.175643791111636,0.00646013839992859,0.139882114450226,0.00203637393498932,-0.0195180688270525,0.067420567594506,0.431439355305742,0.350790566099998,"Converged",""
"1031-15",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.532894736842105,0.111454221316541,0.529204785362421,-2.27641637282162,0.00148179992573099,0.17641755298909,0.00202394046667404,0.13413547462218,0.00617976881795181,-0.0575400652749145,0.0656159998819575,0.84113274648442,0.374835541958741,-2.2783357322306,0.00205543199665792,0.0928338453763291,0.00219837902296433,0.15503883750216,0.00620917990332961,-2.27717952657552,0.00473218903373091,0.177288254235089,0.00636290559462247,0.127981366719999,0.0172978211755074,0.0367575454376879,0.201831111306351,0.844474528354735,1.07464528095842,-2.27568070034244,0.00156895566470696,0.176373814627414,0.00672374604325021,0.130592850127248,0.00203210064043246,-0.0831473952729787,0.0685296538419975,0.988326655470871,0.393615303306478,"Converged",""
"1031-16",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.5,0.111368031087144,0.510816468946267,-2.2753884193463,0.00147508558388013,0.173430449508628,0.00203160227350705,0.133903460594609,0.0058550172425452,0.0459579958667156,0.0641478233658285,0.00647092988934548,0.328733016687691,-2.27485694248743,0.00198456808554324,0.0918039913278672,0.00216428180726286,0.133521025200346,0.00584577944060001,-2.26844113511859,0.00482724901553976,0.172798787783687,0.00648977609529213,0.103450573138484,0.023404880328123,0.0609576420817432,0.216489960068991,-0.543658779581336,1.24589250145855,-2.2748467613253,0.00157306818240791,0.173341756270373,0.00637026158493517,0.133022384292455,0.0020490522483648,0.0301136732390238,0.0679838543808775,0.0305520135920939,0.349524019797823,"Converged",""
"1031-17",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.481481481481481,0.111432483552665,0.524045261669024,-2.27644753686149,0.00150179840788893,0.173338123292383,0.00202197686443342,0.135669242175087,0.00638757040788461,0.0362311665479981,0.0653043569553803,0.190435940447723,0.339923189146069,-2.27886189692521,0.00202413316221133,0.09531376231495,0.00218979903996836,0.141731198081368,0.00639480394562623,-2.27245912482455,0.00484522256470385,0.16371723180644,0.00644958335910872,0.134425274571717,0.0189034096148772,0.0417315763105374,0.197196952644444,-1.00108895486695,1.04174571506687,-2.27684088076878,0.0016011449971372,0.173706209589991,0.00719726440462184,0.140310551149671,0.00203710745269088,0.0448834517748902,0.0688158537914352,0.0338478034935914,0.352512717354675,"Converged",""
"1031-18",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.490445859872611,0.111620122435426,0.54031117397454,-2.27556576524634,0.00148872651385235,0.175877464843218,0.00201902823557944,0.134323450556778,0.00613091085266288,-0.0040748951283211,0.0645338900478132,0.278086522779264,0.341213281563933,-2.2785857901472,0.0020565566561214,0.0959025242511176,0.00221287048501107,0.142060496721242,0.00612505738044931,-2.28028822739135,0.00467402436189172,0.181258036005362,0.00644220887191333,0.12859333183581,0.0211712510021674,-0.245170438745693,0.206789264444678,1.77668748153828,1.14248769114501,-2.27571665071545,0.00160483516771392,0.176039352095513,0.00700825949550748,0.135682774520399,0.00202614686597855,-0.00117857628055539,0.0679899396027003,0.227973517100841,0.356976464414704,"Converged",""
"1031-19",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.538461538461538,0.111458314978974,0.544198895027624,-2.27576924242609,0.0014715954411969,0.177914881273607,0.00203578472132756,0.140185198518437,0.00606305579733962,-0.140847227090492,0.063478898300241,0.861951249398577,0.3482670975405,-2.27684769531695,0.00208139308746022,0.0883526886502407,0.00220998543310974,0.163773470328315,0.00609921120515272,-2.28199532069175,0.00475980789433555,0.185708891383518,0.00642422398071164,0.136641549484301,0.019099806150657,0.052513787914222,0.208425056490475,0.991439047152476,1.22529351561721,-2.27501256361387,0.00157788173184312,0.178447603518176,0.00660054379151117,0.139699125240358,0.00205259188668356,-0.169071158143807,0.0664633874032156,0.860638584187762,0.35686677070356,"Converged",""
"1031-20",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.531645569620253,0.111742876174487,0.546047860768673,-2.27734011892182,0.00150747413405364,0.174129433130548,0.0020065459714355,0.141456189742428,0.00623468651867839,0.0456700179115629,0.063451458961105,0.358050830096503,0.338534126090896,-2.27791306064765,0.00210253834407713,0.0936285318658778,0.00224033060098634,0.151999065970514,0.0062413202759956,-2.27687852129463,0.00471791425543586,0.170703934219282,0.00634298739129537,0.112879766004346,0.0186270893033731,0.0738676704250326,0.200305658890352,0.408782174520618,0.941374933471584,-2.27709238629504,0.00162690248807424,0.173710128551477,0.00692859460740831,0.139413199453645,0.00200063769652473,0.0431752286931914,0.066867972517332,0.431591883607375,0.354866144668102,"Converged",""
"1031-21",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.567741935483871,0.111865227719568,0.540676745860331,-2.27710790453824,0.00151903251076636,0.17546327018213,0.00201105738630388,0.141621650765881,0.00582224707807151,0.0791731939486153,0.0643326364503534,-0.0196286557174214,0.336987285511278,-2.27692053643862,0.00211260095854669,0.0947132237029315,0.00223116880163508,0.141399198852685,0.00585355218743486,-2.27694723459956,0.00488366739509265,0.175029287233852,0.00630923858037816,0.151442333988369,0.0164428645249303,0.350316682064589,0.20466734299811,-0.664800717357223,1.06229054442612,-2.27667262996669,0.00164093853092511,0.175300691748861,0.00632303159494622,0.140910254495964,0.00201229807468204,0.0675765055497492,0.0681394820413247,0.00114055401715681,0.349944888693615,"Converged",""
"1031-22",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.531645569620253,0.11146992472096,0.563649222065064,-2.27891607904737,0.00148043491896738,0.177264349696344,0.00202039920019886,0.145470776640871,0.00604652612032063,-0.0897637869491247,0.0632160323457546,0.659269049577939,0.334095431781043,-2.28065071987447,0.00211219993670539,0.0909759492253958,0.00225106019982617,0.165346660656022,0.00605921874005294,-2.28487088234189,0.00464019880620934,0.182023969099396,0.00635282191216449,0.134251811240044,0.0189271433377772,-0.00313116599483526,0.198121951383819,1.07423242367594,0.991216804983153,-2.27961955931612,0.00158904537342489,0.176780748756622,0.00667793058121866,0.144824279982678,0.00202517385283278,-0.0638183037185042,0.0663885654921836,0.692165165968883,0.349542439409231,"Converged",""
"1031-23",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.534246575342466,0.111441743084228,0.53998584571833,-2.27474196085327,0.00149104915359254,0.171116468162052,0.0020221406853713,0.132879086473224,0.00624361574799315,-0.0106389302962392,0.0644041766662695,0.376735719725094,0.35887078666665,-2.27679193205158,0.00207467923618354,0.0917854058064399,0.00221635578652118,0.142758961247784,0.0062498324718224,-2.26999344762978,0.00466330829697663,0.173725451892331,0.00638935516019691,0.111438485195108,0.0195466936001936,0.0904099882184139,0.208025891238837,0.422535607039323,1.13734161115892,-2.27464001612915,0.00161882656049818,0.170716565739417,0.00696964106153082,0.130370829157987,0.00202610011474699,-0.0106641907016465,0.0684354440165573,0.480532219725024,0.376339601738328,"Converged",""
"1031-24",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.480263157894737,0.111132249938432,0.546406140963015,-2.28091454473147,0.00147705471012574,0.178709425742909,0.00203320147218144,0.144365090893177,0.00629775537767862,-0.190222155713842,0.0661255626191269,1.48226120724004,0.3740757928841,-2.28659374781831,0.00208257965046799,0.0933358214874345,0.00221858219551546,0.185335824187037,0.00629852693099632,-2.28561840576982,0.0046549438411647,0.185094958591908,0.00650176427937456,0.186447483713123,0.0221863584948988,-0.250254776503061,0.213946520083042,1.56851498070988,1.28597281619272,-2.28128328854157,0.00159238633550011,0.1792435117918,0.00701192824002184,0.150449716571758,0.00203631415912902,-0.179538482989922,0.0686857264029308,1.227143796712,0.380047622260022,"Converged",""
"1031-25",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.558620689655172,0.11134123358447,0.53604568165596,-2.2807365475502,0.00150384965565286,0.175494591494538,0.00201915238201129,0.150707947556788,0.00615209675387946,0.0429729578363325,0.0644894593952243,0.171842386923091,0.3595978595698,-2.28360066326196,0.00208783574435837,0.097327224389436,0.00222245382080484,0.156327520443722,0.00617713865461922,-2.28220002365952,0.00465088019063909,0.174307799489301,0.00635960979467968,0.181176703019817,0.0179002682565738,0.0745546126661335,0.211861230600068,1.61802933251052,1.33816664305312,-2.28095567568485,0.00161125823541577,0.17537894402397,0.00663316414712973,0.150942746141419,0.0020223022366414,0.0504277285222478,0.0681067902630851,0.173182001455503,0.373116224697556,"Converged",""
"1031-26",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.496598639455782,0.111381447556301,0.531627576403696,-2.27930625360098,0.00149816698748558,0.177791015509973,0.00201982479125248,0.142479682009439,0.00640502568834226,0.0233927836453372,0.0652451199324273,0.319667263846487,0.372215037032476,-2.27825877093674,0.00205843922064943,0.0927102877887779,0.00220691070202483,0.149991773036143,0.00640263047619331,-2.28313987144039,0.00461815698196157,0.191245843220093,0.00647645064529824,0.147240702790168,0.0185146126579019,-0.0651222598384996,0.207200282585447,0.447395368161505,1.09067590290763,-2.27875973983242,0.00162544034514057,0.177463598895477,0.00731370643605893,0.144381517383614,0.00203016041074853,0.0122162823900197,0.0685864883707204,0.24044878726649,0.392679107250141,"Converged",""
"1031-27",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.522875816993464,0.111989689985864,0.544,-2.27603065722656,0.00149494628431837,0.176899753517872,0.0020024694205349,0.133177290129426,0.00611768825858595,-0.0394362304040156,0.0645901805265231,1.19766653089449,0.356098213517835,-2.2816948302996,0.00210665540066547,0.098829008496659,0.00223847142194526,0.166475221157048,0.00611811543582176,-2.27234081882563,0.00463179786138621,0.165886500361978,0.0063932225940819,0.133181259674815,0.0206010505690612,-0.143524997811978,0.2079360366389,2.22999213407788,1.28451267745412,-2.27620173655029,0.00159895043352994,0.176595188484938,0.00678045485002817,0.131855291605872,0.00199972555067858,-0.03143952715753,0.0676207589394213,1.25714134743816,0.372120746612902,"Converged",""
"1031-28",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.551724137931034,0.111810305699557,0.532005689900427,-2.27724490010726,0.00150999486001592,0.179865260408428,0.00201390523103065,0.14008418519334,0.00628349076574105,0.0106238255007122,0.0655926891905359,0.411122911824466,0.346916180170183,-2.27911971343445,0.00206202013099272,0.0972616107885729,0.00220361298700952,0.151595167456751,0.00627446527341986,-2.2825127647807,0.00494571447559284,0.170939655959779,0.00640072064630149,0.166781647965603,0.0238216317129455,0.347020440359359,0.224554026799527,-1.22879957158102,1.31911433830903,-2.27859888582891,0.00163905436228494,0.179826041800855,0.0074382091541077,0.146235229219155,0.00201608371302575,0.0543728368602595,0.0690118369241514,0.20307008015394,0.368918932559216,"Converged",""
"1031-29",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.548387096774194,0.111600593240024,0.540925266903915,-2.27397109265289,0.00149397142374776,0.172913459833458,0.00201681888066221,0.131471486991516,0.00657871257949504,-0.0117496196662952,0.0637874122180559,0.529716688392929,0.361826601381824,-2.27730750126368,0.00207994222963769,0.0943104555164105,0.0022203018590051,0.146824227146157,0.00658709553820738,-2.27225164676814,0.00463748760407433,0.174856814763731,0.00629948732872644,0.124604806370314,0.018477527330847,0.0973951484534008,0.198984177045905,0.900557222753294,1.10020547719799,-2.27314469284781,0.00159927500727822,0.173694860622324,0.00729775778100246,0.127991166496982,0.00203371455473012,-0.0476916751479363,0.0677319566257948,0.645125051139262,0.379338795500625,"Converged",""
"1031-30",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.533783783783784,0.11186288263944,0.517016654598117,-2.27941853530687,0.00153114536125289,0.178626400510458,0.00200817640513504,0.146040786809886,0.00601815997272335,0.170449295674147,0.064967178655036,-0.278337024438789,0.334321176387663,-2.28050139568592,0.0020606650778687,0.102149844182431,0.0021989634730044,0.13864742999395,0.00602238558024104,-2.27522547427601,0.00474192568051504,0.181633339550716,0.00636602672059875,0.128873091919832,0.0173845808905366,-0.0216857535855408,0.21484809581436,1.21832118938261,1.08740117378376,-2.2793734048101,0.00164097481770251,0.17848950395367,0.00661331325096691,0.143364469361494,0.00200542938363545,0.169749665552963,0.0686436367433975,-0.184014662756785,0.348396829299586,"Converged",""
"1031-31",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.503355704697987,0.111401556389349,0.559801840056617,-2.27759995252623,0.00150465700877966,0.175589545523568,0.00202187745469302,0.138251281378686,0.0065214563602941,-0.0774459902719753,0.0646864217224242,0.648009604035638,0.364216369665279,-2.27990437873684,0.00213060290277315,0.0915710390537114,0.00224924926855002,0.15647352068545,0.00653888978183962,-2.27532920608036,0.00487474754743428,0.175693108509701,0.00649070260568534,0.115453897397413,0.0226694562184522,0.158566402766597,0.214403216110363,-1.30173561054478,1.24714877926933,-2.27699325427043,0.00161924384380155,0.175697285086528,0.00734665635281265,0.134399129625897,0.00203352653282664,-0.0990223901127808,0.0683190417756296,0.788405087307945,0.384843732994361,"Converged",""
"1031-32",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.547445255474453,0.111366698716094,0.52304469273743,-2.27658533368121,0.00147522837930991,0.176054929637525,0.0020289517363146,0.137304794249658,0.0061442828874334,-0.0573580236510254,0.0649134893986637,0.74658839790005,0.361475749735329,-2.28104086972223,0.00203350386469703,0.095916350933141,0.00218578763120765,0.157649734824111,0.00615862878367287,-2.27617507023608,0.00473668726919199,0.168299342004485,0.00646775991798744,0.175832556437571,0.0225208839960808,0.279332612111716,0.232352178619885,-0.865291116865054,1.51852906059081,-2.27674863143742,0.00161509924818247,0.175718647500512,0.0076130763677187,0.136726343373692,0.00204381483715043,-0.0480349155260198,0.0686637095790279,0.772160221399768,0.387687629709954,"Converged",""
"1031-33",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.547770700636943,0.111685424180559,0.534099066762383,-2.27928382935464,0.00153437891488859,0.180546017523694,0.00201302231494431,0.142653456208472,0.00651162071041908,0.0701720747838693,0.0652656990751712,0.102223275963866,0.376852907034004,-2.27755106917812,0.00211998960589426,0.0952019944182634,0.00222433588613158,0.144973468527212,0.00655140761811497,-2.27192699490293,0.00498949851262891,0.179222429479719,0.00629102284750973,0.110573688890539,0.0232809385698539,0.138146025032148,0.208500215735262,0.510858000392045,1.2777726844399,-2.27928585915252,0.00165646743897527,0.18032750254462,0.00741141734440447,0.14198673820546,0.00200931571172334,0.0718677692407598,0.0683979660129007,0.132133639504684,0.397063701816464,"Converged",""
"1031-34",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.536764705882353,0.1114070559543,0.508462623413258,-2.27951618546239,0.0015043729120138,0.178814478736972,0.00202320000867939,0.140198344821679,0.00609804869486034,0.0532218475186388,0.0661773805512384,0.238594167065627,0.353317874122189,-2.28039998721248,0.00202144124272438,0.0970724198236139,0.00217129611169346,0.146812675226303,0.00611314341669952,-2.27735428307294,0.00485759674127945,0.174546967952704,0.00649013032812891,0.137935799058799,0.0201643912909066,0.255631965958168,0.228970006912242,-0.824742606622059,1.14826054675828,-2.27955715661983,0.00168036502644198,0.178474620456546,0.00766805817935544,0.140469371766609,0.00202588057516564,0.0583819259865454,0.0705391444892106,0.230678222251601,0.374820196933949,"Converged",""
"1031-35",2200,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.603896103896104,0.111750902037917,0.544935805991441,-2.27891498437282,0.00151852498761822,0.178960053972242,0.00201485059122707,0.15492456716488,0.00641467720116305,0.039670457232751,0.0649720136998286,0.0341118359450837,0.359047263980747,-2.27760185987755,0.00209633915155388,0.0936521665265025,0.00222607940692664,0.154865667686415,0.0064111522598382,-2.2802476461619,0.00497247554784288,0.178827692544029,0.00623324165328532,0.189068988669167,0.0228033023168541,0.382185798530881,0.216354822641866,0.337813745390268,1.2054428994434,-2.27957979109874,0.00161717074679797,0.17861893595926,0.00706469080839283,0.15532020471524,0.00201709796982014,0.0639911047112193,0.0680617934625496,0.027715833532555,0.37217604546856,"Converged",""
