"sim","N","beta0","beta1","beta2","q","eta0","eta1","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","eta0_gs","se_eta0_gs","eta1_gs","se_eta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","eta0_cc","se_eta0_cc","eta1_cc","se_eta1_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"1031-16",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.872611464968153,0.116624065217733,0.192575406032483,-2.27660238209708,0.00179657896860186,0.175019661298208,0.00202723537514777,0.142645981241835,0.00563762607968359,2.06786636326443,0.102229691351089,0.162874658617578,0.525065290279549,-2.27674535838408,0.00197208084539437,0.157082299404736,0.00214721055823825,0.144171923604194,0.00563053839808422,-2.26505470756102,0.00572229642878849,0.166343041597536,0.00643471038194824,0.128790536888541,0.0168402477547663,2.00464744894626,0.291608723346316,-0.580976497372533,1.13489652028825,-2.27646926514375,0.00188334020789549,0.175043667637337,0.00607470737784237,0.13935143838185,0.00199766987248074,2.05070564223296,0.111121401372952,0.519147989397591,0.588695285308859,"Converged",""
"1031-17",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.916666666666667,0.116736304022218,0.176115802171291,-2.2784884159444,0.00189674678340167,0.176857144677966,0.00205404216071288,0.138288106930808,0.00634263285596272,2.25775476895132,0.111706149234448,-0.16125230173133,0.617779601388178,-2.2779230298896,0.00206265436374382,0.160606793762976,0.00216947637168853,0.136678238006756,0.00634818669949746,-2.28511338399635,0.0059319071755746,0.181366477863068,0.00664499537469914,0.136431355418768,0.0213199179814177,2.08474411052522,0.369847145717905,3.01715290692954,2.69917014150039,-2.27886149834246,0.0019974884925078,0.176958003951012,0.0067698209615337,0.138054133671331,0.00202387598613961,2.2855262039752,0.122164901656633,-0.12445803024192,0.66958307480974,"Converged",""
"1031-18",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.896774193548387,0.116975004554909,0.187041564792176,-2.27614037457773,0.00184716376255072,0.175356019032996,0.00205091004408674,0.136137616404243,0.00597040957125017,2.15146846198666,0.106218155150511,0.440211706059522,0.586384156859393,-2.27764916236031,0.00202534204862221,0.160550725656836,0.00217700436874112,0.140355031783644,0.00596738033742605,-2.28008821871301,0.00591234550799738,0.183243965428929,0.00650756276164776,0.141553083118677,0.0214976253050603,2.16027235488818,0.345138906873599,0.0133468982502015,1.84159509571674,-2.27635200423759,0.00193818137450986,0.175598103813846,0.00618048061128529,0.136579891536685,0.00201758042667775,2.15680231906677,0.115362398300352,0.386487403993482,0.602436919762119,"Converged",""
"1031-19",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.867924528301887,0.117314459369271,0.193308550185874,-2.27565390249096,0.00187802179330876,0.175651700410175,0.00205893485329625,0.146826723148575,0.00595871933382708,2.23184613699083,0.10719436572416,-0.358698087290416,0.542526970158445,-2.27415000741817,0.00205720579857927,0.15789306457534,0.00219112258286778,0.142876320283158,0.00595733220060438,-2.26459390650486,0.0059662314165544,0.171862969097815,0.0065024401248815,0.122122999876296,0.0180375460157577,2.07456379020649,0.301359398705279,-1.56279431961163,1.39352876317353,-2.27524740190469,0.00200423415516831,0.175638524078239,0.0064297493592903,0.145652527876408,0.00202453882822735,2.19485608201752,0.114927269820215,-0.244331007425564,0.571811386866715,"Converged",""
"1031-20",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.913333333333333,0.117322252296832,0.186197916666667,-2.27883169193855,0.00192772296255303,0.177150224922733,0.00208928472821325,0.142586716948427,0.0061422303148558,2.32008252122416,0.111703384489296,-0.141881309309401,0.603265341052525,-2.27928240166323,0.00211014701341342,0.163037250670973,0.0022256804253896,0.141752895771164,0.00615086261143781,-2.27342261575223,0.00584743076411235,0.175892441273568,0.00647254759887708,0.108093153973879,0.0211784461326028,2.50422144737039,0.386150585038932,-1.21625212578284,1.91339118654763,-2.27867828198533,0.00204345385140525,0.17702784081025,0.00654441163828045,0.142922984488315,0.00206108640206181,2.3134507107382,0.121116936265762,-0.178237197772093,0.636801948984246,"Converged",""
"1031-21",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.940397350993378,0.117524189163419,0.178988326848249,-2.27935952877926,0.00192254068689853,0.178478348921859,0.00208536329808113,0.145097609313277,0.00568543921291673,2.24361518435662,0.112098554098513,0.848258565254747,0.656638806048249,-2.2800599137825,0.0021074910881773,0.163803236084532,0.00221705276126395,0.151594926681775,0.00569654029847156,-2.28739742142174,0.00623461359216442,0.188987136293618,0.00665196116360787,0.146426734284529,0.0205205440607143,2.83176379021025,0.426303801350181,-0.688270330051651,2.23445737684666,-2.27953139106014,0.00204786206055479,0.178425253489877,0.00612329771253778,0.145968914302919,0.0020555741156445,2.26630680223854,0.123046542648888,0.724198634097541,0.705238447429571,"Converged",""
"1031-22",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.91025641025641,0.117061347475903,0.203007518796992,-2.27474722750042,0.00189799198371295,0.171852697990099,0.00206790408850237,0.137531972710301,0.00600379334838233,2.14557488867116,0.105553992381285,0.112300224702675,0.591589180955842,-2.27550480485332,0.00210014935742455,0.156236023513007,0.00221341125690175,0.138505549961936,0.00600793622590881,-2.27050943107521,0.00617106444004122,0.166273447498473,0.00662424337735334,0.144701910378079,0.0151054504077676,2.50249388834169,0.356405946218117,-1.31057766202625,1.37328572475449,-2.27562882449698,0.00202896606822104,0.172136943588617,0.00634003715453554,0.14072177444192,0.0020436323587515,2.21285908675727,0.116733385909507,-0.227975304970971,0.598645192920451,"Converged",""
"1031-23",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.917721518987342,0.116990741429438,0.189460476787955,-2.27935390141723,0.00188373504166649,0.175620454894452,0.00206815129444586,0.152459856745744,0.00609028385817884,2.23606626976559,0.108275588567969,-0.0619199539190755,0.585069015748883,-2.28131187956935,0.00206606595472761,0.162523935996316,0.00220174447017253,0.152470735566463,0.00609358574590871,-2.27419549026738,0.00634385816841403,0.173936402916513,0.00665539867520033,0.118714046381233,0.0208927938200167,2.72664801699536,0.41243387715641,-2.23456242620184,1.80988455030149,-2.27990041393401,0.00204793114184573,0.17616962435244,0.00725390007817766,0.152842433185322,0.00202178852169505,2.25007431300086,0.12491406270057,-0.077025212106949,0.704656367252701,"Converged",""
"1031-24",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.888888888888889,0.116618963577265,0.220481927710843,-2.27844519120905,0.00190501872116246,0.176514913848503,0.00205812604400567,0.132227481544447,0.00628504008460489,2.03505018618349,0.100227587359159,-0.199451515789491,0.555864922137229,-2.27862067020502,0.00212629394797792,0.157827016892723,0.00221409703576715,0.130199520681977,0.00629314626398089,-2.28471291648003,0.00590685387467994,0.18299872815923,0.00643776420117529,0.130830696355143,0.0198998567091743,2.40722101080303,0.353099974333661,-2.55331705684619,1.54169939259184,-2.27970073043452,0.00203471585059886,0.17704507353067,0.00692028865973721,0.134517838064952,0.00202937550473376,2.10459543214689,0.11062667412718,-0.368150433732336,0.601017056141166,"Converged",""
"1031-25",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.855345911949686,0.116754696955845,0.195302843016069,-2.28293515885145,0.0018629049745017,0.181592031783041,0.00206233321977021,0.137879591857254,0.0060204721329855,2.12752146314032,0.10620132813618,0.429129399070261,0.604674055346903,-2.28198129720377,0.0020514231838729,0.162544546559936,0.00219691489870431,0.141977061913943,0.00602876165862819,-2.28647803380583,0.00593130174989375,0.185450096823169,0.00647789073992003,0.114162304619222,0.0223073352384889,1.44911465342173,0.29929343661551,3.4083039537439,2.37726961940191,-2.28255580059576,0.00194462922712561,0.181632061766621,0.00629754787910505,0.13706000489748,0.00203261362841271,2.09372642079098,0.1114699711898,0.502025079610981,0.632368920368206,"Converged",""
