"sim","N","beta0","beta1","beta2","q","eta0","eta1","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","eta0_gs","se_eta0_gs","eta1_gs","se_eta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","eta0_cc","se_eta0_cc","eta1_cc","se_eta1_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"1031-1",2200,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.618135376756066,0.113152679289011,0.501216545012166,-2.27606177261884,0.00161958850149021,0.174414851203647,0.00197287185974253,0.137484691765441,0.00643616665173469,0.499217379512159,0.0664977285536858,-0.466353648494066,0.378018475811681,-2.27472762449272,0.00216654163197812,0.110123841162742,0.002256594828023,0.125495931499872,0.00644912768556355,-2.27385326213782,0.00227214500286581,0.172745061030676,0.0027853994349644,0.128466276001396,0.00910720204084868,0.518112002016834,0.095227169893199,-0.327184808934308,0.539365896070916,-2.27608094834033,0.0016760372558714,0.174440305434339,0.0066765257451524,0.139177049743299,0.00195063581929821,0.500545183214757,0.0685108814236691,-0.537741118399125,0.384501707984464,"Converged",""
"1031-2",2200,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.592398427260813,0.112747177201784,0.477093206951027,-2.2779990801393,0.00156632835895969,0.17729326960365,0.00197304994864711,0.138334377077233,0.00644092789586684,0.447644702951163,0.066531345958753,-0.104933039850986,0.367747988379091,-2.27771344713895,0.00204486057439743,0.111468949840626,0.00219739893479239,0.134910399000919,0.00644149169848194,-2.27573292960959,0.00219664454256826,0.175216046195504,0.00280050511437459,0.123916910742053,0.00923615720608428,0.335619942626997,0.0946013914699206,0.351020359492048,0.547703454156416,-2.27724580205442,0.0016310438400166,0.177083252270635,0.00698112019833545,0.132182280516698,0.00194748978145191,0.424781646569551,0.0686046142600861,0.118544778821719,0.383199466425804,"Converged",""
"1031-3",2200,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.606598984771574,0.113107941752884,0.481632653061224,-2.27714864118303,0.00156552168674244,0.175622423862872,0.00196621872134477,0.136431712547753,0.00608689768533572,0.424479361158128,0.0657154673042675,0.74839723112334,0.392301976285038,-2.27780169381628,0.00210315802550203,0.111245242824547,0.00223160730355995,0.153170647188522,0.00611736640779653,-2.27657005698099,0.0021342629230875,0.175071979699077,0.00278759128115085,0.132477469716096,0.00862726768494688,0.243779148158339,0.0918180414058689,1.93262548326737,0.606701087221719,-2.27690084749127,0.0016157927649573,0.175303498171512,0.00626135433955947,0.134825350570081,0.00194159698625234,0.419371439043924,0.0676092595844066,0.83039162148421,0.403282895500793,"Converged",""
"1031-4",2200,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.628865979381443,0.113065089203101,0.477071600965406,-2.27528427578681,0.0015959504224354,0.173603609247817,0.00196871260351748,0.141447679432963,0.00685051096182774,0.466454701466459,0.0672907413229571,0.11416050657579,0.399024218953466,-2.27758003763668,0.00209584548034559,0.113287875765607,0.00221191479375215,0.144958556340547,0.00686483087183284,-2.27573097787524,0.0022807289841301,0.172223543350759,0.00278188866635903,0.148387636419212,0.0104289552052338,0.500386257711139,0.0961281053593357,0.270541480614422,0.615100866309611,-2.27568644454291,0.00164949677173372,0.173431853883743,0.00734035147899728,0.143008165688834,0.00195038868987515,0.483389372952654,0.0695271491362199,0.0537852206201071,0.408996779914941,"Converged",""
"1031-5",2200,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.604859335038363,0.11314607107041,0.468622656886716,-2.27836341466173,0.00158684467835579,0.176594081624311,0.00196822282858209,0.138829407428912,0.00591298160003515,0.502074880470008,0.0668455317785736,0.213812909057787,0.370364732666644,-2.27732083445292,0.00208956930783796,0.112485526231813,0.00221348062365569,0.142883545872754,0.00593124131145229,-2.27734196315366,0.00219884474167144,0.176075533459607,0.00278575623992662,0.13044211713009,0.0085910767390056,0.31325835963667,0.0934639889785141,1.03747543640666,0.549860604603909,-2.27806957149156,0.00163082872798561,0.176512292190983,0.00605524521097762,0.138377842186892,0.00194269700739353,0.49380095021612,0.0684957895172607,0.225929429316268,0.376125435465088,"Converged",""
"1031-6",2200,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.594520547945205,0.112661303334808,0.48046875,-2.27892552779315,0.00156582212291851,0.178826415228377,0.00197706188823682,0.135762591336797,0.00604705451241338,0.39582906388438,0.0658178015473416,0.0612289360502804,0.356319930628415,-2.28091648561288,0.00207209521511604,0.113361933947382,0.00220223141181595,0.138015209282953,0.00606577877594076,-2.2788937136218,0.00218864999364262,0.179777134050281,0.00282111842017266,0.128726963126557,0.00805950484033075,0.404345614863656,0.0940819014916769,-0.189369639832358,0.49049838476571,-2.27922297233811,0.001612104414442,0.179134265817021,0.00631828022827736,0.134641577539789,0.00195749254662959,0.399439176930777,0.0675380878486765,0.115000187465708,0.365484198454828,"Converged",""
"1031-7",2200,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.613636363636364,0.11286071363179,0.497175141242938,-2.27906254046729,0.00157270777003904,0.177941867681043,0.00196950512222679,0.133971760651852,0.00631748286690125,0.371993502429103,0.0667684007004147,0.67903781377684,0.400892184619929,-2.2803381683411,0.00212711575243331,0.111482374298582,0.00224663413844886,0.148827282969765,0.00633184852666671,-2.27638472474078,0.0022228820524673,0.177851031905217,0.00278235109971442,0.129741475040974,0.0086828102249582,0.423779911336059,0.0932818885856995,0.365700943163841,0.551182540303799,-2.2793380142843,0.00162089312188194,0.17778653417967,0.00665783687317449,0.134312544785321,0.00194459081323936,0.382945161549702,0.0687732457836082,0.669312748720777,0.412455738698011,"Converged",""
"1031-8",2200,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.619170984455959,0.112653119136927,0.469578783151326,-2.27833055684075,0.00154074721693029,0.175481446848902,0.00197463361952611,0.145558311981296,0.00610487715125468,0.333906426127115,0.0662900865755023,0.781946363915506,0.367133345074939,-2.28233003677331,0.00202960299347993,0.111740507775591,0.00218092043685079,0.166446450178237,0.00612148611756079,-2.27977402499656,0.00220309129667533,0.17438654385674,0.00278287318996416,0.151185938879979,0.0082647445934987,0.366435364901475,0.0936900788494317,1.03801795965437,0.512524801420818,-2.27874720271632,0.00158772199229937,0.175377573483144,0.00630127122289233,0.146131342577612,0.00195206020289077,0.349153204599124,0.0680933564322524,0.764846864628991,0.374303967395433,"Converged",""
"1031-9",2200,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.602614379084967,0.112804189276725,0.472199838839645,-2.28077846389776,0.0015808965602168,0.176312349704235,0.00197139596112097,0.147684412083824,0.00605686232333764,0.516413006199554,0.0663153912353098,-0.209831664086875,0.355747536968343,-2.28273652074298,0.0020688384629536,0.116560402365869,0.00220972666517349,0.142788965239476,0.00605982420225844,-2.27740508306697,0.00220422253978191,0.173772002463965,0.00279428649004888,0.145951710941303,0.00847158935133405,0.459252716176318,0.0923303645701944,-0.365134028862903,0.468426390689477,-2.28043885810182,0.0016285483822865,0.176362817097909,0.00627913987690748,0.147730603929897,0.00194561232128299,0.50443650604962,0.0681928707438027,-0.21508176383294,0.36219411382158,"Converged",""
"1031-10",2200,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.612167300380228,0.112858161613299,0.491157556270096,-2.2800882535848,0.00156698028276007,0.178175754847277,0.00196845348065158,0.145674741734408,0.00636823267899962,0.458518348712822,0.0658212062418698,-0.0948609030925327,0.354204733382691,-2.27887772542189,0.00206658586457468,0.111227061986212,0.00222707296586868,0.142796036913825,0.00636945301466823,-2.28090539503293,0.00224506163277368,0.179939043829356,0.00278386229037744,0.145268427269733,0.0089664958580309,0.485067460861423,0.0938761877768798,-0.256262999855624,0.525072620430377,-2.27956276370406,0.00161026627584246,0.17827147886926,0.00671153382058627,0.142289860653671,0.00194330365720576,0.438797850379002,0.0676864513833514,0.0244191325330406,0.36304924359126,"Converged",""
"1031-11",2200,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.594351732991014,0.112814756646988,0.479623824451411,-2.27754049241486,0.00155609943972369,0.17744233065767,0.00197270187692575,0.140520767457588,0.00639113550545431,0.289887542098569,0.0677588993218963,1.10489351879504,0.400841901289533,-2.28142088259675,0.00207005326399858,0.111385939957635,0.00219771244156477,0.16712103643173,0.00640116536621663,-2.27762698628859,0.00218461402987199,0.17774944592494,0.0027887419667045,0.141095033710651,0.00860557644443363,0.238875589152528,0.0944893613382471,1.28510626046529,0.554159448293716,-2.27739437523809,0.00158772654795035,0.177482389674608,0.00661430374254674,0.138582727735943,0.00195266012686171,0.282215726575175,0.0697460223605332,1.19529185097739,0.413440552780642,"Converged",""
"1031-12",2200,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.575916230366492,0.112866423751369,0.479655712050078,-2.27346972283467,0.00156254095222268,0.170823191619037,0.00197363196569571,0.138540423491488,0.0063894068327753,0.346709519158588,0.066267189788297,0.560901646100185,0.37789179184914,-2.27394913578067,0.00207019109766045,0.104480134243379,0.0021949691232943,0.152268951942541,0.00641200018889277,-2.2754195306645,0.0021971905735442,0.172758732708503,0.00281098194331273,0.145667709420673,0.00918680270171588,0.284042679088222,0.0919039937733421,0.21013321189611,0.532682298265107,-2.273051061986,0.00160776902173599,0.171394493116673,0.00668951723482511,0.135242591641919,0.00195797036665302,0.322947407904831,0.0681022756926098,0.69099977074748,0.391266875166662,"Converged",""
"1031-13",2200,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.61323155216285,0.113059930671979,0.499194847020934,-2.27767136207128,0.00156157927476287,0.17597952742038,0.00196654118087118,0.141284644287498,0.00605599627071576,0.380556359015155,0.0658090572735526,0.475819169898836,0.360610603958345,-2.28340744455966,0.00210586549894257,0.116102424260541,0.00224237076151636,0.154651056378532,0.0060716451424545,-2.28006200310044,0.00220982385643947,0.178214353328924,0.00278026069839958,0.15078793251482,0.00881264534986419,0.389475217905096,0.0934974917226791,0.639647561040108,0.528419883233025,-2.27867714747303,0.0016069740847227,0.176048484581571,0.00638956537958433,0.144892087177454,0.00194479792162647,0.413924656932344,0.0678616273257755,0.337478363965075,0.368489546056222,"Converged",""
"1031-14",2200,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.60594315245478,0.113036102379389,0.479616306954436,-2.27631392352648,0.00158126335827551,0.175381652115387,0.00197031415496308,0.138486086200227,0.00622132245407885,0.501726849919987,0.0675523306564839,-0.374040288060008,0.368870241594106,-2.27627429854456,0.00206642116135986,0.112529147939279,0.00220808842141226,0.129207574040418,0.00622022610969395,-2.27767990929908,0.00222050773139789,0.176419240047916,0.0027921609872438,0.144275067921597,0.00855952012074053,0.516737925976002,0.094739459271087,-0.740385994541673,0.505797737671662,-2.27622012001362,0.00161949114226581,0.17540325113613,0.00649595807508276,0.13910138624103,0.00195003772928991,0.498727141300369,0.0695012323580425,-0.399863001025432,0.375675017050485,"Converged",""
"1031-15",2200,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.610079575596817,0.112922545873909,0.484051036682616,-2.27816976959228,0.00157422466311342,0.177393531539485,0.00197094836484492,0.141362178557441,0.006213169921416,0.449421863986118,0.0657099113367879,-0.0514549838482108,0.361697820718188,-2.27846534324657,0.00208420556849322,0.112381066289268,0.00221645612638786,0.14039311867759,0.00623496192871159,-2.27999731600998,0.00220041250824959,0.177723861690272,0.00279651359255785,0.150919596629411,0.0085413766894463,0.468788502342544,0.0931718869538548,-0.192086455389358,0.504465430674803,-2.27851906838276,0.00161996110052077,0.177279214083955,0.00653877158930375,0.142604491632927,0.00194451289766697,0.463152311656982,0.067469066304659,-0.097651792987906,0.369809707448509,"Converged",""
"1031-16",2200,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.618300653594771,0.11293823580003,0.466720128307939,-2.27947264820181,0.0015725186615534,0.177431752265082,0.00196847912195296,0.151181283907249,0.00645287607035025,0.401034144593516,0.0674381831853041,0.876472341576606,0.409694777665607,-2.28371186886501,0.00207633435281406,0.116354719801326,0.00220026783888125,0.171921566149762,0.00647307861408165,-2.27676912107421,0.00222631364415346,0.175983738198877,0.00278783700914852,0.139082286199642,0.0094230141721672,0.4111056633104,0.0949487369753959,0.716766376642297,0.602367841547503,-2.27944343584738,0.00161089731938975,0.177460788404525,0.00669525554481615,0.149071546268282,0.00194518762618488,0.396966878278317,0.0691642224066065,0.981621720165587,0.42123675453846,"Converged",""
"1031-17",2200,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.615676359039191,0.113300929555662,0.496753246753247,-2.27595861852756,0.00158844332746348,0.174504953742343,0.00196630288237192,0.139010705453795,0.00590257721876539,0.48477236488349,0.0649038331807748,-0.219482195889049,0.326895781217594,-2.27509804836495,0.0021126597246841,0.110513211152117,0.00224084980156017,0.132218727952873,0.00589879370202535,-2.27622353770094,0.0022496873271578,0.176684679987939,0.00277810298421763,0.142530323019287,0.00797903852676177,0.487550087828477,0.0920066939346426,-0.132859712326164,0.453690912672054,-2.27595504272779,0.00166131331654341,0.174416714924815,0.0063689941565503,0.142283502648914,0.0019454598662496,0.486666030241426,0.0672794221564454,-0.338880037535793,0.338063808624813,"Converged",""
"1031-18",2200,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.582278481012658,0.113007962770533,0.485871271585557,-2.27429010142182,0.00155471434777701,0.175795784290557,0.00197161283228979,0.132563439237063,0.00609161352931162,0.350694626848993,0.0659766022850456,0.470700546465201,0.371633884381929,-2.27469095084169,0.00207693704960927,0.107774199297452,0.00220651179374695,0.143903192522287,0.00612165779121341,-2.27531125665468,0.00220692340332214,0.174930231505444,0.00278988412703571,0.141668524986371,0.00868410293553701,0.314519464197098,0.0927277077500367,0.152393745594082,0.505224040351739,-2.27422383316259,0.0016137417530189,0.175616119596088,0.00660085488338966,0.132313553671788,0.00194949406531593,0.351127401378574,0.0676545298355781,0.481845219860016,0.378747134020925,"Converged",""
"1031-19",2200,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.623529411764706,0.113139353609581,0.492659053833605,-2.27620372555841,0.00158324925071459,0.173453161446692,0.00196617786278017,0.139977094668798,0.00641100802316756,0.421851272280412,0.0662441245854642,0.520324535507783,0.388366514464842,-2.27537043933539,0.00212535144258952,0.107565394665166,0.0022422149998432,0.151905620128309,0.00643121425284209,-2.27632244445093,0.00218987291551024,0.174225426264111,0.00278355927053272,0.134704804902128,0.00871773902909707,0.336494070160109,0.0954906523256243,1.62030047325463,0.599978584053969,-2.275486875433,0.00162365495387551,0.173322944735196,0.00664159856059339,0.136833336391735,0.00194634498115611,0.398522597094843,0.0680051972723469,0.649297410159561,0.399330254507733,"Converged",""
"1031-20",2200,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.612219451371571,0.113129573801685,0.492,-2.27665218741561,0.00154511134375824,0.176230925026456,0.00196705007543033,0.134017607723374,0.00576922195381884,0.288179325224519,0.0655400093545987,1.24993112211206,0.354904333901473,-2.28330494888243,0.00208885019040346,0.114190228582849,0.00222508723166336,0.16571607235836,0.00575680064398555,-2.27701782743024,0.0022090998426982,0.174687748108544,0.00277841949666573,0.143335823304395,0.00849877714788498,0.254532749153498,0.0942406735305462,1.73101223385744,0.540465417367873,-2.27686973854961,0.00159833412431085,0.176366248734404,0.00617580112366264,0.132879150214807,0.00194636338883135,0.291455177350909,0.0679630047976456,1.31097511262128,0.37343117322569,"Converged",""
"1031-21",2200,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.608072916666667,0.112956374230966,0.467845659163987,-2.27811785267352,0.0015618162083501,0.175538695844266,0.00196759614598704,0.141086280922265,0.00609731843065156,0.411879961300148,0.0661967542120411,0.7654015487036,0.37253908565893,-2.28206788607732,0.00206131171833429,0.114995492454479,0.00219993924054483,0.160388142305065,0.00611095779896834,-2.27807103264423,0.00223009694012976,0.176491289338393,0.00278717931411839,0.142902783288657,0.0086701012451454,0.353940950176566,0.0946150049563269,0.750447100663044,0.528693298811657,-2.27790739475382,0.00161241048141678,0.175037938089849,0.00628891514665406,0.141265661499041,0.00194547610714983,0.413557694711292,0.0682162791466435,0.756079954888578,0.37915252940374,"Converged",""
"1031-22",2200,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.624331550802139,0.113064075224924,0.467147435897436,-2.27751371496887,0.00156598204114748,0.176736338638044,0.00196780810749941,0.137310704852919,0.00592072911539097,0.408417180525431,0.0665009100636628,0.727625852639972,0.368735995247644,-2.27997964478126,0.00206914529840287,0.113568444633786,0.00219836640660618,0.155181818690918,0.00594871988136192,-2.27830529274735,0.00218855490541787,0.177064430387218,0.00278715331582953,0.139197874944166,0.00829087830126879,0.415704552105302,0.0945399579724615,0.82927560756339,0.524932091370125,-2.27818221316653,0.00161234452385557,0.176767096726684,0.00617211600784586,0.137627721216208,0.0019459213429428,0.42987302343882,0.0688817879820569,0.727480273137337,0.377365681975194,"Converged",""
"1031-23",2200,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.618421052631579,0.112745514080662,0.473766640563821,-2.27968400371929,0.00157025520278908,0.178237689427556,0.00197646584821699,0.150316174141638,0.00617917560183027,0.42241161686286,0.0659894106813871,-9.68461442574886e-05,0.35938854333804,-2.28084238874433,0.0020625023756275,0.112820818083715,0.00219378254810612,0.151464936630168,0.00620680182572626,-2.28134254208468,0.00220879635838411,0.179867833931146,0.00279056332717203,0.150016439984739,0.00834710407098046,0.500897913790817,0.0926809898328619,-0.157475267006071,0.477287648943964,-2.27987531646357,0.00163257391693642,0.177940636869403,0.00673971323724461,0.149885497457336,0.00195231856893098,0.432379797572617,0.0681427665349755,0.0226143702846217,0.369400125938447,"Converged",""
"1031-24",2200,-2.2778541,0.1764544,0.1413503,0.5,0.405465108108164,0.3897812,0.6,0.605830164765526,0.112705236959038,0.495207667731629,-2.27942468280761,0.00155821022145988,0.175229995944409,0.00197218068061277,0.138209156195301,0.00587171486114613,0.388667308259825,0.0652166910297763,0.314455844111113,0.350555822824781,-2.28091861859337,0.00209555888663258,0.110270588409328,0.00223474081906845,0.146036100170918,0.00588483534953649,-2.27823485049257,0.00222098329645363,0.173945724526251,0.00278750597945923,0.139448319849446,0.00825248437179717,0.41135483226801,0.092265937777164,0.162276013692158,0.499323097647897,-2.27965553947702,0.00161063399114608,0.174966583737273,0.0060511408989036,0.139620950916982,0.00195132789869117,0.401251528347603,0.0669778712965166,0.257546612817685,0.35736227982805,"Converged",""
