"sim","N","beta0","beta1","beta2","q","eta0","eta1","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","eta0_gs","se_eta0_gs","eta1_gs","se_eta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","eta0_cc","se_eta0_cc","eta1_cc","se_eta1_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"1031-1",2200,-2.2778541,0.405465108108164,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.709090909090909,0.127235497527536,0.501216545012166,-2.27637521162363,0.0015998355506277,0.403389481326629,0.00186521713804048,0.142987160209836,0.00615811455030526,0.499217379512159,0.0664977285536858,-0.466353648494066,0.378018475811681,-2.27327494287426,0.00214578754556483,0.265168623009423,0.00221341487384236,0.114451167600088,0.00615812299764943,-2.28337651705157,0.00529074151554976,0.403725894655719,0.00596776472005612,0.152968587937939,0.0192541474512564,0.83607808562065,0.224331607765174,0.489914363885939,1.31350426345488,-2.27637531413358,0.0015816781550536,0.403389430873504,0.0061184983288448,0.142987028291048,0.00184542207953202,0.499219075676064,0.0666816035252589,-0.466350547822848,0.378369511451847,"Converged",""
"1031-2",2200,-2.2778541,0.405465108108164,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.496894409937888,0.126219670898273,0.501970055161544,-2.27604531834767,0.00155128302590141,0.403284423297288,0.00186233388874794,0.132710015295093,0.00629014490698632,0.322349676152936,0.0662590364530654,0.532838314976779,0.393372106158303,-2.27774215764057,0.0020999516364711,0.256070490073108,0.00218961664895412,0.163018975997496,0.00628804516754845,-2.27314869310704,0.00448669479014333,0.40173331077083,0.00601426148370783,0.142136234889107,0.0199245925839276,-0.244692175130344,0.200083224210692,2.2382937792729,1.22551585919579,-2.27604531771648,0.00153368521999586,0.403284422846121,0.006249713572327,0.132710007246911,0.00184255876511704,0.322349668457545,0.066401974024904,0.532838458231687,0.393932795259497,"Converged",""
"1031-3",2200,-2.2778541,0.405465108108164,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.541095890410959,0.126926709083682,0.495560936238902,-2.27808246667548,0.00154578742903399,0.405815365322914,0.00186038163181076,0.136855930259937,0.0058206290015076,0.447146950956824,0.0652905660292974,0.00736070573409911,0.353002412432212,-2.27667215694316,0.00206702317386517,0.2649567116524,0.00219309573739473,0.135003528855145,0.00578140791957277,-2.27511808887357,0.00470888078901241,0.409045288851692,0.00601049248367999,0.124826646101639,0.0192843285903585,0.164984413235411,0.210970017803074,-0.00251850307696838,1.42962242512984,-2.2780824648638,0.00152847259334542,0.405815364549859,0.00577714021445904,0.136855930517332,0.00184076871935805,0.447146931949486,0.0654683816707716,0.00736069340207665,0.353547620420644,"Converged",""
"1031-4",2200,-2.2778541,0.405465108108164,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.621794871794872,0.127055279952264,0.470161290322581,-2.2759263100094,0.0015560684422603,0.402774355921172,0.00185982566114591,0.141692438973256,0.00594030602550486,0.469784361672933,0.0664158072531034,0.263698073816627,0.372665569871513,-2.27780768722687,0.00205194187776597,0.269147756722608,0.00215868777471878,0.156649813631629,0.00596041271160582,-2.27307756578666,0.00510160102475243,0.398234778864519,0.00589934066140415,0.137969967256692,0.0190820329732567,0.665244177242059,0.216291868029096,-1.34197867984028,1.08902737939017,-2.2759263068981,0.00153886316611268,0.402774354121708,0.00590045954100193,0.141692440789854,0.00184028080584308,0.469784332107128,0.0666109908203051,0.263698014821097,0.373354040182375,"Converged",""
"1031-5",2200,-2.2778541,0.405465108108164,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.67741935483871,0.127023261386507,0.453225806451613,-2.27708612120326,0.0015692464875337,0.404651939600403,0.00186405018995261,0.136725297993393,0.00567869956414709,0.563322101756836,0.0670304449373386,-0.246213387604714,0.358910816345871,-2.27531259082687,0.00203326504090712,0.273430868112081,0.0021400715749713,0.123054607829722,0.00570082290162767,-2.27686370468165,0.00517872032605203,0.404035618361537,0.00594594561064832,0.121776529080714,0.0166462127966257,0.855819590975886,0.214299283708353,-0.973626147388764,1.0642008869011,-2.2770861211999,0.00155134303362693,0.404651939583924,0.00563810452807006,0.136725298041907,0.00184424977117723,0.563322101865074,0.0672453633056384,-0.246213388580268,0.359421097736577,"Converged",""
"1031-6",2200,-2.2778541,0.405465108108164,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.59493670886076,0.126323841390039,0.501979414093428,-2.27975802191165,0.00154845750797227,0.405149812235676,0.00186149323198578,0.149055932798357,0.00618592352729181,0.304106828245304,0.0662044663177753,0.779640772939057,0.381377368555231,-2.28729715013638,0.00209716295657951,0.263510232565422,0.00219287185784326,0.196080125666728,0.00617643982113466,-2.27720057118599,0.00501955276713761,0.408704079207647,0.00588962767146242,0.134242430991218,0.0221236987723188,0.17613184125883,0.222296494394136,1.74779641661428,1.31220270981952,-2.27975802229574,0.00153112592777321,0.4051498116753,0.00614915782777753,0.149055934991917,0.00184174098451625,0.304106837941224,0.0663414997855666,0.77964073812367,0.381921491534788,"Converged",""
"1031-7",2200,-2.2778541,0.405465108108164,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.604026845637584,0.125787161377207,0.481395348837209,-2.27923847464499,0.00150593665097446,0.405258051018197,0.00186372127955629,0.146921119050153,0.00556379711523062,0.319176920045651,0.0648294444223588,0.542621121089972,0.337720105861784,-2.28368772936792,0.00200031948315363,0.260787449541361,0.00214556391832267,0.179278958362088,0.00551594702743151,-2.27962486242403,0.00472981406625379,0.40687884207071,0.00591590463851279,0.136435784275093,0.0145632496061112,0.504909699812812,0.197597137478226,-0.653921575257472,0.817783128558778,-2.27923847619988,0.00148879191085628,0.405258049484757,0.00552217636482081,0.146921118532629,0.00184392558190847,0.319176952204028,0.064978260673668,0.542621147807254,0.338465850681982,"Converged",""
"1031-8",2200,-2.2778541,0.405465108108164,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.601351351351351,0.12674568473262,0.475040257648953,-2.2789731675009,0.00155815159692296,0.404572526045878,0.00186148048719573,0.145251519001172,0.00612592030539125,0.475920377612787,0.0663202731939571,0.0804567061959593,0.372916220483742,-2.27780856555934,0.0020494075811218,0.266722315786588,0.00216254688434883,0.149904090222073,0.00612675126317883,-2.26680127430306,0.00480449259001159,0.390104347909845,0.00590359570507459,0.145909261297524,0.020012522209713,0.48284819084032,0.219565921615235,-0.680666529366588,1.33071939772206,-2.27897316711158,0.00154043961171242,0.404572525827365,0.00608410238306639,0.145251518633402,0.00184173215725983,0.475920373687673,0.0665107232826287,0.080456710616708,0.373499120455036,"Converged",""
"1031-9",2200,-2.2778541,0.405465108108164,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.612903225806452,0.127521923749305,0.450244698205546,-2.27675442031126,0.00156505679154745,0.406288744599447,0.0018582523392698,0.13805912755662,0.00583898704235897,0.545724464218215,0.067687212061857,0.194108332285188,0.368007129983339,-2.27984471623993,0.00202475419920767,0.279971473522772,0.00213784028168005,0.149997282306279,0.00585093440774532,-2.28222241029325,0.0050305488621996,0.411406113693534,0.00588317670043125,0.168352032586209,0.0206114482308997,0.452577898303557,0.21144949013157,0.0659624548007716,1.25692900754585,-2.27675441928901,0.00154718530530557,0.406288743729122,0.00579766017295367,0.138059112963796,0.00183851986039004,0.545724453112677,0.0679164762675849,0.194108588977275,0.368795336816215,"Converged",""
"1031-10",2200,-2.2778541,0.405465108108164,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.611842105263158,0.127350986299504,0.460975609756098,-2.27687183303706,0.00154346087557666,0.407265399001406,0.00185832780059311,0.134005239250677,0.0058688813785564,0.468360259092753,0.0661707305837478,0.631844291624595,0.373467982068273,-2.28384376484802,0.00203080942310706,0.279014451922667,0.00215208536369502,0.172367151375932,0.00587488174681033,-2.2831055598154,0.00499158746496305,0.410215819657035,0.00590940452071909,0.143906342072732,0.0178233184729488,0.583656617821694,0.212488883455599,-0.99079529592533,1.0001541020821,-2.27687183462097,0.00152680941901938,0.407265392677611,0.00583103561416338,0.134005236402563,0.00183889735475435,0.468360325208972,0.0663711771854845,0.631844397343176,0.3742924346216,"Converged",""
