"sim","N","beta0","beta1","beta2","q","eta0","eta1","ppv","queried_ppv","queried_strat_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","eta0_gs","se_eta0_gs","eta1_gs","se_eta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","beta0_mle_strat","se_beta0_mle_strat","beta1_mle_strat","se_beta2_mle_strat","beta2_mle_strat","se_beta1_mle_strat","eta0_mle_strat","se_eta0_mle_strat","eta1_mle_strat","se_eta1_mle_strat","mle_strat_msg","sim_msg","sim_strat_msg"
"1031-556",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.53125,0.641025641025641,0.367152572895507,0.432835820895522,-1.10662865303862,0.00215073996166182,0.174238413334553,0.00259372620606899,0.13975263154767,0.00864726750027314,0.61844453944557,0.166399863600314,1.55074314391464,1.08584919325183,-1.11062028427355,0.00278364826869132,0.12293457055477,0.00293214852612818,0.17122694366517,0.00867418732284767,-1.09397347503542,0.0068546986043063,0.158672564966219,0.00827839137525528,0.0810370007443847,0.0519174725882632,-1.10662819219482,0.00392313192056198,0.174237808670423,0.0135114228870516,0.13974759977113,0.0024369630878202,0.618430581303171,0.168644143021456,1.55106268147168,1.09267453318073,"Converged",-1.10662803039616,0.00403318093156093,0.174237742204469,0.0138287783386266,0.139747276126865,0.0024624563397784,0.618425904393552,0.168847698183628,1.55107506622227,1.09283156504597,"Converged","",""
"1031-557",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.551724137931034,0.641025641025641,0.36364502996171,0.518018018018018,-1.11090204246975,0.00206371050932309,0.176098044205785,0.00260737010390559,0.157333915077439,0.00790905612235475,0.377919155187276,0.154739165446756,0.00924864463276911,0.80154010224152,-1.11008681313352,0.00279441806098426,0.106932100649402,0.0029909421206585,0.158399175879944,0.00792488206725726,-1.11975656291716,0.00623195577896921,0.175545319471635,0.00833766351301699,0.153431416682174,0.0170720899875472,-1.11090336612617,0.00287747079404547,0.176096385850259,0.00904908571792869,0.157337678046972,0.00242228522602955,0.377988624519767,0.155962493835144,0.00911396562475832,0.803847227238129,"Converged",-1.11090323094632,0.00279163613437907,0.176096588664647,0.0092354650010831,0.157337083396325,0.0023937596629425,0.377980875460032,0.155958019119992,0.00913597625031592,0.80385386445148,"Converged","",""
"1031-558",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.62962962962963,0.564102564102564,0.36282769147093,0.470588235294118,-1.10669521602504,0.00219191134739964,0.172387022168956,0.00262762485225775,0.134252315235605,0.010142457150282,0.689467797264358,0.167211207022558,-1.95733611954199,1.04610127004705,-1.09981777666275,0.00276818998773428,0.108028422825928,0.00291482948903213,0.0832423587628463,0.0100696389826408,-1.11496481527732,0.00687328403250306,0.182908699139651,0.00834813963277945,0.154497220683807,0.0362496249161165,-1.10680904620338,0.00327961332189682,0.172301921344043,0.0122097945533057,0.132610922052573,0.00245832161260313,0.693942706122848,0.168978876178754,-1.8900042380373,1.04790901235296,"Converged",-1.10680959871177,0.00308317897000446,0.172301451667288,0.0117381323488328,0.132612043995125,0.00247298271960645,0.693971469553974,0.168924425574644,-1.89005469428686,1.04790401201363,"Converged","",""
"1031-559",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.590909090909091,0.692307692307692,0.364447136341487,0.454545454545455,-1.10859584171252,0.00210543270841352,0.175241761329535,0.00260375743187788,0.144501080561547,0.00795147201874529,0.494257905708373,0.162186686966422,0.298003781980028,0.843179737814363,-1.10835098381886,0.00271569711608369,0.111884859608521,0.00288501765710052,0.152915570994617,0.00799879895082297,-1.10532979442624,0.00689378668865399,0.168503952558621,0.00867692101220093,0.15725271591717,0.0291269030863134,-1.10890304858476,0.00340625187799162,0.175209968190726,0.0115290283140023,0.144447718125209,0.00251987177700273,0.505167354958566,0.164365009454394,0.306978039550147,0.850733474473712,"Converged",-1.1089030065726,0.00297200829057656,0.17520997898676,0.00922336034532934,0.144447722899739,0.00250420561791008,0.505165747005918,0.164181896887932,0.306976886281447,0.850701265580804,"Converged","",""
"1031-560",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.5,0.641025641025641,0.366025955671844,0.523809523809524,-1.10695861155629,0.00217607266180966,0.176266460943254,0.00260692482790983,0.129253693296077,0.00784567635741851,0.563083440862748,0.153398504201522,-0.595205414790745,0.785199821506101,-1.10578728783226,0.00297684222500602,0.114078591532717,0.00307721730101263,0.113800786246819,0.00788074952931936,-1.11135413235723,0.00678936460681721,0.176608299051803,0.00899874134497528,0.135494439046537,0.0216650192202238,-1.10761988430625,0.00313797008834288,0.176357979895122,0.00924068042077042,0.130788217116953,0.00246317197987444,0.582777990805815,0.155309041612487,-0.646172886358512,0.787665995601301,"Converged",-1.10696246000687,0.00290040865258524,0.176263928663282,0.00890576555099919,0.12925624114311,0.00243160407101811,0.563246667700109,0.1547794375424,-0.595255156925191,0.78711649169883,"Converged","",""
"1031-561",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.580645161290323,0.666666666666667,0.363367958159024,0.533333333333333,-1.11001689001452,0.00207810760559349,0.1776982972266,0.00260777855691161,0.147939116687433,0.00815641151379169,0.215048922000229,0.152144666097006,0.944673258379829,0.870983416053252,-1.11592536524633,0.00293630037966469,0.110050321868434,0.00303321768069025,0.175399218201068,0.00825173265004393,-1.12763025469231,0.00626895259737612,0.190974625011231,0.0083615318750933,0.165094267926319,0.0167852175757513,-1.11001538329407,0.00279519157959501,0.17769778906208,0.00904140949191653,0.147937380089888,0.00243808921015159,0.215011735309048,0.153228571841736,0.944709365094907,0.874891230631077,"Converged",-1.11001535893667,0.00276464166491043,0.177697835264733,0.00905005393561358,0.147937265865764,0.00248063883007942,0.215010339284598,0.153055392378158,0.944713223349549,0.874814276459236,"Converged","",""
"1031-562",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.5,0.641025641025641,0.364087091316288,0.484162895927602,-1.10951377922827,0.00207075095861287,0.181032298297824,0.00260837741960316,0.132384698584267,0.00743450667786985,0.43011510310853,0.154770052180602,0.242300417296367,0.842923812859318,-1.10949958068386,0.00277825081410728,0.113789532120873,0.00294933373856436,0.136788190216957,0.00743181185085982,-1.10296830098088,0.0065629539630362,0.178816615694073,0.0087800778557044,0.125641400576119,0.0272598551926449,-1.10951562419383,0.00282699726381658,0.181031294596624,0.00810761247145816,0.132391188374783,0.00254640539751568,0.430194391507767,0.155892544658299,0.242027811456783,0.847481751095779,"Converged",-1.10951562599986,0.00281471275579753,0.181031293330496,0.00826011140233736,0.132391191242013,0.00253709256528277,0.430194468523675,0.155890094872648,0.242027716747612,0.847363339833785,"Converged","",""
"1031-563",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.625,0.564102564102564,0.36405809826894,0.477477477477477,-1.10636721135547,0.00213671531491828,0.176133137070471,0.00260792252015818,0.139331967254182,0.00935955234694282,0.497304287018295,0.165635729779836,-0.331058614688934,0.983051711745041,-1.10728102388061,0.00276587487376835,0.11418011716477,0.00291769972837452,0.131167518680003,0.0093252595589486,-1.10178216905694,0.00643426124445175,0.180048961848885,0.00835189252462951,0.123518326715349,0.035389144546768,-1.10636617653973,0.0030888826359214,0.176132496313912,0.0110443035216858,0.139329595291676,0.00248247436048734,0.497277967851878,0.167199799003308,-0.330966843905882,0.98545807839083,"Converged",-1.10636711497327,0.00296917992112061,0.176131651541998,0.0109255429180856,0.139334947247553,0.00248236956556322,0.497326354746037,0.167389433027539,-0.331184944028538,0.985908222779877,"Converged","",""
"1031-564",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.625,0.666666666666667,0.365927451405491,0.50952380952381,-1.10946483442247,0.00210891258170346,0.178704521396793,0.00260166554562133,0.143357457719042,0.00735150490330604,0.59694681590609,0.150832839791034,-0.658594092738335,0.748386669544405,-1.10401040699087,0.00284845447308729,0.111390645658385,0.00303005779020601,0.125257291714155,0.00739783941542998,-1.110527950186,0.00683038363230503,0.175550665744434,0.00833784165490228,0.123829573081019,0.0351973563992355,-1.1094686786317,0.00304970881421281,0.178702253371475,0.00886168738870515,0.143363631191766,0.00245250984455476,0.597112883807059,0.152370600615717,-0.658814658196343,0.750108174634248,"Converged",-1.10946694969872,0.00293843519410675,0.178702961597388,0.00885126000616948,0.14336264143659,0.00243036120152959,0.597043137618302,0.152369257898161,-0.658783203052588,0.750086021955099,"Converged","",""
"1031-565",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.666666666666667,0.461538461538462,0.364242040597191,0.511627906976744,-1.11012516568256,0.00215655909094305,0.176984505205971,0.00260143077423508,0.141897047891518,0.00934002735297427,0.395291276452227,0.159320229213724,0.631066698174659,0.952002007304922,-1.11129049088506,0.00292284069681271,0.111031568317332,0.0030196992560499,0.159358624238413,0.00935163039609233,-1.1013217190844,0.00719312574305605,0.177224348167045,0.00819591026709076,0.120562538308638,0.0309698013392879,-1.11012495337945,0.00324816453517818,0.176984355972824,0.0113428068222025,0.141896807281332,0.0024878742696161,0.395286850685025,0.160554545720866,0.631073714246932,0.955190654555623,"Converged",-1.11012496629334,0.0036728742826656,0.176984359221295,0.0123024168596781,0.141896824302226,0.00257448690809512,0.395287198404167,0.16057002833666,0.631073288524754,0.955183341621515,"Converged","",""
