"sim","N","beta0","beta1","beta2","q","eta0","eta1","ppv","queried_ppv","queried_strat_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","eta0_gs","se_eta0_gs","eta1_gs","se_eta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","beta0_mle_strat","se_beta0_mle_strat","beta1_mle_strat","se_beta2_mle_strat","beta2_mle_strat","se_beta1_mle_strat","eta0_mle_strat","se_eta0_mle_strat","eta1_mle_strat","se_eta1_mle_strat","mle_strat_msg","sim_msg","sim_strat_msg"
"1031-1",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.56,0.58974358974359,0.0549265368724488,0.474576271186441,-2.98968832141144,0.00522720443971535,0.173772254939059,0.00675210272648152,0.128570760318632,0.0223246082443707,0.24754696240691,0.162700589019655,0.61406820380505,0.919078037384476,-2.99215480375614,0.00682666096125023,0.104871004752072,0.0073438506303565,0.145225072718407,0.0224282873529886,-2.98203640425332,0.0158315618956096,0.174381545492143,0.0222570963920804,0.102132387824793,0.0852763217418094,-2.98610597581087,0.00582402205340769,0.177373851020123,0.0268309544260733,0.114766666326055,0.00753366215540189,0.0731223066504236,0.213390141134038,1.12841371753986,1.06746992540963,"Converged",-2.98940482286515,0.00568447158405107,0.173718267171377,0.0264201710078746,0.120954128632771,0.00700054514277863,0.232279705935945,0.2040889908587,0.953455774167422,1.07666924240298,"Converged","",""
"1031-2",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.695652173913043,0.538461538461538,0.0549344329124156,0.46606334841629,-2.99896487101732,0.00539894643569244,0.17040033885671,0.00670744474179708,0.17663633662332,0.0254889196612055,0.410748444891033,0.161476931150206,0.767781433848382,0.945663987742371,-2.99886400671889,0.00692162712828158,0.105827195815775,0.00744780578849883,0.198698096397675,0.0253241756307268,-3.00624675037633,0.0169118278344934,0.184065129793404,0.0212939083927568,0.182975151170977,0.0730608817232075,-3.00014372821262,0.0060900441270595,0.167212182681813,0.0324588902860729,0.203019204123963,0.00711301312841063,0.498338278160385,0.221220008949198,-0.104392166412322,1.10838211183954,"Converged",-2.99491092725533,0.00602253627168757,0.168257975632159,0.0320233692529255,0.177425887305247,0.00708498468992765,0.305107709505921,0.210818403505991,0.722957303658543,1.1405415142459,"Converged","",""
"1031-3",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.709677419354839,0.641025641025641,0.0550545033301665,0.523148148148148,-3.00592131230973,0.00552067193822962,0.188378006056479,0.00672788542596871,0.154153454536272,0.0216958375218298,0.598075441254806,0.161256331697223,-1.47533568224487,0.932776538673575,-3.00916527523617,0.00744726583911906,0.12768539669424,0.00784852259837979,0.119417515478076,0.0216547208969028,-3.01280519654696,0.0185900016483107,0.21021431211361,0.0216540389497836,0.130736739166043,0.0822541974840902,-3.0122507498391,0.00608774187644939,0.192033127964179,0.0243808075995991,0.167135106428602,0.00652629158131962,0.742611199218895,0.202825969102091,-1.95656103371889,1.06992462090601,"Converged",-3.01603501734181,0.00607161240338347,0.19300576176638,0.0239008306965809,0.178633477415178,0.00648848417220399,0.85956397460681,0.201922859028584,-2.44205835627731,1.07073235371041,"Converged","",""
"1031-4",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.703703703703704,0.58974358974359,0.0549568821280976,0.465753424657534,-3.00092466918533,0.00528442895384794,0.17793278525167,0.00669570006526499,0.140544708030669,0.0197549791826089,0.432397237274113,0.156443636460204,0.722588354088788,0.82458173227917,-3.01508477249039,0.00697442332721193,0.130960731910063,0.0075099250085252,0.162133675503896,0.0197646615829707,-3.0558893824048,0.0175323518006113,0.222581007661473,0.0217615791481671,0.197626889101455,0.105273356044219,-3.00262236955811,0.00582049885614919,0.179710374864268,0.0262020731604379,0.137089657176223,0.00680059770318166,0.457179493708263,0.206977033081998,0.886227923868955,1.15902607134399,"Converged",-3.00142616611707,0.00576539228624363,0.18045460526756,0.0261278363098371,0.14636894403775,0.00676642118078702,0.41242507453712,0.196095216408606,0.471560186843721,0.998115027994785,"Converged","",""
"1031-5",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.419354838709677,0.666666666666667,0.0547634829410196,0.519480519480519,-2.99868010389104,0.00531702087697554,0.179921610920019,0.00673757779904274,0.138153320081668,0.0235633576973594,0.0638452258340662,0.161625607573312,2.03715177567335,1.03382470626708,-3.00323071539984,0.00737242092766013,0.104595415458246,0.00763722560020575,0.187649381537181,0.0236756579421148,-2.98792417608703,0.0183792727651773,0.154058092378622,0.02226832014152,0.165214658004801,0.0697548913657722,-2.99891449138219,0.00596170379766688,0.181242138293202,0.0298261297271378,0.14524571552347,0.00698486398936171,0.063620067228545,0.202912482510406,1.67967525039978,1.20310909705073,"Converged",-3.00315825847281,0.00582062260612972,0.180689434061322,0.0306677380317376,0.160518154950494,0.00695451683083938,0.207274651612129,0.202255049924071,1.11430203800663,1.22506381585364,"Converged","",""
"1031-6",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.666666666666667,0.692307692307692,0.0550934256165058,0.45,-2.99654211469133,0.00538937005085844,0.176554948093698,0.00669432926674952,0.140449950660519,0.0214618737079441,0.40082021223954,0.166866454787433,1.3665178406801,1.09912607203014,-3.00061417515384,0.00709427329040965,0.116559489431598,0.00745182742195546,0.166654029517407,0.0216842819437543,-2.97610348052807,0.0172579279324536,0.154031024234962,0.0214776248306944,0.0580270602681653,0.0780189058248793,-2.99882218510327,0.00608884967662106,0.175903135346382,0.0248453501018452,0.151041905638108,0.00671688893802294,0.508347844085151,0.216985616459191,0.777709038431091,1.18361571544609,"Converged",-2.9979395071563,0.005929835060648,0.175033066359445,0.0235781427077933,0.15189789708446,0.00689136715051154,0.498044283357585,0.220922456622222,0.689152314285282,1.16845914158485,"Converged","",""
"1031-7",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.666666666666667,0.564102564102564,0.0550209128686062,0.530516431924883,-3.00083435171561,0.00549179155535028,0.177626990226056,0.00669744033111499,0.134336540668675,0.0219630903342215,0.49302025120491,0.157199060392503,-0.376907846365506,0.855385021830012,-2.99771432293139,0.00747968414984631,0.109517978801199,0.0078844126850683,0.124504771111527,0.0221231952279179,-3.00822266593988,0.0181661597692418,0.208920222184424,0.021126307577971,0.172730103486987,0.078633554029625,-3.00261058145705,0.00617232904933309,0.180481341398502,0.0305012130161732,0.141190950890183,0.00674220354931753,0.503228425163429,0.199416892087006,-0.589711369381329,1.05342413654212,"Converged",-3.00095122034865,0.0059685918983674,0.180144376831192,0.0289106414711432,0.133571401459689,0.00663797111220622,0.453209330775704,0.188677657831747,-0.323253738382084,1.02126071111071,"Converged","",""
"1031-8",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.703703703703704,0.717948717948718,0.0553941290745797,0.48780487804878,-3.00030909721062,0.00540961594581642,0.179365191867197,0.00667775373285546,0.147853412049583,0.0201073420601078,0.478039199670505,0.156234711445977,1.33018464907383,0.968022988368971,-3.00341827339282,0.00737984901359301,0.119154949601113,0.00777072566851167,0.179699897232996,0.0202544221096217,-3.01388672498255,0.0167290484491622,0.192818114843246,0.0217250373508723,0.149471543019069,0.0695660697995479,-3.00002930667119,0.00623971770804778,0.178991587614705,0.0256170582196498,0.144524218899459,0.00662182685379624,0.469347956123349,0.208155629388848,1.53419569336118,1.11732908242726,"Converged",-3.00144190912463,0.00614849773645283,0.178380150088257,0.0255823749665038,0.146702037235029,0.00651234420952083,0.524675841429964,0.202638410713173,1.48551314675649,1.14146887954975,"Converged","",""
"1031-9",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.62962962962963,0.641025641025641,0.0548239862422561,0.484444444444444,-3.00545807349329,0.00509805125068118,0.186043718428731,0.00678054189075965,0.153615130992207,0.0212034410073074,0.187111135585238,0.16034209191981,1.87126997961679,0.883990171295416,-3.00314604559675,0.00673333177953629,0.103641169092445,0.00753111217775131,0.208990876633169,0.0209220989771422,-3.02034479641656,0.0166511675676972,0.180101298331581,0.0213938147142312,0.162735801988652,0.0504323615295606,-3.00388096561859,0.00562040721598794,0.1857383067186,0.0250969100784648,0.13233441112725,0.00692125964779899,0.125709235212362,0.193993018019408,2.75237579227793,1.0709099175464,"Converged",-3.00232953096123,0.00542744742235763,0.187358681846858,0.0254073883098439,0.128793959592136,0.00694503323822869,0.0564118801263495,0.189276974350356,2.82421628930604,1.08101557465374,"Converged","",""
"1031-10",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.566666666666667,0.615384615384615,0.0550175035977651,0.495575221238938,-3.00392399389799,0.00541165901266552,0.189027566017477,0.0067200434624619,0.170410151087723,0.0225249040534027,0.379942471810513,0.159788101072155,0.0135883393493213,0.977530314645782,-3.00546878877961,0.00727462321830179,0.1183067974465,0.00759523793159787,0.17229846264617,0.0227134264732811,-2.99212172885533,0.0172046644157295,0.178352525941556,0.0211722621759222,0.139898602246281,0.0932792576694693,-3.006081829316,0.00607679771141418,0.186994836323481,0.0288710389754049,0.177625410566817,0.00656681393268567,0.477973522635124,0.194416477446518,-0.248741560601026,1.12635147223498,"Converged",-3.00829510253322,0.00612020261732737,0.187944146037202,0.0299135059572966,0.186433132372303,0.00656261924402325,0.538621279546539,0.198252169471245,-0.596974085281454,1.15727264524779,"Converged","",""
