"sim","N","beta0","beta1","beta2","q","eta0","eta1","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","eta0_gs","se_eta0_gs","eta1_gs","se_eta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","eta0_cc","se_eta0_cc","eta1_cc","se_eta1_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"1031-1",390,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.56,0.1083424993277,0.474576271186441,-2.28022069956519,0.00367980496003369,0.0978329738071388,0.00483391952219658,0.147811201637407,0.0158672430484023,0.24754696240691,0.162700589019655,0.61406820380505,0.919078037384476,-2.27657918104153,0.00478567153050608,0.0510452673584022,0.0051731895496598,0.156396499979798,0.0159108289929366,-2.27876931921197,0.0111867845544029,0.12207143803534,0.0159119050198467,0.0985538846074413,0.0610493889777086,0.016499406309978,0.570498157874829,1.68654238977955,3.0898113721859,-2.27700349928097,0.00433955495436144,0.100860522230975,0.0233216878822916,0.14043712284207,0.00738918312982003,-0.0154182957577232,0.285610275668789,1.0748437803778,1.38578040578454,"Converged",""
"1031-2",390,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.5,0.108478539679783,0.469298245614035,-2.27519520682299,0.00376160192572666,0.0927126672897675,0.00480593376327954,0.128267776425163,0.0185020341940103,0.243723216895953,0.166866207059767,1.63050657009724,1.08823740175885,-2.27509159070153,0.00489065524966762,0.0532835545521292,0.00520299455129293,0.149609880116845,0.0184816534291888,-2.2596556940214,0.01198207290254,0.0741180423660074,0.0156769641587721,0.13492346348269,0.0598923869006302,-0.415986898984655,0.599738816724137,3.06976001531351,3.4403507321704,-2.27179439819533,0.00428691674977839,0.0923539266346155,0.0243577858099665,0.123228913952068,0.00764298149125425,0.0413978060291931,0.295195282380708,1.90748875541361,1.55184081146117,"Converged",""
"1031-3",390,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.571428571428571,0.108558372114115,0.495412844036697,-2.27583338682423,0.00380095670186591,0.0903066359385302,0.00479066091283261,0.125196337405837,0.0153807029715457,0.558241833229824,0.161587933566684,-0.83293716112512,0.931394708354366,-2.27647519401609,0.00502152598306607,0.058762479956906,0.00537378882176911,0.116019799490048,0.0153816431358575,-2.26789366981732,0.0114202542119651,0.0695036519354094,0.0153243269537843,0.153775687683661,0.0590085375451838,0.492102145671056,0.516141390093967,-1.66331196784974,2.80503207956171,-2.27409986488202,0.00515170297471616,0.0874306011591081,0.022195618382628,0.112640846420061,0.00864981019279342,0.5094589696925,0.425620592322459,0.220876782059516,1.46618528811445,"Converged",""
"1031-4",390,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.7,0.108815636244158,0.483568075117371,-2.28487007682623,0.00376754595867342,0.101820453431529,0.00476382463450319,0.153201311654911,0.0135674719518037,0.491517042046387,0.153869885851515,0.447392050866905,0.829197882985563,-2.28838663998409,0.00505752650640605,0.0693172961644047,0.0053889314038301,0.159543644444575,0.0135881244711959,-2.25825116426627,0.0118792309403813,0.055940667775517,0.0151124689146673,0.16915314982529,0.0397802835178413,0.78404080680805,0.482586230619486,0.491457265289064,2.18024960451848,-2.28691412248708,0.00425069107373463,0.103056053840256,0.0177486805050717,0.147323238215271,0.00564044588925386,0.562905662646878,0.268168553160855,0.988872450478861,1.33543005621708,"Converged",""
"1031-5",390,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.5,0.108602722219926,0.522935779816514,-2.28128350879866,0.00389449680779251,0.100962207588944,0.00479347904284515,0.135366659321967,0.0166060528700617,0.479061305111054,0.155169710515618,-0.653605349254292,0.932238972960208,-2.27386864594178,0.00528698954691717,0.0540423932405242,0.00548976520577421,0.122234620389212,0.0166249398624784,-2.27844024935151,0.0123141127393478,0.107605716041661,0.0151761068572259,0.125703930140748,0.0523620141680455,-0.476366968022613,0.53088348264642,4.86525356761598,4.11687711595077,-2.27436043475926,0.00430611620141673,0.102513612703485,0.0246776531386503,0.119962750934085,0.00673052982101683,0.0820666980002546,0.244184876343517,0.120630061329103,1.40079367458984,"Converged",""
"1031-6",390,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.533333333333333,0.108761999220833,0.531818181818182,-2.27435025460171,0.00382645758248319,0.0883994688060365,0.00477911545576069,0.132083434196047,0.0157441213148668,0.434302307722358,0.155843216320911,-0.505192030545784,0.821242087125391,-2.27328592852558,0.0051503681350963,0.0532332608939592,0.00546421597379719,0.123755894724795,0.0156933805474879,-2.27943065765096,0.011557615461884,0.0840861711263824,0.0152727402341143,0.148636193612596,0.0576592493024881,0.0833248844815029,0.445299156714723,0.590073895324226,2.99857954509706,-2.27538421089667,0.00485106223557172,0.0882679055181416,0.0199656056007065,0.13864081777102,0.00902043137137613,0.509454132253457,0.383154942351656,-0.965199309909832,1.14174919292852,"Converged",""
"1031-7",390,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.68,0.108633819709028,0.437209302325581,-2.28228215674877,0.00381635551024199,0.0992602482920275,0.00477046088601406,0.140605298278202,0.0158196371391291,0.675266834392107,0.163560635876122,-0.444102390308863,0.833145083729497,-2.28187369944799,0.00475466558611708,0.0663903245156709,0.00521651036341965,0.132891141040238,0.015815556731333,-2.26363875419838,0.0130405857029025,0.0917565973584937,0.0154596306132388,0.0844736322191247,0.052068281807931,1.08380367311209,0.614777628847295,-3.13176926152467,3.98352383299374,-2.28061532107385,0.00420645416384036,0.102046436256644,0.0241538279955846,0.139229717783548,0.00615543382502259,0.489110932680094,0.258065454172812,-0.335642096001189,1.23318636836495,"Converged",""
"1031-8",390,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.545454545454545,0.10885948239888,0.528571428571429,-2.28160786300654,0.00388226829052774,0.0961376945701573,0.00477958785717666,0.147857254037531,0.014477608084423,0.63640274010547,0.156518583495704,-1.24201770625927,0.797065235784895,-2.28393936819832,0.00520885461046379,0.066815653264492,0.00556455635952261,0.127783167958372,0.0144046890368797,-2.28540675922908,0.0126815092489027,0.0979735955433291,0.0154581510920851,0.0973058617340452,0.0510178132663903,0.465880170995276,0.444584752007748,-2.83638191146052,2.86656083560781,-2.28496323422456,0.00419965215484876,0.0971097059131014,0.0172724781812671,0.155106037769924,0.0058239144149411,0.819390397436883,0.277408907968538,-1.75166908483974,1.09490528955577,"Converged",""
"1031-9",390,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.555555555555556,0.108533775518479,0.497777777777778,-2.28161438562405,0.00372733891065378,0.106359364632427,0.00479067249216828,0.121926706036308,0.015059696261891,0.379009915110193,0.15028788776072,0.0763145409674707,0.789731663005669,-2.28424719877532,0.00499500027795546,0.0679547425212257,0.00533811569028989,0.124323460065246,0.0151022312934266,-2.2696909450952,0.0119746642514404,0.102974435338689,0.0153746155555171,0.0393962843138676,0.0545807648542105,0.310245712886264,0.506237341394756,-0.719644871286707,2.677319951142,-2.28173978471323,0.00426624471331193,0.108602144637556,0.0210848069402658,0.127137199316694,0.00594983432164665,0.332328676713688,0.234051742037698,-0.220336560602183,1.02509331437222,"Converged",""
"1031-10",390,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.62962962962963,0.109075552512139,0.454545454545455,-2.27579919335125,0.00359650028546517,0.0998153310902516,0.00479843736602691,0.141676530298878,0.0132852091852447,0.217823708441052,0.155587450478287,1.89967162116123,0.939326408187733,-2.27728078444366,0.004801593586548,0.0594588828445809,0.00517491123247715,0.163384924144785,0.0133999756234235,-2.27633934324332,0.0106887590478785,0.099501915538277,0.0160319197927503,0.0984859018877091,0.0469505386699279,0.00507962715372751,0.51366710360152,5.07350196290693,3.84319928421613,-2.27591968934335,0.00400600057526988,0.0993063624827785,0.0171581262737602,0.133515161243066,0.006164949880039,0.193485064573479,0.250855972842583,3.14401639579589,1.68554626771905,"Converged",""
"1031-11",390,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.588235294117647,0.109297660328487,0.482587064676617,-2.28005020149658,0.0039987059606677,0.0991262543894935,0.00474805813571678,0.14748261960884,0.0171285334139526,0.736171993479794,0.162481510780239,-0.610196594492239,0.903479168994864,-2.28102943957935,0.00518711124037512,0.069302930619508,0.00545529978410406,0.137913876977477,0.0171336837672112,-2.2702801284529,0.0117792498538189,0.0977199786295381,0.0152507989442154,0.0992958109879413,0.0528461624899188,0.0944683172200976,0.434795565657332,2.61954826180763,2.78628470104212,-2.27484070472477,0.0048973221908492,0.0953506522515174,0.0247095582885859,0.120956953817687,0.00641074178767238,0.531730703711087,0.314085067907216,1.09500256967275,1.41239148736128,"Converged",""
"1031-12",390,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.615384615384615,0.108818961014851,0.47926267281106,-2.27754024791228,0.00383374600870031,0.0937927312062151,0.00478134431545085,0.137630593711911,0.0149767778088662,0.54842368524492,0.154493124768068,-0.3551088325266,0.820409235152318,-2.27265471876138,0.00502800063043772,0.053968664156723,0.00532368841778211,0.130947744361214,0.0150159424344831,-2.26394883480034,0.0138436145305573,0.0746187473545231,0.01562243030138,0.0733906848965042,0.0840442528128663,0.896919503566547,0.707270152035366,-5.12325467839783,6.82137224616011,-2.27515687583841,0.00451927161930189,0.0907375918139266,0.0276815326042667,0.129905407963836,0.0064731151987608,0.490598151826909,0.292784369636251,0.147976480978551,1.78122891353187,"Converged",""
"1031-13",390,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.703703703703704,0.108380117789806,0.453333333333333,-2.2820914534117,0.00389973448305905,0.0990117532390904,0.0048661366415211,0.149550144629297,0.0162091569738015,0.77675164012096,0.163067051798329,-2.75830990921558,0.963258716955075,-2.2689385986053,0.00477877507829477,0.0509395164965659,0.00518434313649078,0.103114311590655,0.0160000673251154,-2.27844109334158,0.0134663992493991,0.087171984025795,0.0157575166294317,0.105861168773551,0.0502894124781181,1.21090342023527,0.523278171395784,-3.33822292931051,2.78518175137988,-2.28309829998556,0.0040596213761699,0.0981318746757045,0.0182243567958019,0.169282048648007,0.0055997859783362,0.923582003878092,0.270928903395392,-4.71838112737703,1.5979604392568,"Converged",""
"1031-14",390,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.666666666666667,0.108860795952684,0.551401869158878,-2.27183228721232,0.00374788277660125,0.0857283812471615,0.00477910959494493,0.124222817030318,0.0138566034673251,0.37597426985281,0.147649632866713,0.238032212248975,0.877766267249843,-2.27113366852002,0.00542387605269142,0.051041857278011,0.00566224568343868,0.125631897279567,0.0139696942921652,-2.27386360476244,0.0118341200499963,0.0984407788607611,0.015021471957381,0.144578003116936,0.0456798788018824,0.751069492711005,0.458532512374358,-0.50939929369809,2.11385113382422,-2.26770918829297,0.00439572037923886,0.0847690244624283,0.0168812500658196,0.119285401707755,0.00944510981814563,0.150435066703044,0.363109090826304,0.504788051986466,1.24303716977418,"Converged",""
"1031-15",390,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.714285714285714,0.109416608169328,0.4,-2.27683650337374,0.00381135368001061,0.0992678209249663,0.00474441270809153,0.134548838485834,0.0145979841495969,0.573252889697663,0.171542528428599,1.73136170350538,1.06370777631787,-2.2741433105691,0.00480242464237732,0.0619381998448935,0.00514650699024937,0.150533894836767,0.014661991807109,-2.28151361766221,0.0163343021342669,0.0861831491308315,0.0164026679155984,0.117608159927477,0.0925816739839079,1.82296032115968,0.766481721006792,-11.1981073626077,7.11470585722754,-2.27592736881225,0.00410026038144225,0.100038304060916,0.0200761620373223,0.141347064762808,0.00563417704514072,0.519884307498201,0.265926250492625,0.881096391968137,1.48319238709761,"Converged",""
"1031-16",390,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.576923076923077,0.109659631631651,0.4739336492891,-2.27166810915148,0.00385690487912398,0.094037404274211,0.0047523380747238,0.133912303899094,0.0145476486307579,0.633661589926196,0.159789418075674,-0.422350979385116,0.810093547871509,-2.2737351677352,0.00500413883670314,0.0652521954824554,0.00533720674528518,0.127913761881416,0.0145313578161899,-2.254516922039,0.011801215234971,0.068849205007471,0.0157318519145982,0.094276385913236,0.0383992071845225,0.638339558587313,0.495885370279683,-2.78748924012401,2.52632544419881,-2.27295208269378,0.00470717548481683,0.0941976423657099,0.0207010986927058,0.134310610993757,0.00694817076942715,0.713456950561224,0.334885449021147,-0.458062319579299,1.26972350041622,"Converged",""
"1031-17",390,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.6875,0.10880570566937,0.536231884057971,-2.27988065991763,0.00371608054584929,0.0975861364446474,0.00475586144201084,0.13400843063192,0.0144815114716523,0.460205838794615,0.145922738579228,0.387112051914441,0.813940184064251,-2.28271808857474,0.00523592485027854,0.0645784902223325,0.0056142326579723,0.141002733451846,0.0145220382032623,-2.28000861797885,0.0123224062227049,0.0965574989647873,0.0153756173067722,0.212130847765312,0.0515637100086751,-0.0331028217856247,0.543843723250768,14.3373272290853,9.6568920364313,-2.28140619971148,0.00569487234539458,0.101868150818632,0.0510897983073798,0.132570304495191,0.00592592643328622,0.426729817123923,0.312605650516897,0.472407448212458,3.10462563264053,"Converged",""
"1031-18",390,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.48,0.108851770238511,0.424778761061947,-2.27572259003658,0.00365740682022629,0.0918682111253984,0.00479012471930435,0.173381053133274,0.0160998195450745,0.44873692484917,0.163028499073319,0.935678121503148,1.10494672877878,-2.27852472064684,0.00468369885974583,0.0615908902246136,0.00511901389053907,0.18309331399079,0.0161517529568415,-2.26691554433385,0.0107387565238761,0.0980428810683127,0.0163400500290778,0.132626011360461,0.0435999973889714,0.284710028659232,0.626261696963094,-5.44718170950607,7.24159543509752,-2.27659792200028,0.00427993889344205,0.0948131951002618,0.0190968514098716,0.186507004318857,0.00731381909311283,0.452182362573599,0.307373210921587,-0.387182572591235,1.3794297455082,"Converged",""
"1031-19",390,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.708333333333333,0.108905541988636,0.475770925110132,-2.27345860329997,0.00378918211334988,0.0958299848019685,0.00479148085173104,0.142854218170905,0.0187852738058806,0.336351859748237,0.157272246866874,0.809757987464315,1.05580000218536,-2.27295783380439,0.00501212582620593,0.0563376113790451,0.00525450114811379,0.154252834321517,0.0189100685491497,-2.2647620751129,0.0135338302766942,0.115190734317582,0.0150518623905471,0.0302113657051481,0.0902154147059534,1.16802803489933,0.676367949985787,-2.84939196382465,4.94092030712297,-2.27088575355413,0.0045515444079882,0.0973819499556353,0.0272442540499264,0.133884265898972,0.00742635479770862,0.150417220469697,0.294313283721274,1.30152566844418,1.64251791483267,"Converged",""
"1031-20",390,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.580645161290323,0.108293820187917,0.482300884955752,-2.27747735412921,0.00376935057862625,0.0925479261133864,0.00480402602856558,0.121825265890274,0.0167995603459669,0.246374928866295,0.159876083266869,1.51531911139985,0.979133281753743,-2.27798842073657,0.00502480199305566,0.0539095833307012,0.00528164713122997,0.142537764646853,0.0168765060376421,-2.27434375753263,0.0124256683899965,0.101013252137848,0.0151191912514862,0.0260251197184834,0.0700936471576662,0.121208870708735,0.473994160185631,2.4516794583213,3.77908536030276,-2.27792841243728,0.00416054615631727,0.0960234211351596,0.0227485432015449,0.121898565569392,0.00679869849619726,0.190902096205708,0.261734221627808,1.39845728971797,1.32644361470313,"Converged",""
"1031-21",390,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.653846153846154,0.109335741471395,0.463414634146341,-2.27637250545401,0.00382526365053719,0.094564107855691,0.00474369135883765,0.133829895923645,0.0142388511451783,0.546111080186053,0.162155049723759,1.05747076666917,0.926670106974901,-2.2767337579489,0.00504512092408338,0.0618000225698273,0.0053526954491732,0.146401370553646,0.0143031211959881,-2.28989600944892,0.0111949292095936,0.102706283019951,0.0151826953715382,0.173193076799407,0.0385388738457637,0.219005130783201,0.511831189477804,4.317602767099,3.72959340363043,-2.27544690623094,0.00535480573135503,0.0906697742041503,0.0240683547200825,0.136462376587274,0.00790980940080497,0.615189618180662,0.4223000562588,0.863517126627413,1.7168166759306,"Converged",""
"1031-22",390,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.724137931034483,0.108304814540253,0.414847161572052,-2.27616319062578,0.00357049151236611,0.0906684733090791,0.00480971992812517,0.135681793920014,0.0153878385870045,0.220468008601544,0.165710645026111,3.51325040548422,1.31010058681732,-2.27624094062916,0.00462345451672289,0.053596396675588,0.00508558170394827,0.163382888551146,0.0154158306801822,-2.26596426149673,0.0120647733388206,0.067228651101835,0.0151065008654636,0.0917677588552694,0.0375130221993193,0.540150180215444,0.518981998857374,5.38374176260685,5.0829198028142,-2.27359412795555,0.00368903770206621,0.0904308138499798,0.0175126123505948,0.121354256045601,0.00644091509919313,-0.0434739381734906,0.261171368555304,6.2661597507439,2.41391811038642,"Converged",""
"1031-23",390,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.53125,0.109173313841487,0.546728971962617,-2.27552410152602,0.00367946838156668,0.099901362208196,0.00475795096207701,0.115029645992953,0.0137241721604323,0.192582993372865,0.15087326478989,2.03474829949815,0.924342730254493,-2.28341050194525,0.00535092766882003,0.0671047255605251,0.00561596865120187,0.142577626413746,0.0137764985104151,-2.25733247737112,0.0116221573927943,0.0903531906033595,0.0150463150151796,0.0849462343213155,0.0524377616166787,-0.1367891737516,0.460774851884237,2.56573884843291,2.97595495173287,-2.2720316429789,0.00456237276518152,0.098700233056365,0.0196018796209737,0.103536203487944,0.00700805312687521,0.00686132965409618,0.287062971878922,3.09369244029103,1.48896168255443,"Converged",""
"1031-24",390,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.580645161290323,0.108805329296217,0.459090909090909,-2.28074759371709,0.00375526529758743,0.101583965307091,0.00477413037868516,0.13622675410389,0.0143999982720037,0.463976324237426,0.159216084535035,0.504513342534805,0.881556335825091,-2.28434320979532,0.00491592599441228,0.068626240720428,0.00525587749902312,0.144051853903146,0.0144554876620385,-2.26852603919769,0.011910091192031,0.0872889569057909,0.0150077783958085,0.151263231772678,0.0459886566108049,0.139730523518538,0.460146863097235,2.02501496714387,3.1778618738419,-2.28539218533729,0.00427346741451027,0.100430569581844,0.0179121818570017,0.154633356263754,0.00552009974360916,0.800141710721467,0.262039177370778,-0.838894877970538,1.14722751075092,"Converged",""
