"sim","N","beta0","beta1","beta2","q","eta0","eta1","ppv","queried_ppv","queried_strat_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","eta0_gs","se_eta0_gs","eta1_gs","se_eta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","beta0_mle_strat","se_beta0_mle_strat","beta1_mle_strat","se_beta2_mle_strat","beta2_mle_strat","se_beta1_mle_strat","eta0_mle_strat","se_eta0_mle_strat","eta1_mle_strat","se_eta1_mle_strat","mle_strat_msg","sim_msg","sim_strat_msg"
"1031-1",390,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.714285714285714,0.55,0.112194419319777,0.474576271186441,-2.27928893870214,0.0036608451247623,0.179494493672381,0.0047225837672593,0.139781465314145,0.0155916922453881,0.24754696240691,0.162700589019655,0.61406820380505,0.919078037384476,-2.28177475864533,0.00478174001383709,0.108342263648244,0.00514183321592629,0.157076681252096,0.0156663111507941,-2.29256541919863,0.0173316984050898,0.2253947891299,0.0221568556261299,-0.0199977155927184,0.0757636423058426,-2.27912833266543,0.00420001130326333,0.179811085640756,0.0197096320818006,0.13871562945535,0.00459654637821712,0.237123018247785,0.175363673156073,0.653102439086246,0.96875873161883,"Converged",-2.27940793886192,0.00411555880448209,0.179358193515775,0.0201096559483837,0.140827609049857,0.004516815212341,0.254138069463061,0.172282155454753,0.570160329078969,0.976403316829397,"Converged","",""
"1031-2",390,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.571428571428571,0.65,0.11244420840287,0.469298245614035,-2.27561457313175,0.00374318567530669,0.173796344217458,0.00470061951694917,0.127946897267253,0.0181743520941478,0.243723216895953,0.166866207059767,1.63050657009724,1.08823740175885,-2.27700004348927,0.0048740279075757,0.103770486041078,0.00516358285406457,0.168493959171358,0.0181374995507282,-2.2525585575411,0.0174290788687493,0.160216075141733,0.0208706427110571,0.0525292001423505,0.0888760403765109,-2.27596840593403,0.00443030322205618,0.17419393169155,0.0211431895560876,0.131420078666823,0.00446507449995788,0.25147517257828,0.176595822050722,1.47690152899912,1.12868714487941,"Converged",-2.27625109315746,0.00427737046034628,0.174157869332483,0.0207283524996216,0.132049276487333,0.00443568152272143,0.261453093156288,0.174735250934876,1.4569362605113,1.1288532998187,"Converged","",""
"1031-3",390,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.571428571428571,0.55,0.112916984169479,0.502325581395349,-2.27909754059665,0.00376144150181539,0.177789363942447,0.00467473436089263,0.122301060103521,0.0150364731648182,0.525975476403583,0.153438005714186,-0.372046913433846,0.788980208363427,-2.28737228426299,0.00500912724547039,0.126494810071432,0.00539584089005576,0.11034248194214,0.0150238826060366,-2.24659675867299,0.0162001336638557,0.149050421690488,0.0218111306295508,0.0386459633270956,0.060494352030098,-2.2812750649742,0.00468648314768775,0.177300329381276,0.0230197436616055,0.125085311170996,0.00442767346764747,0.606682585837546,0.17329331165541,-0.470127521959037,0.845516273220978,"Converged",-2.28182793139414,0.00475086018554798,0.177352192506057,0.0234143331865987,0.126338086744115,0.00443888984203241,0.624226809708813,0.176146278048042,-0.511361838066323,0.850702651320608,"Converged","",""
"1031-4",390,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.470588235294118,0.65,0.11339357870769,0.454545454545455,-2.27775837478212,0.00391811650111692,0.176705995294194,0.0046890634682734,0.12171471858194,0.0146210340852894,0.699203265875734,0.163214528033208,-0.501543462221017,0.934469232028672,-2.27499225120832,0.00508909306453513,0.117450420793085,0.00530874711881738,0.110219251818187,0.0146703686632376,-2.30019294253307,0.020188461619349,0.233349131148632,0.0226680713054661,0.152763672339113,0.12724357409919,-2.27699138570966,0.00437173897030714,0.176649784100673,0.0163786461617372,0.123492170988811,0.00437212233038609,0.678173927044683,0.177161640713668,-0.614900463686481,0.977409935233482,"Converged",-2.27669069516528,0.00429468064033507,0.176875401991205,0.0161796216156214,0.123769944284553,0.00435116050514946,0.664669383610099,0.173890142035991,-0.632487132153834,0.961695140069587,"Converged","",""
"1031-5",390,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.8,0.55,0.112888648719382,0.484018264840183,-2.27544306828774,0.00376220579521857,0.174709328699027,0.00467199251641064,0.115867454534025,0.0158269248471142,0.206839492213517,0.163406818040596,2.84316170576166,1.18736048375401,-2.28140391368576,0.00517630523877095,0.111574820735806,0.00533950990271954,0.166617220752539,0.0159920503659194,-2.25409630528797,0.0219527808569882,0.179578301089525,0.021614251175563,0.0235065849716187,0.0770056091457532,-2.27533012191061,0.00422442959626326,0.173713129460849,0.0172277784190084,0.114571848322563,0.00441103506166974,0.214303120545021,0.174743710284523,2.97347354436195,1.26158026784062,"Converged",-2.27520602435153,0.00432343626194559,0.173871706993994,0.0174181690548175,0.114466853280178,0.00440074245980015,0.208575121072237,0.174353822536912,2.96313041607651,1.24351758790397,"Converged","",""
"1031-6",390,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.6,0.65,0.112818239315071,0.497757847533632,-2.2847546388367,0.0038162144409783,0.18565052124848,0.00468626135096195,0.155012209421638,0.015382416088102,0.429552454181191,0.16225741138927,-0.187218836979396,0.942502503444016,-2.28532383208552,0.00510082555660547,0.11666920975595,0.00531991329457066,0.152422174409747,0.0155079557638921,-2.28801486752429,0.0188423543712158,0.19892648830168,0.0215066695509157,0.0464488641301967,0.107324949752242,-2.28538774529573,0.00458162953676878,0.185316747016438,0.0184711787116404,0.152603081137244,0.00434120116733323,0.449826018612478,0.17227694860791,-0.0657057422864097,0.974384550995887,"Converged",-2.28589622942303,0.00450863047197449,0.185234737201862,0.0180700700704425,0.152715324282003,0.00434934015344588,0.466249647395376,0.170971010968186,-0.0617097569072629,0.971943242921742,"Converged","",""
"1031-7",390,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.833333333333333,0.75,0.113417053947674,0.442307692307692,-2.2804072164802,0.003816305757518,0.17675802687319,0.00466424644805102,0.145887645032666,0.0157379226274545,0.41524138844771,0.174798761925453,2.62965916328263,1.25083397751003,-2.28335751665379,0.00498839277149689,0.118176159075093,0.00524817211012707,0.188201050770024,0.0157441821362501,-2.25658875033982,0.0172803721787524,0.136478543208309,0.0211517977151297,0.123289887115385,0.0418881259543657,-2.2796276206414,0.00426885873079203,0.176419930944107,0.0176215793813669,0.147336393552226,0.00436132496535744,0.403491045428275,0.185717535430173,2.46160842910602,1.33230793430451,"Converged",-2.27970240849712,0.00428447548652786,0.176302729579665,0.0177592230408595,0.147617846836393,0.0043653087910399,0.408217114359619,0.187459029699226,2.44991991192339,1.33351858401279,"Converged","",""
"1031-8",390,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.571428571428571,0.8,0.113475770395618,0.57345971563981,-2.27574088107617,0.00376534198071941,0.165947389162837,0.00466426790922071,0.155985934264292,0.0136584342197263,0.334055715630121,0.145920399454481,0.496956484061129,0.755052351438944,-2.27604870272697,0.00550359966912922,0.100185703858547,0.00570778788402121,0.171100689990496,0.0137896723053891,-2.2769121088523,0.0257720980916974,0.156509369395014,0.0245184449898627,0.194242514845094,0.0882548869145872,-2.27558042114244,0.00553418561884924,0.165765833274439,0.0295101745900382,0.154028455206534,0.00448038938161238,0.33093647613638,0.177369659621708,0.575876554524783,0.887135233616266,"Converged",-2.27583901416311,0.00542440643111125,0.165712840337811,0.0292071224433326,0.154454746443011,0.0044825532765905,0.339866708526211,0.175583541352513,0.563676759648223,0.885778434998594,"Converged","",""
"1031-9",390,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.538461538461538,0.65,0.112560901392265,0.5,-2.27661408425019,0.00382232525851396,0.173421302912615,0.00474649485728881,0.133380362437608,0.0147599224833208,0.584012861587681,0.157240734148984,-1.95635502724575,0.903849345739004,-2.26780831496016,0.00502671078273226,0.101733723920859,0.00530614842518637,0.0867887699781898,0.0147347296128133,-2.28206477682722,0.0164585306207567,0.178661632564923,0.0222650374258681,0.231763678522318,0.0681090427520668,-2.27767796829505,0.00441934661510581,0.173884804696197,0.0178205502638828,0.144859374470803,0.00450974892866896,0.624635738755718,0.17396827963791,-2.49528704353845,0.982399322313342,"Converged",-2.27796386744857,0.00434885178364441,0.173816810846922,0.0175022336201121,0.142004856742943,0.00454636062873345,0.630565937549643,0.172715852830483,-2.34607357588785,0.96596421839289,"Converged","",""
"1031-10",390,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.529411764705882,0.65,0.11271894507726,0.45021645021645,-2.27720949507151,0.00369127182006405,0.173503400571563,0.00472791817511686,0.160755946219485,0.0133706419162772,0.43418499947971,0.157845096422679,-0.0932287071262685,0.913406183783853,-2.27297782232081,0.00482759434332154,0.103278900185287,0.00515400076412175,0.155757541526596,0.01345644197047,-2.27152828363311,0.0178048891393509,0.134642102801004,0.0209249397760132,0.179879822049841,0.0915025562261076,-2.27854589134509,0.00413192301013367,0.172564818682724,0.0145271485419054,0.157973733299699,0.00441090796359055,0.485877297629378,0.170361960108852,0.131733012922907,0.968880733310189,"Converged",-2.27842897429692,0.00415298962918566,0.172437961349504,0.0146344707080902,0.15691209756657,0.00439478532475909,0.482057430534089,0.169933861345361,0.19344626359479,0.98348346505405,"Converged","",""
"1031-11",390,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.615384615384615,0.6,0.113801671423457,0.480582524271845,-2.27897002343952,0.00393502028334299,0.179990788973338,0.00466318139241089,0.146771470505498,0.0164815155595056,0.705514561583513,0.160083148980604,-0.783188719898985,0.902016116612233,-2.27443631680269,0.00510599577302928,0.118108265745506,0.00535927247800108,0.12358454245588,0.0164873479349031,-2.30760526286962,0.0165795238872216,0.19755723123841,0.0210833888271143,0.212264448688393,0.0850192258052203,-2.27695231603814,0.0046104409750175,0.1795869264944,0.0194057554974222,0.14569952162598,0.00441737181830819,0.647114487697385,0.172051491596791,-0.75962285391401,0.93263851464923,"Converged",-2.27696838125315,0.00463683843644087,0.179634449797816,0.0194001759351584,0.145582755625029,0.00440304449148242,0.646870465845584,0.171663871330245,-0.755856382016577,0.93125635407933,"Converged","",""
"1031-12",390,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.615384615384615,0.6,0.112515114447055,0.513157894736842,-2.28175125680437,0.00370822527560301,0.18032546859701,0.00469509962721696,0.150223870515537,0.014949374114663,0.371666018085837,0.154425259583931,-0.389464503750463,0.800497254300846,-2.28343620136244,0.0049409959526718,0.113019281551575,0.00531600655999073,0.137135609929332,0.0148686245358528,-2.28167713423446,0.0154073983240342,0.200557280816633,0.0207962313527884,0.101504391811801,0.051906158222888,-2.28500482842628,0.00448778941767205,0.180681275072488,0.0176309660210838,0.161245114896933,0.00454353031467594,0.472243483150401,0.170896657897461,-0.752613930231031,0.83425979126808,"Converged",-2.28519019210934,0.00439891990134683,0.180659100744631,0.0178502123813703,0.161770939242866,0.00454365116265241,0.478713614806691,0.170521381248634,-0.770478976032026,0.834452207922928,"Converged","",""
"1031-13",390,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.769230769230769,0.75,0.112533351256628,0.445454545454545,-2.28317821686477,0.00372080990506592,0.178794200620888,0.00468148635874155,0.143313768439646,0.0159592657047766,0.404337449718225,0.164281736248847,1.38008861890571,1.02582910403756,-2.29131232568874,0.00480245206402155,0.123325556324611,0.00516919374219877,0.1755674097633,0.015816292259233,-2.27840312971687,0.0166049731541835,0.191451137945779,0.0208067537129125,0.133203307060098,0.0559472664616395,-2.28506161131811,0.00443881553333741,0.178948463794688,0.0193062826997913,0.148541232992219,0.00438746514148657,0.468838965142568,0.178990646507854,1.16814995942983,1.07114376192853,"Converged",-2.28471280874565,0.00430953476215348,0.17899580606773,0.0190114852155858,0.147359089822559,0.00441175459803416,0.455687942479092,0.179366244799406,1.21614416619179,1.07686777284192,"Converged","",""
"1031-14",390,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.666666666666667,0.6,0.11317968839897,0.52093023255814,-2.28080585924341,0.00372457700068393,0.180676150845119,0.00467441241338617,0.144142640023873,0.0135989748621577,0.532431633767316,0.14800168055793,-0.747688969551691,0.732723415180528,-2.2716318924954,0.00502148788239621,0.105809815730852,0.00543147560236056,0.117963228468298,0.0134715891000464,-2.26970359677991,0.0201418510725289,0.165892679349679,0.0213121581486273,0.229004435489045,0.176385328282366,-2.2807031994906,0.00420389363618367,0.18085823775443,0.0161872908973415,0.144796490762146,0.00443397051297399,0.52595329045076,0.156607618933416,-0.766534659457551,0.747364123016039,"Converged",-2.28033109931326,0.00416493640677023,0.180911717096738,0.0162887597738317,0.143716466421572,0.00446963422863908,0.513206886790015,0.156724094289099,-0.73038710034483,0.747015743916727,"Converged","",""
"1031-15",390,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.6,0.55,0.114161978419136,0.397058823529412,-2.2778494115207,0.00384469586188904,0.179609452058909,0.00465003610709918,0.151115371555899,0.0149481140067471,0.67120692851916,0.168982890672074,1.62727855496558,1.12781631639111,-2.28958028349366,0.00488441433007252,0.139231803995436,0.00516685430927044,0.185331442027098,0.0150146912951017,-2.25520537122934,0.0163237271288673,0.16941317517909,0.0205099929976101,0.106799157239691,0.0868474492273931,-2.27899554021993,0.00461162772434388,0.18023993508796,0.0174722640908414,0.148892265059519,0.00425731511706062,0.692272517602436,0.187159397201081,1.85955377476786,1.24027769766857,"Converged",-2.27976272281856,0.00453875518563754,0.180194786988276,0.0173709089096372,0.151370822704628,0.004282840299384,0.723698971663432,0.187579442280958,1.72894209757355,1.21841104046947,"Converged","",""
"1031-16",390,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.647058823529412,0.6,0.113227760276623,0.473214285714286,-2.26995563790933,0.00384563934084799,0.16865365767196,0.00471040741760697,0.135965639937983,0.0153526840170561,0.544371166248278,0.16372674552935,-0.894546363476522,0.982325431989966,-2.26681919809448,0.00503341844575616,0.104964256638584,0.00524608279073247,0.117844538180112,0.0154191649288602,-2.26200086096443,0.0214602242840144,0.159853634760289,0.0223489074737832,0.177268674979552,0.0959444967797636,-2.26991683020545,0.00440614721372322,0.168188828902195,0.0183032270213724,0.12986613778246,0.00446956584381642,0.543775338713247,0.183370088163189,-0.598942006456207,1.04728376723345,"Converged",-2.26993501729791,0.00449097371593148,0.168206151407524,0.0184004867155422,0.129381685834104,0.0044233817118228,0.543243223326702,0.182362997854299,-0.571075473541503,1.04645721267435,"Converged","",""
"1031-17",390,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.769230769230769,0.5,0.113424157521453,0.463054187192118,-2.28127458713687,0.00371098803492106,0.177542628024876,0.00466600985926088,0.143458865773656,0.0148823801607569,0.557521831254486,0.156908159115853,1.31882391357187,0.993933057102966,-2.2848958195956,0.00490319406673159,0.122191882785754,0.00533412373835752,0.172608142724589,0.0147065287792718,-2.28312535613858,0.0176459515352748,0.215440749336737,0.0207740128614459,0.0065987835044706,0.104155524500137,-2.28336231459406,0.00425812254260497,0.177964655441616,0.0192668814952347,0.165451135311125,0.00441835976676653,0.628969518297273,0.173345427187218,0.399599954624998,1.01271926238492,"Converged",-2.28365227965838,0.00419943247508907,0.177943940405187,0.0191795685016888,0.166493395179806,0.00442637447266418,0.639505635564626,0.173669145433907,0.362032353251454,1.01255717199657,"Converged","",""
"1031-18",390,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.727272727272727,0.35,0.112660267344115,0.48695652173913,-2.27544919911221,0.00354666120056206,0.178883954142043,0.00469398255139715,0.129890155800156,0.0138741512625671,0.191920590885618,0.151275669781846,1.74482966167823,0.976052865490893,-2.27907769374306,0.00487047003383597,0.108454094850133,0.00523844296976495,0.166626554718118,0.0139475794411185,-2.2561678042638,0.016396063822927,0.164557332693781,0.020658075329464,0.135089677551887,0.067807869590337,-2.27663867371238,0.00406099840745454,0.180933530005067,0.0154149899455977,0.141344741521977,0.00449127569045359,0.217017004066304,0.159482584342983,1.11010130669406,0.932490141151376,"Converged",-2.27527594011702,0.00405167844355757,0.181078019691926,0.0153530435296956,0.138084609030184,0.00445996855440144,0.171097848254687,0.158045964343373,1.23510512128373,0.937015468611258,"Converged","",""
"1031-19",390,-2.2778541,0.1764544,0.1413503,0.05,0.405465108108164,0.3897812,0.6,0.416666666666667,0.5,0.113188836143005,0.493333333333333,-2.27281360604014,0.0037275535311329,0.175016887497832,0.00467629669273808,0.153663098933198,0.0183465370784585,0.266249428618554,0.162586932739658,1.32588963577634,1.10842277953641,-2.27743691680928,0.0049817301402018,0.109925026791124,0.0052600260624214,0.186708346187224,0.0183282991876876,-2.26552245655116,0.0146281102422043,0.139961709495784,0.0232998554807269,0.196022674608874,0.0606849170052382,-2.27489770273417,0.00436057834937057,0.175033739921072,0.0202748817777802,0.157802476622892,0.00442064881114667,0.334682571865735,0.176381532607868,1.18817849721494,1.14928912389993,"Converged",-2.27395076734264,0.00424083225569735,0.175030328317691,0.0200804383640031,0.154628671590029,0.00445824811457302,0.301997895188963,0.175296559043747,1.31183848486999,1.15274175558556,"Converged","",""
