"sim","N","beta0","beta1","beta2","q","eta0","eta1","ppv","queried_ppv","queried_strat_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","eta0_gs","se_eta0_gs","eta1_gs","se_eta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","beta0_mle_strat","se_beta0_mle_strat","beta1_mle_strat","se_beta2_mle_strat","beta2_mle_strat","se_beta1_mle_strat","eta0_mle_strat","se_eta0_mle_strat","eta1_mle_strat","se_eta1_mle_strat","mle_strat_msg","sim_msg","sim_strat_msg"
"1031-11",390,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.727272727272727,0.435897435897436,0.111186026090002,0.52755905511811,-2.28035680925318,0.00352578390281579,0.17864501296229,0.00483250917896576,0.146727111177086,0.0140155316437492,0.0356142673786974,0.151252645948747,-0.189208890810622,0.81686232181005,-2.27996213095169,0.00484681665018495,0.0941405603856343,0.00521290748806917,0.142163797577783,0.014076076006308,-2.26754103405417,0.0112314818558342,0.155707647747626,0.0152081793323376,0.146018770984478,0.0636854898549616,-2.2793261478621,0.00378390779204723,0.17830473528381,0.0165679291863778,0.146470929737814,0.00489560067035115,0.00950258746370123,0.163268711327927,-0.198662670330152,0.843480194786793,"Converged",-2.27904575010945,0.00381456917954962,0.178491942229611,0.0169821049201142,0.145607564130691,0.00489182182407463,-0.00190768125125417,0.163551332287935,-0.165560049511508,0.848549822559196,"Converged","",""
"1031-12",390,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.518518518518518,0.461538461538462,0.111656746035705,0.579766536964981,-2.27507599389629,0.00339160318911906,0.180594538192654,0.00484610461675809,0.134058480810918,0.0132351824556254,-0.33480212487599,0.157243617758909,1.77703056373792,0.830198663022523,-2.27164295556776,0.00493629242051814,0.0773264757534736,0.00534306336734162,0.176755635432296,0.0130857763282322,-2.28667151208934,0.0127595029791702,0.184351150521399,0.0151489738065756,0.169249742776204,0.0600805382211098,-2.27667338912165,0.00390333706052142,0.180038108163946,0.0167747419667812,0.139152793855035,0.00483025502180278,-0.273199299464079,0.168302331568514,1.56362311313043,0.865534570561565,"Converged",-2.27603792405293,0.00382777693615765,0.180167910188473,0.0166194534098865,0.137911343411959,0.00483995020664245,-0.295342609810718,0.167795772018434,1.61271676443087,0.86436175363045,"Converged","",""
"1031-13",390,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.4,0.461538461538462,0.110028529102092,0.553903345724907,-2.27987322003951,0.00346713943439678,0.170010438251645,0.0049667197671281,0.142195669190177,0.0157532941023896,-0.358225113451643,0.158736234246877,1.3672165884075,0.917020656071645,-2.29091573248916,0.00491557576388136,0.0894409088281018,0.00522953265470057,0.178505397850538,0.0157608634090508,-2.29300155088938,0.010190241275195,0.19315452646645,0.0168418452810384,0.140739684610456,0.0446661936010533,-2.28148444732171,0.00393316491081511,0.169370220475456,0.0189801875430452,0.144899062036615,0.00514081875979142,-0.297373389329818,0.170986592697932,1.27819778222216,0.962835926287809,"Converged",-2.28143972729639,0.00383103702746534,0.169626045961586,0.0184166137478079,0.145427144569977,0.00500577786716565,-0.301071236895345,0.16815136298208,1.25099703476665,0.954767182196117,"Converged","",""
"1031-14",390,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.464285714285714,0.435897435897436,0.111637126706256,0.515873015873016,-2.2748946768431,0.00343343156230779,0.175842130847783,0.00480575890551558,0.12922375458323,0.0130288460178482,-0.039963810826034,0.154194830224187,0.821229180624466,0.782246228317859,-2.27822335946506,0.00470051180165181,0.0950258186473338,0.00516258116818562,0.151897760545365,0.0130516398724055,-2.26574524872204,0.0107174277449551,0.170319156052156,0.0153238626118787,0.173636910157827,0.0459064634573134,-2.27418520170504,0.00382338907244345,0.174832003564541,0.0171111064029914,0.12773564437347,0.0047275751577069,-0.051562683168817,0.168240499384754,0.884405398399486,0.907387869718293,"Converged",-2.27463241763047,0.00379822605196579,0.175368457352948,0.016650770043523,0.129024564239096,0.00472080944066,-0.0425786081615248,0.166526375979722,0.830165398355495,0.880081170535961,"Converged","",""
"1031-15",390,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.5,0.41025641025641,0.110741538274332,0.555984555984556,-2.27702297688809,0.00354837969418504,0.176955168569855,0.00487172093689869,0.120105954039929,0.015977749839001,-0.0171233048563884,0.15616223886448,-0.72477160148105,0.931841562568079,-2.27444296079993,0.00490785109806424,0.0875430052288695,0.00526879356431065,0.102057494909261,0.0160854971546728,-2.30486617454343,0.0114715653916492,0.199822953916016,0.0149940949872657,0.233964674451535,0.0728541186167653,-2.27673930162007,0.00415138496111194,0.177865876094436,0.0209098917075351,0.115718751736674,0.00469297253049595,-0.0383576328581346,0.162923099067621,-0.564336537812844,0.952355028580181,"Converged",-2.27652322455544,0.00404893650870898,0.177985999796106,0.0204710963958224,0.114826674717854,0.00472520366635345,-0.0472237276138807,0.162502705583937,-0.529928606528493,0.948958787091595,"Converged","",""
"1031-16",390,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.413793103448276,0.512820512820513,0.110855138070465,0.590733590733591,-2.27945633650439,0.003521639451209,0.181123986421589,0.00486490120630384,0.121660198379134,0.0151893138830276,-0.377894708348282,0.157913331819035,1.95858875227165,0.911879987117768,-2.28662696115895,0.00524580217642913,0.0886928430674225,0.0054340017923334,0.172414587659156,0.0152382367420188,-2.28449890785113,0.0107302735113918,0.178057402469271,0.0158714425454853,0.151695156839492,0.0385810941902397,-2.27799623235536,0.00398987492248134,0.181223213919553,0.017367555466593,0.120673070958527,0.00487667677567266,-0.419790359710185,0.16617116612347,1.96760433712594,0.94319828001837,"Converged",-2.27795286607846,0.00392198295100153,0.18186570179447,0.0166176370685613,0.118079157032128,0.00477266239523662,-0.430644645536363,0.16433920507696,2.07260245104828,0.934712794481751,"Converged","",""
"1031-17",390,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.333333333333333,0.512820512820513,0.110543348847382,0.546816479400749,-2.27617399637998,0.00342177565032246,0.173627177970832,0.00494043906757653,0.142093642728685,0.0162675868670121,-0.387041327096716,0.163266185922133,2.13477641318933,1.07308979941844,-2.28614376095837,0.00486078539173597,0.0901445175905702,0.0052122706698611,0.187535142290361,0.016168974507542,-2.26166011900022,0.0102387915854749,0.186637999035021,0.0176367399018491,0.108781184794059,0.0262601632368251,-2.27549664421464,0.0037825461523547,0.173447329809511,0.0172454214008979,0.137795556166711,0.00516066300818024,-0.41498170593823,0.175966467595953,2.36400825880816,1.10930405913904,"Converged",-2.27748295948297,0.00363863176157866,0.17165466158664,0.0167864885827457,0.143159405281786,0.00494013330776325,-0.32513881609194,0.171611299276264,2.14871214653948,1.10334885575612,"Converged","",""
"1031-18",390,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.606060606060606,0.461538461538462,0.111804429966946,0.580645161290323,-2.27013266791416,0.00354946069279345,0.1637587168411,0.00478662432971328,0.128046173235737,0.0135646783712868,-0.00759354653549128,0.150436244382291,-0.0542076637516071,0.788441616575302,-2.26984645342788,0.00513366786613325,0.084621297022177,0.00543034313294712,0.126017994019176,0.0135714296082237,-2.28502314664566,0.0127880278044732,0.170136937294113,0.0149257133127472,0.138352548456719,0.0288784273372507,-2.26851801004277,0.00378957875561863,0.162343774788976,0.0149356760272356,0.12456034315265,0.00468749493482193,-0.04357848069839,0.161306741086405,0.0827559396031217,0.81352378529447,"Converged",-2.26762525258977,0.00379871166278218,0.16293139114958,0.01502462359337,0.123442231893959,0.00478852309691367,-0.0801539717100331,0.162092845479427,0.119314782895169,0.814722821733476,"Converged","",""
"1031-19",390,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.633333333333333,0.641025641025641,0.11142961242717,0.440816326530612,-2.27626496809974,0.00358937601405806,0.174688503019053,0.00476931265073883,0.126254576875032,0.0172890339024412,0.334691391956008,0.158734127292354,-0.373132978869059,0.881281081306982,-2.27704002007561,0.0044653678458183,0.107159287992452,0.00500891554890205,0.111972255673842,0.0171456892657701,-2.27934540986406,0.0124917748640761,0.171757787470843,0.0147593318294608,0.201924742803774,0.0772153026608846,-2.27581638430052,0.00390257534384117,0.175411050525843,0.018788302476347,0.122494803458454,0.00463379993584958,0.30899685955014,0.17030883187307,-0.250641661063315,0.906058048760829,"Converged",-2.27542411613451,0.00385881223286249,0.175557113767008,0.0188048780756348,0.120868367772837,0.00465316983894089,0.2934527278841,0.170015184628488,-0.198840943462965,0.906243495456982,"Converged","",""
"1031-20",390,-2.2778541,0.1764544,0.1413503,0.1,0,0.3897812,0.5,0.483870967741935,0.538461538461538,0.112163097635343,0.558823529411765,-2.27345060101147,0.00371934975003682,0.173433515471732,0.00473707958934846,0.132390526745331,0.0177389494554356,0.242891539317877,0.154912154326227,-0.997846142802789,0.907266470678166,-2.26735134133708,0.00504912220906403,0.0926118084489361,0.00540366405665829,0.100301987546515,0.0177639147470073,-2.29529725351577,0.0113663527288382,0.20181419485261,0.0150518455288633,0.138024008212846,0.0436574748158324,-2.27200198721466,0.00410044191422043,0.173891261591833,0.0196357591303869,0.122103084980163,0.00467529435518633,0.192065096417369,0.166933858430257,-0.688455865746157,0.934776748337561,"Converged",-2.27349778526282,0.00404934309558157,0.173934122958591,0.0188755950561518,0.131934770432565,0.00455948646609273,0.237587485643263,0.163671456515899,-0.985341708625656,0.920393977817583,"Converged","",""
