"sim","N","beta0","beta1","beta2","q","eta0","eta1","ppv","queried_ppv","queried_strat_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","eta0_gs","se_eta0_gs","eta1_gs","se_eta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","beta0_mle_strat","se_beta0_mle_strat","beta1_mle_strat","se_beta2_mle_strat","beta2_mle_strat","se_beta1_mle_strat","eta0_mle_strat","se_eta0_mle_strat","eta1_mle_strat","se_eta1_mle_strat","mle_strat_msg","sim_msg","sim_strat_msg"
"1031-1",2200,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.581818181818182,NA,0.113508275032462,0.501216545012166,-2.27711983946219,0.00161899647314246,0.180372045410713,0.00196967193558723,0.147960289905515,0.0064164143343101,NA,NA,NA,NA,-2.27673537670285,0.00216659376603923,0.11528485871803,0.00225572148604331,0.135957765730863,0.00642917540477937,-2.26671370249891,0.00563449972671378,0.176295650188957,0.00629779681410364,0.158445264322731,0.0196879265043531,-2.27668437585276,0.00175044257726629,0.180304839887614,0.00694771756836281,0.146815284629429,0.00199801297646377,0.486442521118836,0.0697246116130595,-0.424280761310278,0.390806330712412,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-2",2200,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.613636363636364,NA,0.112907902377897,0.49452269170579,-2.27702276064742,0.00157380076929991,0.182226193707666,0.001973405971771,0.132152172359741,0.00662142299814616,NA,NA,NA,NA,-2.27869011726075,0.00210170896253177,0.11384208208035,0.0022197550113493,0.135388074316132,0.0066471203445686,-2.27209748738557,0.00572061767193467,0.172897102706854,0.00643135899558214,0.127341452885449,0.0204056218719472,-2.27796763775989,0.0016861552777151,0.181927198724668,0.00705168660551583,0.133711917023976,0.0019942447485851,0.400452299394079,0.0692551589440921,0.0553018970673224,0.398418406282837,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-3",2200,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.631818181818182,NA,0.113357367299016,0.489862124898621,-2.27747055350277,0.00158051128737233,0.181183908889007,0.00196691621516907,0.139551262216328,0.00612491408158445,NA,NA,NA,NA,-2.27676993449501,0.00211627268106573,0.114454976164801,0.002237879646782,0.139292734127564,0.00614200704823751,-2.28013541242192,0.00573862167011279,0.184017813493811,0.00651950527179799,0.121648953337641,0.0195872645908703,-2.27763778659895,0.00167885308571462,0.18109620788683,0.00659217152762906,0.140687607361887,0.0019867238341295,0.477589450929545,0.0682858568105432,-0.0438553200160156,0.386571719626492,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-4",2200,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.618181818181818,NA,0.113296392285099,0.453312051077414,-2.27726235956905,0.00158260891863929,0.182194887567999,0.00196905013795284,0.143031170139979,0.00631891263260904,NA,NA,NA,NA,-2.27717561426529,0.00205177557389918,0.117243768344914,0.00217989904575972,0.145304342062499,0.00633895434853115,-2.2721703635732,0.00595136383547033,0.180628087064562,0.00644295130572811,0.105171888411406,0.0247046550734503,-2.27703628531814,0.00166215462574994,0.182183201975507,0.0066695083749595,0.140764567193254,0.00198548298190742,0.490494632374442,0.069740116360539,0.207143595349383,0.400959813988831,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-5",2200,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.581818181818182,NA,0.113358799850393,0.476418864908074,-2.27928775781242,0.00154186448466892,0.183685190953486,0.00196514000157987,0.145810072160763,0.00571725939611923,NA,NA,NA,NA,-2.2841670198204,0.00203825818442989,0.120431127928612,0.00220244852106984,0.16328749743707,0.00571936815835747,-2.27719029897832,0.00539393290569924,0.17759952065782,0.00636386960067219,0.145544705519259,0.0204382755813673,-2.27948541557989,0.00161920778774001,0.183700167037318,0.00601701477334744,0.146353817022178,0.00197065658197528,0.395354674995501,0.0685861344186189,0.610135034985244,0.349637455361538,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-6",2200,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.595454545454545,NA,0.113016168803029,0.48535233570863,-2.27919165771262,0.00158867201563344,0.182088902946303,0.00197076395667916,0.145392864865588,0.00659560637480894,NA,NA,NA,NA,-2.28257941169586,0.00210670375865026,0.117551389396505,0.00221619811388437,0.15188832999031,0.00661368226987216,-2.27353157225789,0.00585708553871251,0.179174712579126,0.00639990443722731,0.162369277626741,0.0258717540062515,-2.27943141352705,0.00171214466309294,0.181715414752495,0.00703971179431731,0.146628838996895,0.00200258572287172,0.41433673375339,0.069565528959549,0.172728216818688,0.394831409067569,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-7",2200,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.618181818181818,NA,0.1130798477447,0.475552050473186,-2.27749515391653,0.0015484804855297,0.180461117940728,0.0019696056468706,0.141905756090244,0.00592945791416998,NA,NA,NA,NA,-2.27812576260952,0.00202939639579286,0.114326318207793,0.00219244988592897,0.141817660019058,0.00592756829297891,-2.28482206503575,0.0056454523067343,0.188874523050744,0.00646268705967438,0.146103452173318,0.0171370992772241,-2.27718943638632,0.0016406299969131,0.180318102126811,0.0062492585986897,0.141084014678131,0.00198910900143955,0.425643318076877,0.067449787771723,0.046265774811504,0.338392653298214,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-8",2200,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.65,NA,0.113172137644755,0.470352564102564,-2.2778213650205,0.00156490501362327,0.181562419655404,0.00196577842536821,0.141430120871214,0.00654672800164538,NA,NA,NA,NA,-2.28086300526069,0.00205593549623109,0.11810427760584,0.00219864498681089,0.15574352021777,0.00656444719922372,-2.28290562696129,0.00616349706865667,0.186067173845062,0.00661716114930506,0.144891095674327,0.023019292387555,-2.27802901929834,0.00165907991169171,0.181712314956079,0.006919629929596,0.144581362190942,0.0019843901991266,0.43519996785887,0.0696672790058822,0.381207478105313,0.398486421427728,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-9",2200,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.631818181818182,NA,0.113350924168526,0.4632,-2.27705419066404,0.00156309646254411,0.180029977393163,0.00196508473625952,0.146198441319746,0.00606209278297788,NA,NA,NA,NA,-2.27683505749779,0.00203596867911248,0.113816967923421,0.00218414003139619,0.155055806618914,0.00607382303943978,-2.27454027207269,0.005826378150545,0.175586643398497,0.00649060165886036,0.205899330319081,0.0251665486829008,-2.27676742268005,0.00164745559314054,0.180101784744202,0.00672063101134122,0.150138896636658,0.0019849320650596,0.44879931097524,0.068818761450684,0.169945824438436,0.371028222648137,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-10",2200,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.65,NA,0.113364252469939,0.465544871794872,-2.27451834646054,0.00156270152325861,0.178157584996394,0.00196590508954651,0.13820202024944,0.00621286062809411,NA,NA,NA,NA,-2.27670720818566,0.00206740720280924,0.114599341816243,0.00219689125469763,0.155291784415251,0.00624078559569383,-2.27595325786288,0.00583211608408309,0.176026725385132,0.00662717078883342,0.154141744748088,0.021291029719955,-2.2745867944844,0.00165896818276307,0.177868388255288,0.00665740291377908,0.136666799305803,0.00198282749912914,0.419074625991041,0.0700786327990182,0.845107734166648,0.419105541244305,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-11",2200,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.65,NA,0.11362884258783,0.47140522875817,-2.27849051590828,0.00160987503311265,0.18415805864182,0.00196446813051828,0.140849306846313,0.00611321635208737,NA,NA,NA,NA,-2.27852483518217,0.00211489476293992,0.119654011911709,0.00221839771640101,0.140903335462851,0.0061420035392444,-2.27432362808467,0.00610829753389335,0.173998774343996,0.00659269770914999,0.155130372061362,0.0189963575214278,-2.27795853415217,0.00170216981762383,0.184790486650067,0.00659551517898596,0.143867974829631,0.00198587408769421,0.504277390592284,0.070415654142604,-0.159033835732041,0.388496917120113,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-12",2200,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.590909090909091,NA,0.113179750644285,0.484375,-2.27752407743919,0.00156654012572379,0.182667765600751,0.00197149182168758,0.147012594972405,0.00609148830825208,NA,NA,NA,NA,-2.27816183174864,0.00208093518672318,0.113258165028207,0.00220242156757839,0.151218427477616,0.00611990835508481,-2.26864911931485,0.00571421269129279,0.178368098411076,0.00635759179724381,0.108054560565334,0.0243809045184838,-2.27820527875975,0.00165896434463917,0.182532179456405,0.00651724799181018,0.14958870971699,0.00199693141276194,0.40205599451479,0.068731536420414,0.0576957784486344,0.378527623931762,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-13",2200,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.554545454545455,NA,0.112668846592268,0.482839313572543,-2.27957462445259,0.00154043217791026,0.18268682883049,0.00197387367131046,0.138939859287749,0.00663945329147042,NA,NA,NA,NA,-2.28079179610243,0.00204680037012783,0.110560717880289,0.00219671835313565,0.166046774169463,0.00664916312607017,-2.28610432111411,0.00532348781865855,0.18511482734014,0.00633993637092832,0.152762049059377,0.0226832788211683,-2.2793257678465,0.00162643758372816,0.183190471476639,0.00711057973069562,0.139611464428312,0.00198783863139243,0.273751162122792,0.0687508868402057,0.960708751768032,0.405826588988919,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-14",2200,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.586363636363636,NA,0.11293542599528,0.458652373660031,-2.27696608442118,0.00153811503526937,0.183787246338391,0.00197659453469639,0.138210437448677,0.00601061938356024,NA,NA,NA,NA,-2.2783416648394,0.0020125405019527,0.112668949886247,0.00215780735908799,0.15721925333677,0.00602681868651866,-2.29319550283628,0.00567269505781185,0.197643716906608,0.00636438880199717,0.170633278494224,0.0196650304053924,-2.27709899834415,0.00163221695229749,0.183662215392865,0.00642007957481456,0.138656143932393,0.00200425852173237,0.317060006360866,0.0696856934187571,0.785298786582363,0.391197787495798,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-15",2200,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.631818181818182,NA,0.113028747861075,0.494117647058824,-2.27688585117015,0.00155458772219145,0.183399332848694,0.00197029009931858,0.129098298447746,0.00623985414994449,NA,NA,NA,NA,-2.27947936763503,0.00207927382392825,0.115186209798849,0.0022170466278932,0.138297821071822,0.00624134741442225,-2.27300705734813,0.00584981581997486,0.175493296487316,0.00649977371421057,0.127516357149673,0.0193269869097625,-2.27755835327332,0.00167017944753755,0.18324590635535,0.0068919120689462,0.129091038177608,0.0019937443312645,0.370998282407514,0.067803279540281,0.327339709018553,0.370616837084118,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-16",2200,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.581818181818182,NA,0.11318721014028,0.494957331264546,-2.27592775101238,0.00151302796874224,0.18131809582704,0.00197074173561668,0.14339667307807,0.00563347198842685,NA,NA,NA,NA,-2.27835035309325,0.0020431512260374,0.110242392044792,0.00220501990053755,0.165183108112231,0.00563729552887914,-2.27854348713772,0.00525212324288105,0.183780465287259,0.00644984306771998,0.148513214391334,0.019350054696358,-2.27629044012738,0.0016016377913961,0.18159726834984,0.00615861863168073,0.147042702685692,0.00198480781114374,0.271786919492176,0.0672072325869608,0.666661441893686,0.353375871028939,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-17",2200,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.6,NA,0.113101784766923,0.47736298649722,-2.2805668834635,0.00157538761472134,0.18473486644779,0.00196704383603481,0.14612595069116,0.00643852005983026,NA,NA,NA,NA,-2.28255049261144,0.00206780387240218,0.117289834155871,0.00220059526446054,0.159490007460989,0.00643843682307782,-2.26717852299865,0.00541772892174697,0.171755407305483,0.00642584803289055,0.131933082611199,0.0219014857678435,-2.28132305274258,0.00167099735152896,0.184444433413169,0.00684335753484867,0.146373149111255,0.00198147039173436,0.418960988140336,0.0700859598614471,0.498753852921073,0.388227791182842,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-18",2200,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.577272727272727,NA,0.113275003799784,0.471936758893281,-2.27564690868651,0.00156050946811539,0.17794823704638,0.0019685331683958,0.148661530549972,0.00602191571991976,NA,NA,NA,NA,-2.27524618358128,0.00204551392112457,0.11154707087821,0.00218894346274282,0.149795957177907,0.00601391177180241,-2.27957062429238,0.00565703900339622,0.180251161935132,0.0063175289092773,0.16841973506613,0.0238321988098793,-2.27580778381102,0.00165114903988794,0.177918013667096,0.0065798229355484,0.149529877904264,0.00198778635812213,0.444219989971552,0.0694480483605548,0.0618897471266078,0.380773587012438,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-19",2200,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.595454545454545,NA,0.11355930091289,0.47134786117837,-2.27435564348191,0.00156331450555963,0.178974584989786,0.00196182271033123,0.136330724864748,0.00609602567684237,NA,NA,NA,NA,-2.27568531545524,0.0020451955754384,0.115423211116279,0.0021982553809774,0.145044247480921,0.00609861278462951,-2.2733826173054,0.00561703845809911,0.174085980047376,0.00635635339497035,0.151742660109117,0.0202729353982523,-2.27475737672192,0.00166451336026306,0.179058567517472,0.00666717024987379,0.136880071589606,0.00198733324535949,0.471981517176401,0.0696553172265337,0.307131835131572,0.373129698385922,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-20",2200,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.568181818181818,NA,0.113448957364673,0.492635024549918,-2.27959816601056,0.00158267942500159,0.181186728649252,0.00196245987795757,0.153419078238716,0.0062644906661534,NA,NA,NA,NA,-2.2796928432855,0.00211732870994261,0.114210079513905,0.00224115664934863,0.165640634542406,0.0062749378851138,-2.28269390375333,0.00548622587147048,0.177463975696275,0.00629630475281425,0.168291554448807,0.0184578737656539,-2.2800759038172,0.00168376611652741,0.181309850699549,0.00682882519151033,0.152342894480826,0.00197580246724583,0.444768117488958,0.0686517286074518,0.52454682742096,0.386269458199993,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-21",2200,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.568181818181818,NA,0.113219370610247,0.470261697065821,-2.27718256394897,0.00156968222360818,0.17962562293552,0.00196930813052055,0.141083061266902,0.00576566026709442,NA,NA,NA,NA,-2.27791926318489,0.00206350354196562,0.114565677663768,0.00219448592560069,0.143242536103054,0.00579828856178195,-2.27505499752157,0.00561435217656798,0.181504797724508,0.00629748502448101,0.131324137200186,0.0204083233947209,-2.27710423208647,0.00168354730360153,0.179517807596925,0.00622699923724995,0.140075565105548,0.00198626483865984,0.449746322077429,0.0688212409313805,0.114357887180485,0.352054215486853,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-22",2200,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.618181818181818,NA,0.113485101795782,0.473170731707317,-2.27919510691012,0.00156380493834051,0.183388518123784,0.0019615359810995,0.147655543635003,0.00605779977173164,NA,NA,NA,NA,-2.279395459143,0.00205651589484885,0.116633844830757,0.00220757859252059,0.160943485074492,0.00604804722137593,-2.28194879734792,0.00585269990029016,0.196541072515721,0.00648215490806013,0.151262991177882,0.0187002872733049,-2.27938666646458,0.00164680014795099,0.183486400964681,0.00652330417274825,0.149251868619566,0.00197567041347051,0.458532578708542,0.0679119502932859,0.442249745116345,0.361616570891793,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-23",2200,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.604545454545454,NA,0.113223981212089,0.484437350359138,-2.27832206020411,0.00154864048636203,0.182513659480989,0.00196606728799133,0.143402667054448,0.00624348310742756,NA,NA,NA,NA,-2.28101758378537,0.00207262882983101,0.114225117509154,0.0022125329536497,0.171874731674341,0.00624381554148209,-2.27613755842406,0.00535324638193221,0.180168895124941,0.0065437436819281,0.147879057731664,0.0207849801248757,-2.27732531242137,0.00163771509906158,0.182773577078933,0.00683804614568568,0.142037640731952,0.00198297710206504,0.280389524639769,0.069420698844689,1.22143117089734,0.412700246344567,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-24",2200,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.640909090909091,NA,0.113136086356311,0.467625899280576,-2.2800189483393,0.00158649504716793,0.183077766548159,0.00196803322929995,0.142598532418382,0.0062081529512089,NA,NA,NA,NA,-2.28372813239047,0.00209395826375095,0.119691108252627,0.00220266902765572,0.157918439273938,0.00623897694998458,-2.28895577997129,0.005814979233572,0.192469015579981,0.00658238754748959,0.11777223592668,0.0189273331012013,-2.28063172926797,0.00167775952812675,0.183219570244564,0.00652113788691825,0.143273897531001,0.00198738024409404,0.430229807562217,0.0706241598817869,0.620211104197158,0.404855518034612,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-25",2200,-2.2778541,0.182321556793955,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.622727272727273,NA,0.112891652907292,0.484326018808777,-2.27739330717933,0.00155352752596637,0.181785559434916,0.00197139364745587,0.129709496261921,0.00631156153132354,NA,NA,NA,NA,-2.27947159461871,0.00206104546286645,0.11324871723905,0.00220178489163515,0.145049587776615,0.00631976792701024,-2.27944359273161,0.00570419424821374,0.184074627048144,0.00650210353042882,0.130009526196904,0.022740044734179,-2.27749955327626,0.0016521530379405,0.181425552652906,0.0067388738150514,0.129770252736579,0.00198573242360672,0.351353908395476,0.0683607215606007,0.53363462608127,0.372452829539934,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
