"sim","N","beta0","beta1","beta2","q","eta0","eta1","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","eta0_gs","se_eta0_gs","eta1_gs","se_eta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","eta0_cc","se_eta0_cc","eta1_cc","se_eta1_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"11422-258",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.905405405405405,0.116970477077698,0.198520345252774,-2.28035943860529,0.00185625734623385,0.179329210841827,0.0020576385371708,0.148889172982457,0.00632161752287538,2.06535815843993,0.105553810941926,0.834925184258404,0.641367512095184,-2.28131140628002,0.00204976376171926,0.162111954230869,0.0021947105801022,0.157147414939821,0.0063277736818853,-2.2794280176195,0.00569153551769846,0.178443478028599,0.00643456391492078,0.141029520035428,0.0192753714132286,2.10505980298701,0.352448162525077,1.67639535668501,2.59617916024461,-2.28039511055188,0.00196976907986237,0.179341780869256,0.00683823116914224,0.149822965897722,0.00201886549371942,2.06960623703816,0.114834947793169,0.725113786205922,0.68983112092533,"Converged",""
"11422-259",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.900662251655629,0.117047626713375,0.17639751552795,-2.27950129354477,0.00186449082701303,0.176982440607761,0.00206128981851534,0.147789811580951,0.00568659136724164,2.15793135346531,0.112091727391188,1.18874256433951,0.707043233929869,-2.28035967572092,0.00203964889075753,0.161774900949211,0.00218208720115552,0.155471011574552,0.00568218695932174,-2.2817755663743,0.00548932549695724,0.184585777561472,0.00644769079098921,0.157970765400545,0.0150700935519528,2.06437070820708,0.330345646443385,1.39946016914017,2.14173952994026,-2.27898150799078,0.00197471593996003,0.176943965597791,0.0060046428293348,0.150081715817678,0.00201275637108873,2.13190307903206,0.119133802218808,0.710242965215418,0.688012228313838,"Converged",""
"11422-260",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.9125,0.116982775842315,0.208536585365854,-2.27701314041609,0.00185905507388104,0.175329436655137,0.00205189316005817,0.141216413923857,0.00575395614565567,2.11528321202727,0.102157172340847,-0.225413932142548,0.50775043518421,-2.27678942296445,0.00205633113961469,0.157513587367609,0.00219508247575207,0.138982024034693,0.00575938604063715,-2.2786152447805,0.00613221785201256,0.179151457571425,0.00666179685958775,0.113222936029543,0.0197509106638625,2.3020609247517,0.362249810285353,0.338601174247321,1.88171274935517,-2.27781585230462,0.00199245201694291,0.175493741853064,0.00619198993532642,0.141077883359573,0.00202155005766495,2.17477631805574,0.114307485051976,-0.208197517562658,0.558569786154768,"Converged",""
"11422-261",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.893081761006289,0.117227335373604,0.183699870633894,-2.27668831548753,0.00188301734000621,0.172808361394691,0.0020813755118256,0.144587414177591,0.00570339706587532,2.14583084883009,0.110402610716681,1.6304772043396,0.759014957265591,-2.27878202852779,0.0020756056440732,0.159351966421611,0.00221581259125119,0.15574218546641,0.00571250789621065,-2.2782668711806,0.00604500593530329,0.172000445556492,0.00659368818463948,0.148138448013024,0.020099756853622,2.03094273799823,0.329797703795211,0.969871531316963,2.31654582920842,-2.2773607387557,0.00199540699283863,0.173052887010628,0.00595985145735829,0.14365792191989,0.00205228303844956,2.17661429520114,0.123173879543087,2.02203172342629,0.892963150578735,"Converged",""
"11422-262",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.916129032258065,0.11711357330118,0.175349428208386,-2.27758566066145,0.0019055670321403,0.174778380205751,0.00207324617471192,0.142632791954828,0.00622758609795773,2.35332156710382,0.114080838726416,-0.233354972352672,0.601828546033106,-2.27761864951917,0.00206948499120222,0.160753401183263,0.00219499773278504,0.140615668124186,0.00623040048459028,-2.2829086203423,0.00609740410860546,0.176809934686763,0.00661404904836382,0.146452506230791,0.0207714954257092,2.75042674938832,0.424008649800317,-3.00922569241204,2.24377630178686,-2.2784716696818,0.00201923217833774,0.174887260873369,0.00667936248793177,0.143734230090898,0.00204176714367794,2.43956207852998,0.12762603992992,-0.34985631786513,0.647205032008964,"Converged",""
"11422-263",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.917721518987342,0.117308075243622,0.192848020434227,-2.27781501178171,0.00190473180730016,0.178961641061431,0.00207623832619484,0.134621427073199,0.00640845278120245,2.24298763592888,0.109201782748722,-0.0348989290340991,0.594449655898402,-2.2787704255546,0.00208861586490196,0.164411761525826,0.00221497754376618,0.134360195186207,0.00640841368108451,-2.26442988544497,0.00600826239227468,0.160760747348167,0.0066187230460788,0.137527457069871,0.021986950321906,2.23665746613444,0.377314678967899,1.62764989087444,2.49390203540514,-2.2777642858314,0.00200756589475612,0.17877302696053,0.00673461570722193,0.134352595622725,0.00204816603151294,2.25050248036831,0.118352725137384,-0.00875135336560906,0.629706219644809,"Converged",""
"11422-264",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.9625,0.117396803227947,0.202033036848793,-2.27668015621486,0.00189948333518621,0.176090392638972,0.00207027982853732,0.149221338437593,0.00642765563276664,2.17078105357496,0.107497450727022,0.121327966614852,0.599353929691124,-2.2748670053992,0.00209236055825277,0.157025967160019,0.00221415534080253,0.15020256536028,0.00643531358735781,-2.27355406431871,0.00638546175791643,0.164439134642077,0.00688873210887324,0.18827584339977,0.0218872818656732,3.08824848511704,0.551684934727458,1.39787208037248,3.53974514299976,-2.27631159117847,0.00200291454833437,0.175723731676311,0.00674607943483944,0.15020264854102,0.00203665091690196,2.1609929190199,0.114321427900487,0.0199147961009183,0.6151473331394,"Converged",""
"11422-265",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.964285714285714,0.117038765039786,0.190773067331671,-2.27769562552722,0.00192225280944759,0.175991137181872,0.00207150362556837,0.139313704503259,0.00620190451108539,2.22970917137412,0.108937445750442,-0.154239495804381,0.597585874615694,-2.27743072309844,0.00210830430154474,0.159899541964849,0.0022055766865867,0.137435423175629,0.00620164943598234,-2.27568932917453,0.0058221988539082,0.168547276787509,0.00647289658942435,0.149648131671573,0.0192001318943584,3.36876388212083,0.605623388242479,-0.704037733455323,3.68556965461985,-2.27759380795671,0.00209018341582825,0.175869906789135,0.00724422022188769,0.137379820267909,0.00203981656639151,2.22580468099192,0.124904025278015,0.0531424159349046,0.723179405594343,"Converged",""
"11422-266",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.880503144654088,0.1168341698233,0.193154034229829,-2.27470815873653,0.00185736503292927,0.171718374637591,0.00205223860160171,0.139079248131109,0.00616684903753256,2.19534455748706,0.105794983586835,-0.233959684978944,0.554823160569557,-2.27281222402509,0.00203524243767959,0.153158288453155,0.00218104575320289,0.136666028457499,0.00617125605828116,-2.28755443404046,0.00598013682481721,0.18158137128417,0.006555606528885,0.157708350860516,0.0161329396125931,1.98050180582784,0.306947157975064,0.140462260017921,1.57811523565666,-2.27430559340114,0.00196145188331075,0.171645734307484,0.0067434157171989,0.136904274276907,0.00200863018629628,2.16111879004688,0.115304752826887,-0.0175077373193104,0.616948730150883,"Converged",""
"11422-267",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.924137931034483,0.117316067526886,0.171465968586387,-2.27656316450094,0.0019294119862554,0.17345425096352,0.00209173527479339,0.139478015603334,0.0060134744960996,2.36663133736956,0.11623250880977,0.248710633830326,0.656286589069613,-2.27705947263035,0.00209890969194421,0.160402383132077,0.00221615005971874,0.141354232838419,0.00601646325504352,-2.27981516205753,0.00567437952093916,0.169040742107395,0.00643629918369612,0.153306252242605,0.0201607779876861,2.0615606753481,0.379095626483692,6.61208841732345,4.7951989227301,-2.27741692913781,0.00202723141684733,0.1738265884012,0.00633113346224894,0.141370726011288,0.00206066987444079,2.43277921665845,0.131017400475472,0.0200308564436127,0.702653840683452,"Converged",""
"11422-268",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.928104575163399,0.117238791318304,0.183098591549296,-2.27567588827351,0.00190817268823299,0.173963853950737,0.00208075927641777,0.13493685580045,0.00577356622937106,2.16723556707039,0.111490578629517,1.27586038708787,0.749881800754257,-2.27717124136995,0.00210227603069583,0.159961643041189,0.00221617059805368,0.142888783830595,0.00578375025357275,-2.28223384008138,0.00617317048971616,0.181708255885169,0.00665056772553576,0.140722729512743,0.0212292035513079,2.47994886527267,0.396448305186367,0.925777705043164,3.05094562603428,-2.2759922307166,0.00202026040016332,0.173843126291243,0.00604832469806746,0.134683441793115,0.00205176001607365,2.19745502149281,0.124430969372629,1.4239168530893,0.863427308532869,"Converged",""
"11422-269",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.844311377245509,0.117503541060739,0.209271523178808,-2.27637638904852,0.00191838022555683,0.174903487121281,0.00209432240763263,0.141914742174345,0.00610915862827042,2.11750201275056,0.106719445249327,0.918139711643368,0.674372303800777,-2.2786724970706,0.00213930838877075,0.160753463277985,0.00225698978057685,0.149926060325718,0.0061179831771496,-2.27760989836698,0.00602446296410559,0.176882117178907,0.00655380348408913,0.124775744596056,0.02249965703206,1.63320373801397,0.275840891974725,0.538021774745239,1.68534257985096,-2.27721887121411,0.00203510706450761,0.175250655661524,0.00647547287280578,0.143130863152822,0.00205929163370492,2.17162277355484,0.117872154226222,0.802332771435315,0.725443502216718,"Converged",""
"11422-270",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.880794701986755,0.116792836693829,0.171192443919717,-2.27849688284119,0.00180307874535709,0.177369980219175,0.00203514366524689,0.153848804046395,0.00597629095087678,2.15182543780818,0.109794522339112,0.744536087857985,0.642927466123899,-2.27792497044742,0.00195921612686668,0.159692418886733,0.00214043314088284,0.160163018440617,0.00597509668402127,-2.27804867208478,0.00563868785275889,0.180227267781553,0.00639690630606589,0.169250741643542,0.0172530055976765,2.04821574860282,0.298547827017074,-0.428437822924716,1.3727640345498,-2.27751817234392,0.00188637099176827,0.177465551339793,0.00623432242518886,0.15114155750645,0.00198708359333642,2.05288408849947,0.115122699569653,1.04626979376261,0.688487360479825,"Converged",""
"11422-271",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.915032679738562,0.117611128250479,0.170860927152318,-2.27810205748562,0.00192708804088301,0.177201125457272,0.00209675945780972,0.144009881017018,0.00566287067462659,2.41014090617675,0.114021594090312,0.0521708951151213,0.598517125614142,-2.27896073846372,0.00209792057891101,0.164777067525806,0.00222284268092681,0.144946484917737,0.00567543729673654,-2.27221450678732,0.00577512363423385,0.17343005273042,0.00650267816357066,0.131712204701314,0.0149519212052956,2.42345885287345,0.35251381883445,-0.337696947633122,1.39089048881674,-2.27880811067583,0.0020316574352217,0.1773114972458,0.00593834234532487,0.145556725339974,0.00206530294734871,2.47909653426591,0.12789923702648,-0.126692278374143,0.615089150409457,"Converged",""
"11422-272",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.856209150326797,0.116686924325824,0.200962695547533,-2.27799620919722,0.00186824811588685,0.177390513447423,0.00204934145283638,0.135169741210899,0.00644090943423525,2.09919462936409,0.104628696012902,0.0431892998483355,0.606101618318575,-2.27751696442079,0.00206090981601852,0.158849625156597,0.00218480782722758,0.135358466892306,0.00644872798166812,-2.27886302552484,0.00577993439240318,0.173129205145021,0.00640540645098951,0.175355638803221,0.0219702966489868,1.63641547600686,0.294635766938451,1.8200850988473,2.46971671796428,-2.27719414482485,0.00198927118553532,0.17736167762744,0.0069224152011949,0.135116546173064,0.00201253130352501,2.03693512944445,0.110873343747982,0.0184814725768658,0.620969605564024,"Converged",""
"11422-273",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.909677419354839,0.117301105614015,0.197164948453608,-2.2772420123416,0.00191413549731917,0.175627142477626,0.00208192647220257,0.141124140013225,0.00607578650361618,2.20531045832778,0.106862772030361,0.230882855907425,0.596585610620326,-2.27809969872781,0.00211234438374927,0.160636477921063,0.0022272938783549,0.14350081214011,0.00608488532147606,-2.27884130809926,0.00590450960204978,0.180543310901494,0.00655767569565456,0.112446867769306,0.0163225818543474,2.34601540473737,0.33212868435934,-0.290758161538401,1.37730601402098,-2.27681231992272,0.00202596988004892,0.175757982075407,0.00667482743442855,0.138366213122951,0.00204578750206877,2.15420591612965,0.115633653673699,0.545807715839412,0.681523825155116,"Converged",""
"11422-274",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.927152317880795,0.117102603425873,0.180661577608142,-2.27694642610209,0.00189431343611742,0.174946779699892,0.00207620212016166,0.138845340736872,0.00609073937405968,2.28031860759541,0.109670738435119,0.167411203343357,0.615440581205918,-2.27621628042225,0.00207000417850456,0.1590222768332,0.0022033804478943,0.140093888705537,0.00609621747424432,-2.26511481731153,0.0061295725449752,0.165218826529984,0.00656659479762954,0.0916561046905636,0.0193963282936006,2.54668539116293,0.400719375134193,-0.0270891860647569,2.300795007157,-2.27642031996803,0.00198804370150275,0.174796737936968,0.00643884147940298,0.138342614908085,0.00203749887569489,2.2404461274187,0.118677163127757,0.207576696775033,0.638757358296634,"Converged",""
"11422-275",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.903614457831325,0.117218353363513,0.169620253164557,-2.27707078960335,0.00190376035335094,0.176439287111148,0.00207324099078099,0.136453792704893,0.00600616208975875,2.37858789594436,0.114975776086337,-0.21571505025483,0.600867419546483,-2.27625347994322,0.00206171462955219,0.161564061235427,0.00218961926158506,0.134133471432001,0.00599736509688359,-2.28459766953717,0.00643398175362793,0.184193238000877,0.00681777313582466,0.110939494461119,0.0196328332873299,2.16102074576488,0.331131627585233,0.7319104424985,2.01617098352007,-2.27673703526789,0.00200563299463105,0.176294439588207,0.00666458855163964,0.136404756723958,0.00203373729112856,2.35506617265889,0.125040445076486,-0.216055748170986,0.649279813045494,"Converged",""
"11422-276",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.93125,0.116859536585148,0.190830235439901,-2.27928628144671,0.00189641321484773,0.177616777088997,0.00206573798574498,0.142646718733838,0.00644840828081993,2.14151662628787,0.107594397815435,0.603374139546659,0.683514469175404,-2.27895765068973,0.00208943551887658,0.160049228885101,0.00219977832001251,0.147811122379107,0.00646854662939342,-2.27513921757288,0.00649331175989818,0.171667526384725,0.00678829751689737,0.130035037510998,0.0203812526696086,2.69316690636982,0.40087793764499,-0.753750182148257,2.04953286693682,-2.27878653338408,0.00203016284823373,0.177493337497808,0.00698222519977966,0.140802472453717,0.00203484405896466,2.10108076472373,0.115922004303381,0.827992208508599,0.754265377085416,"Converged",""
"11422-277",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.816993464052288,0.117135387267617,0.190886699507389,-2.27745858997515,0.00190517089716863,0.179812458972255,0.00206633278908461,0.13271052279914,0.0061238546741813,2.14163906986823,0.107347499310425,0.495025393004057,0.668098391449344,-2.27838535844442,0.00210339471659846,0.163743853978433,0.00220294785500915,0.136914648312519,0.00614729863476044,-2.27357933318033,0.00547379649877177,0.183639052855805,0.00628172973661266,0.130043257786845,0.0196577277070672,1.33330767149029,0.265786833282173,1.53143905155263,1.68792779765149,-2.2769274284609,0.00202968376924673,0.179285313155316,0.00663809077631372,0.132821986770784,0.00203126231137469,2.13054592079068,0.116390690132805,0.439763267078668,0.728479353599819,"Converged",""
"11422-278",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.895705521472393,0.117099132925268,0.193508114856429,-2.27811590158149,0.00189356231166281,0.1771080352104,0.00206751408841725,0.135876695392478,0.0057576346592001,2.14071528293749,0.106912285382638,0.537581615438355,0.615646093618911,-2.27974314451731,0.0020909296908507,0.162178530739486,0.00220605130226459,0.140871676321186,0.00577132017996806,-2.28460356252541,0.00609093675995279,0.182730665413916,0.00668265455812204,0.156009866724347,0.0208429863113734,1.87663067361317,0.349307658654227,2.49676048198089,2.47075529884725,-2.27923528753168,0.0020087062400826,0.177785778046888,0.00604295586320146,0.137563128713975,0.00203332824455626,2.2013809293824,0.118448108908914,0.365317490237943,0.641374922273553,"Converged",""
"11422-279",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.881656804733728,0.117062078437903,0.207474226804124,-2.27583778252878,0.00191521178126841,0.174453394268579,0.00208279837858384,0.125318637689442,0.00653056132772052,2.00212001945667,0.105597485001766,1.89793542989982,0.782848738776452,-2.276794939199,0.00213963228496523,0.157156117396661,0.00224031373884621,0.139597639435817,0.00653917906601947,-2.27942684142164,0.00633066056334046,0.174670389059559,0.00674779250436017,0.135723603278579,0.0214016327883137,2.03315537383924,0.317760631334528,-0.215167920911325,1.79296076216678,-2.27530125337413,0.00201388010371611,0.174320587043419,0.00677483928147467,0.125829304102884,0.00204781243315859,1.97562881424402,0.112406556764745,1.68817280019347,0.792263903459098,"Converged",""
"11422-280",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.933774834437086,0.117109988334835,0.162591687041565,-2.27398342298708,0.00187840228706959,0.172985558198639,0.00205280390325706,0.143348161549404,0.00625870840976788,2.32654107027467,0.117031478122683,0.129989249931496,0.672817431734569,-2.27313639584978,0.00202994485443707,0.157638744601691,0.0021578760004262,0.144261588058851,0.00627094662427199,-2.28444776313614,0.00592818170965013,0.178840472328288,0.00655653272991891,0.170151523321349,0.0176809931813063,2.42530120652451,0.403870328048715,2.39999767348512,3.07970678419903,-2.27307154022281,0.00195895245989065,0.17285549006377,0.00661974145124435,0.143215187163352,0.00200310325850308,2.24530326476929,0.122884090582759,0.103235794750023,0.683434615575754,"Converged",""
"11422-281",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.909677419354839,0.116844380441008,0.2,-2.27798798325668,0.00187457264475978,0.174572178113171,0.00206204080427501,0.13862584787981,0.00609165740819968,2.07430675534358,0.105594140900553,0.785679927173346,0.63529937091425,-2.27930303788679,0.00207587228777481,0.158428019486681,0.002203596894835,0.145965348776143,0.00610231689442317,-2.28222984131275,0.0060196810321378,0.178019678207619,0.00656085449781072,0.175700850148138,0.0178082511004726,2.23993442130872,0.356291945116558,0.637890413584247,2.10739519601252,-2.27759230809986,0.00198520611274633,0.174358636054716,0.00645693797488919,0.138219529232397,0.00201621540689102,2.05432282343702,0.114882597881436,0.809007705708416,0.67587099511701,"Converged",""
"11422-282",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.941558441558442,0.117128826802325,0.176470588235294,-2.27806149926631,0.00192118356131701,0.176047997595626,0.00207923870416807,0.136706703067624,0.00626841986310366,2.17001331586528,0.113394354663607,1.60801438838534,0.785537826239515,-2.27900098269357,0.00210694340784526,0.161110016385265,0.00220740567873597,0.147689688968957,0.00628287598289072,-2.27978526702731,0.00606615894426365,0.181035227623717,0.00664363623666593,0.135743250710292,0.0192809767706584,2.56712394027496,0.4344461760372,2.55170649660799,3.79499636680965,-2.27775014929692,0.00200943788129675,0.175832546219474,0.0064420887274122,0.136922581211398,0.00205496539154279,2.15932041720449,0.120673122686449,1.51043788181117,0.801997531772384,"Converged",""
"11422-283",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.90625,0.117059048413887,0.18249075215783,-2.27564989212115,0.00186688071052559,0.173255396876685,0.00205630702346462,0.147182599356735,0.00602979462441672,2.08098446489257,0.110552080229629,1.58907410712195,0.767030782761321,-2.27842082684902,0.00205527125636125,0.159792869688288,0.00218347598055941,0.158239232875607,0.00603791541855086,-2.27453529428475,0.00618191537815838,0.178865548521223,0.0066428992867984,0.100000847164966,0.0262576415135647,1.93983901460883,0.362189882113392,3.66594586289037,3.16321982905858,-2.27653834905602,0.00199320401597784,0.173802233769906,0.00634413241047216,0.147576985299765,0.00201630106157165,2.1243209833165,0.126202772129609,1.63844726481782,0.871042030914695,"Converged",""
"11422-284",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.89171974522293,0.11682672740919,0.183894230769231,-2.27892368125726,0.00185929419030775,0.180202588515791,0.00204893934696793,0.134192697711786,0.00608188341052039,2.20596970141265,0.105761202555368,-0.136115923716225,0.550695203846221,-2.27914794186882,0.00202639527981885,0.164270239917516,0.00216960508049403,0.131151241663827,0.00603833586157957,-2.2769072166332,0.00603960976206273,0.176446183227539,0.00654819210026938,0.131035916355034,0.0231610144100294,2.20273876418703,0.331295154007745,-0.890991236000762,1.8704625943902,-2.27962861951299,0.00195131020721791,0.180275464408558,0.00627317916650282,0.136932210727961,0.0020182910170706,2.26474912554125,0.115150856530909,-0.38294101542236,0.54735848989029,"Converged",""
"11422-285",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.918238993710692,0.11704923990676,0.20375,-2.27839898225379,0.00186676254149569,0.175698577782909,0.00206378656507727,0.147360803952288,0.00588189506218611,2.12233714982705,0.103228660087284,0.249637882937124,0.558475430640841,-2.2781872391208,0.00206388621091661,0.158134532142084,0.00220751459845867,0.149356032535032,0.00587532103060532,-2.28097892610694,0.00598984418941765,0.168888550166222,0.00666065046803353,0.189339142741533,0.018562245700355,2.34156924854251,0.361648481710521,0.65446642728469,1.94786166706954,-2.27805848401329,0.00198567707264016,0.17565782163706,0.00676144861824257,0.145374110635529,0.00202824891075454,2.09415833714083,0.113843423704822,0.442850888462812,0.663676793280105,"Converged",""
"11422-286",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.916666666666667,0.117298156667289,0.188220230473752,-2.27811741057512,0.00192344636636627,0.175818485696508,0.00208159573361516,0.150787065617894,0.00609803760179657,2.17803502668856,0.110370907529275,0.870707187520479,0.707501372362542,-2.27938909890721,0.00212135445380971,0.161219882716967,0.00222106695868525,0.15743876283883,0.00611721473251389,-2.27251606896226,0.00641400577448187,0.169984008126168,0.00691202699199788,0.154156824658594,0.0184670038778859,2.12336994162726,0.355812325054492,3.75622360039544,3.65593736665965,-2.27858534833451,0.00203053571955583,0.176144214824655,0.00648390351688805,0.152455599470847,0.00205210445583352,2.20459507541219,0.119625336542282,0.638564973945687,0.740040692919419,"Converged",""
"11422-287",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.948051948051948,0.116895238482954,0.159118727050184,-2.27943559252777,0.00188041882360412,0.177016077792306,0.00205879868315951,0.147966264173248,0.00592362609080794,2.28532774415632,0.116101198845644,0.758577836534797,0.720295734121939,-2.27997856996333,0.00203670706416359,0.162984908089154,0.00216461802497948,0.152559578607556,0.00592657527236425,-2.27407674383004,0.00632578865504288,0.177773398018267,0.00667798447124562,0.133855877749449,0.0230722029228858,2.9934783832208,0.483775875868918,-0.841205859613582,2.85782010640207,-2.27928143186612,0.00196747737262395,0.176795096479238,0.00614734124829925,0.149332157039234,0.00202537126342336,2.29494615188824,0.125300152008239,0.484321724384417,0.734232192142092,"Converged",""
"11422-288",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.92,0.116990210337782,0.192401960784314,-2.2767336492164,0.00186117299471681,0.173957505560503,0.00205335483987871,0.148609200167851,0.00606966512505334,2.04559503808747,0.107345739661656,1.25004577333454,0.69199272081403,-2.28014792242142,0.0020562240927341,0.160522152133618,0.0021866205899071,0.158969410500712,0.00607736694096356,-2.2763035892665,0.00569705628538646,0.173536041662174,0.00649492929028248,0.162129975931283,0.0180087496552425,2.20770262821869,0.386137316541955,2.10474232192486,2.53900797384097,-2.27722171957639,0.00197292371416914,0.174378232877476,0.00637395115722786,0.15064270588707,0.00200362129438292,2.07027059127049,0.118142860915994,0.959312974029646,0.707283882021931,"Converged",""
"11422-289",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.897260273972603,0.116808413373751,0.178351783517835,-2.28083257323879,0.00186623615440985,0.180062347731459,0.00205833288825491,0.135770886217958,0.00622340375080241,2.19794763886908,0.111234371448315,0.545820167710882,0.650297853435177,-2.28245345062121,0.00203696887247271,0.165742857903794,0.00217888653487034,0.140863455328037,0.00622762958514348,-2.2817595867716,0.00568696502979122,0.182377440976564,0.00637545813817115,0.135356135528563,0.0185670720148663,2.23708028400283,0.364834521687502,-0.507946457611703,1.70038211623204,-2.28200635256782,0.00197963615401568,0.180352014482094,0.00643633866972522,0.14054295429391,0.00202971469387032,2.29793798131152,0.121852099350625,0.0101966308738181,0.634334938013052,"Converged",""
"11422-290",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.884353741496599,0.1167629451338,0.188095238095238,-2.27747386852539,0.00184799288414456,0.175570889927458,0.00204238394818308,0.14265386019856,0.00586010459585878,1.9151021096743,0.107825573240494,2.4907594588381,0.823480981528213,-2.2804563745771,0.00204779029565701,0.160151597418626,0.00217105803247619,0.158302178565248,0.00586880841312328,-2.27943126012001,0.00561107440905564,0.178678257869677,0.00636917194459244,0.13573550960673,0.019544656720913,1.83498152528015,0.323267511958039,1.99036577341011,2.23888808677966,-2.27789082461051,0.00196225976618794,0.175658842947578,0.00605156832926243,0.143997172278949,0.00200857957404172,1.95253599120239,0.117543461033796,2.25036001311131,0.850167086491322,"Converged",""
"11422-291",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.930379746835443,0.117283391534312,0.184415584415584,-2.27782355543494,0.00194963619612571,0.177162453071845,0.00209004457434534,0.135703721975367,0.00656456325020109,2.28171659274834,0.113004712979891,0.262343619616183,0.679007748072914,-2.27846475414989,0.00213533532887481,0.162945605559757,0.00222637987466355,0.137651687255719,0.00656909948083317,-2.2741722307329,0.00611480272148238,0.177686833837553,0.00668996857358842,0.117194637748332,0.0203037536102552,2.18081822025131,0.412501603646883,3.91731310040443,3.21911948647012,-2.27847494939092,0.00209734336465546,0.177150068067749,0.00703442922167677,0.135825238248336,0.00206529596283817,2.34460222185109,0.12776809037737,0.284292233031587,0.766995393590771,"Converged",""
"11422-292",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.888157894736842,0.1171988331406,0.184010152284264,-2.2765170635877,0.00189450216040386,0.173436924976969,0.00206979891851919,0.147157153080251,0.00622866605813136,2.24720811907602,0.110937611272853,0.253855540044575,0.615631366481815,-2.27582592578384,0.00206978769536762,0.157195233986483,0.00219795766836951,0.149357837083566,0.0062315826772999,-2.26803726289246,0.00563477141301477,0.165142684658882,0.00644909819384798,0.135979297990172,0.019796323789587,1.84745150339674,0.337926799748814,1.86502150775594,2.04990402283015,-2.2761917893182,0.00199304161507221,0.173279818369469,0.00656275130001378,0.14653442075065,0.00203784411142094,2.22508587249709,0.11896512249115,0.321769601308378,0.652727465686739,"Converged",""
