"sim","N","beta0","beta1","beta2","q","eta0","eta1","ppv","queried_ppv","queried_strat_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","eta0_gs","se_eta0_gs","eta1_gs","se_eta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","beta0_mle_strat","se_beta0_mle_strat","beta1_mle_strat","se_beta2_mle_strat","beta2_mle_strat","se_beta1_mle_strat","eta0_mle_strat","se_eta0_mle_strat","eta1_mle_strat","se_eta1_mle_strat","mle_strat_msg","sim_msg","sim_strat_msg"
"1031-1",2200,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.811320754716981,0.7,0.114700111438613,0.425233644859813,-2.27784161310715,0.00170709638390946,0.177312048151408,0.00197030221618748,0.143820471169928,0.00638468342048817,0.929392460001886,0.0716167995102777,-0.178782152379041,0.40762405618357,-2.27738038710014,0.0021648708957606,0.12964313611758,0.00225167104643667,0.139483348815001,0.00639789304634683,-2.27179321868062,0.00564234947686018,0.177249306897696,0.00633249461665246,0.123908695778625,0.0198435523928209,-2.27811190137239,0.00186083332050822,0.177369954751103,0.00708297569697429,0.144900632942819,0.00194294622169573,0.938939836201097,0.07599376197587,-0.22799866858575,0.428170649388739,"Converged",-2.27830640189586,0.00184765504819577,0.177460430053552,0.00703756986719984,0.145180181813124,0.00194365529732046,0.944146401548706,0.0757822891045088,-0.237007906202183,0.426550077510091,"Converged","",""
"1031-2",2200,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.69078947368421,0.695454545454545,0.114214896807921,0.422202001819836,-2.2775005602555,0.00164888122863235,0.174738009177478,0.00196282822024788,0.141687029593985,0.00651736107939209,0.786626033656498,0.0713203402626659,0.726455634369046,0.433009288073371,-2.27982564167756,0.00209700584065594,0.12677854104071,0.0022225793219239,0.15701985675891,0.00652480065878467,-2.27554399804538,0.00526824340339169,0.174466163798666,0.00619089027759066,0.152247543648553,0.0209689697479025,-2.27821394157488,0.00183043796477759,0.174834214296244,0.0078518414554638,0.146567525259999,0.00193510584526755,0.815279041281064,0.0768862063290396,0.487652600433883,0.458702028733977,"Converged",-2.27822057917344,0.00182202330940995,0.174734068859313,0.00772031791190642,0.144833541674722,0.00193645572735824,0.815832474365336,0.0766274270685056,0.57929625231071,0.458901475489227,"Converged","",""
"1031-3",2200,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.604166666666667,0.672727272727273,0.114358842564065,0.402727272727273,-2.27701679485125,0.00163338053043434,0.175059076490781,0.00196239499220522,0.144187745554986,0.00596103027534123,0.869413365920352,0.0709823205017342,0.367948884516048,0.403260319947839,-2.27801880662169,0.00205050561332766,0.127950375586853,0.00219787495008977,0.152147937192886,0.00598157370621795,-2.28032608984262,0.00510271323802818,0.18246006619096,0.00627252298501166,0.164471121399757,0.0229390533761598,-2.2768839600309,0.00178838647221309,0.174959630777785,0.00677113351515279,0.148403600382557,0.00193333577973207,0.869849033929548,0.0758879614358159,0.15533589990401,0.427965283705416,"Converged",-2.27671682397955,0.00177284496085829,0.174963726467371,0.00673565234951132,0.144127920572843,0.0019327193219853,0.859522849864475,0.0754201595881581,0.372921455030774,0.430726689161358,"Converged","",""
"1031-4",2200,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.725,0.672727272727273,0.114250683892267,0.415315315315315,-2.27744423515959,0.00163186303307476,0.172989525409582,0.00196078510852868,0.154963492277972,0.00635247494463131,0.741356338266676,0.0712214501514765,1.1007657522129,0.429558120340061,-2.28099912822776,0.00206940020342451,0.12567272555831,0.00220414667386652,0.178562302162115,0.00636031227612051,-2.2775349527754,0.00525513578703929,0.171283626671854,0.00623184138126111,0.155756755559207,0.0216217415880042,-2.27818053592084,0.00180805552335128,0.173156178121549,0.00751963324187563,0.15506693223506,0.00192312324442524,0.764598262401313,0.0765235537129583,1.118708333498,0.459796969018398,"Converged",-2.27854088828347,0.00181291107841488,0.173332967217617,0.00750501794236573,0.155048202925645,0.001924205081439,0.774402387435466,0.0766336244329411,1.12707679551977,0.461688585421942,"Converged","",""
"1031-5",2200,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.720779220779221,0.65,0.114233267933232,0.407142857142857,-2.27700742699143,0.0016412998784657,0.175034482834853,0.00196247439545876,0.142478046678411,0.00591681052977907,0.865423134774724,0.0703294539410041,-0.0276422551980075,0.368895032222496,-2.27685054908285,0.00204972797800337,0.126181721061552,0.00219164265378003,0.141219829926506,0.00591264166905853,-2.28513707445475,0.00525303422298034,0.184603434331082,0.00622616528919232,0.131687703377007,0.0223774957953763,-2.27699382058119,0.0017789530888572,0.175175950312077,0.00686746612360206,0.144385433054539,0.00193098876053106,0.863156283974141,0.0746749125341546,-0.115206115145899,0.387195956677521,"Converged",-2.27698099877637,0.00175898556510952,0.175450850347299,0.00652964940978832,0.145833718491035,0.00193008164910543,0.857666819319305,0.0742007666773347,-0.180334557231349,0.377895391057408,"Converged","",""
"1031-6",2200,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.679245283018868,0.754545454545455,0.114225949308147,0.413636363636364,-2.28053824156462,0.00168202595501769,0.176335854913647,0.00196643018790405,0.153982846697973,0.00632621245687852,0.854541891663289,0.0712684645652015,0.256511305249269,0.407437736574151,-2.28144155028681,0.00212373523343826,0.128126710837483,0.00221970963395569,0.15951775310707,0.00634692982114313,-2.27527475403207,0.00533043556696706,0.176778806921899,0.00618512794971344,0.150753145303567,0.0197221498560656,-2.28064257013025,0.00184764652981424,0.176303773741046,0.00716265240322777,0.154452329253828,0.0019287521631741,0.859353663964023,0.0763301931404429,0.234060816997616,0.426830601323676,"Converged",-2.28076216486896,0.00182873039805791,0.176371283789442,0.0069517067898592,0.153684340383044,0.00193281547023003,0.861513331017059,0.0760141788233632,0.276426689103557,0.425313293500594,"Converged","",""
"1031-7",2200,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.715277777777778,0.745454545454545,0.114560297438345,0.398489140698772,-2.2765038065293,0.00166707426980349,0.172524290537338,0.00196892210624212,0.13582334845406,0.0058352746124324,0.939697824462258,0.0712982411567566,0.506172159952978,0.404276484058451,-2.27778195886847,0.00209644306125042,0.128955455617097,0.00222315777447257,0.145406678226417,0.00585642314468827,-2.2741487301536,0.0053614232816362,0.166041403997438,0.00631242274245784,0.129618777741077,0.0221807132401229,-2.27567436291782,0.00178447850103342,0.172336037606788,0.00649600897233417,0.136920285277589,0.00193701780742569,0.913138714893939,0.0759231402075826,0.420313299558681,0.423507019089173,"Converged",-2.27550515998188,0.00178634198087946,0.172294710428301,0.006471990297306,0.136531750995752,0.00193800459203466,0.907216542821691,0.0754481550543195,0.438537639802427,0.422765000588939,"Converged","",""
"1031-8",2200,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.671232876712329,0.7,0.11434539552461,0.413824884792627,-2.27830397376014,0.00165479805506548,0.175237571987184,0.00196416367823562,0.149179215079905,0.00651622720749837,0.897543431632326,0.0710162336917583,0.110558372050447,0.403879863339209,-2.27922964999147,0.00207522749677284,0.128857972489477,0.00221838599914932,0.151808244840726,0.00651797501652664,-2.27526053233477,0.00511265542339655,0.168623650634372,0.00620566242423435,0.169154225853496,0.0230866337676065,-2.27843523254611,0.00177057551505699,0.175052519221567,0.00691854041964856,0.148945314548561,0.0019376425821454,0.906709753721268,0.0754313315088398,0.122501170479507,0.418521878846645,"Converged",-2.27840843592059,0.00174793958659175,0.175097749912093,0.00688044402203099,0.149826010857006,0.00194066371904308,0.905618641477528,0.0750032672257812,0.0792510138389766,0.416324590785834,"Converged","",""
"1031-9",2200,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.751515151515151,0.727272727272727,0.115197651719026,0.426086956521739,-2.27499368173066,0.0016780374448482,0.174207939325202,0.00196791306980804,0.144758504145365,0.0060189794351048,0.936904029624508,0.0712925851440824,0.297018849609949,0.38548046388038,-2.27411855039034,0.00213198987077503,0.127076018636343,0.00226222273143836,0.151291778003273,0.00602522345598607,-2.28130486071476,0.00537215000034203,0.178923221692136,0.00630512159902037,0.128846460046386,0.0182024645372199,-2.2742249604832,0.00180886702892912,0.174107098676455,0.00650464452363306,0.141611319892268,0.0019292835756177,0.906425703080855,0.0756144332547387,0.447613732807163,0.405964791402852,"Converged",-2.27449122038577,0.00180399655774303,0.174187691931337,0.00651369571310165,0.143816792687915,0.00193047795027458,0.916794003469401,0.0754492201716899,0.339517965816107,0.40122667121385,"Converged","",""
"1031-10",2200,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.692307692307692,0.727272727272727,0.114677310080355,0.417674418604651,-2.27597778301023,0.00164287966163465,0.174214200314412,0.00196270200611748,0.146673557356287,0.00614584980675678,0.82631433850767,0.0705806127878134,0.855137780056263,0.415451735064376,-2.27988646610986,0.00209167021373812,0.129923344260317,0.00222927273877036,0.165062957565416,0.00615182895143935,-2.27796402706136,0.00500752628571016,0.178378104199568,0.00620278204543221,0.163635190126296,0.0177221054597646,-2.27573593149426,0.00175344521527727,0.174321494248087,0.00664531062525004,0.145455020257797,0.0019291591730059,0.813881468890945,0.0752870480596145,0.91876115695689,0.436550206236647,"Converged",-2.27584058079357,0.00175077599607781,0.174404928043312,0.00665620161202475,0.145506419756962,0.0019276881359079,0.81587932645717,0.0752044210397163,0.918351347687956,0.436970781292947,"Converged","",""
"1031-11",2200,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.705128205128205,0.663636363636364,0.114157782811429,0.426056338028169,-2.27780987712632,0.00166147716548657,0.178034589537907,0.00196445600641041,0.144847629225372,0.00632862224488605,0.879107880718942,0.0710920011096649,-0.7857255717727,0.380525175789272,-2.27580530310693,0.00207587546778765,0.126111010895108,0.00220407563246322,0.125906624757853,0.00631413839123703,-2.26825405056371,0.00532367541847752,0.172232399654139,0.0062245342794855,0.127297350062447,0.0208271138141528,-2.27739745421661,0.00178332722445038,0.177694161974347,0.00689874573325082,0.144509416811947,0.00192754345055369,0.871552328719459,0.0749999864080863,-0.779291315498307,0.394335876196203,"Converged",-2.27748193075757,0.00179564970178114,0.177822239399535,0.00688799480203718,0.143066194234137,0.00192281470650502,0.871898302351582,0.0756619592846418,-0.722751702314638,0.399987210074608,"Converged","",""
"1031-12",2200,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.727272727272727,0.745454545454545,0.114594889816038,0.389752973467521,-2.2786485886267,0.00166129102313188,0.177717923166702,0.0019608894093013,0.148801578226356,0.00603827141149038,0.898391417395116,0.0722232766442066,0.48869139378191,0.39144222695993,-2.27886411298182,0.00205838512782938,0.129828919292352,0.00218522422197042,0.159819938114126,0.00605949040710766,-2.27563217183203,0.00515132005666715,0.171871539859169,0.00620125549041627,0.141059576867894,0.0195970090618078,-2.27859287987088,0.0018006991961333,0.177272989676383,0.00645276229499731,0.147903138712654,0.00192668131768427,0.904407437190486,0.0767802300416805,0.540257030208057,0.409056630271602,"Converged",-2.27880335625373,0.00178097740967179,0.177360998634138,0.00642598518064031,0.147040825499791,0.00193018610952101,0.909970526302339,0.0764900166346252,0.59161178316951,0.412586663274821,"Converged","",""
"1031-13",2200,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.681818181818182,0.677272727272727,0.113760368687548,0.427830596369922,-2.27703342418778,0.00162577033635874,0.17943096191159,0.00196152663074705,0.123703052915091,0.00669680062159834,0.717720467485262,0.0694154689771596,0.254605319845613,0.399255424690383,-2.27728431097051,0.00205913987666254,0.124303147894964,0.00219572550861674,0.13064092335875,0.00671674581978278,-2.28854162650321,0.00532623142023177,0.190020912726387,0.00624646782556885,0.161790708089019,0.0208182202901226,-2.27758060440937,0.00174449063093749,0.179981096752611,0.00729819684210167,0.124142130769129,0.00193283884553788,0.727190426454906,0.0732704584456532,0.239783056304568,0.414067387513404,"Converged",-2.27727279777981,0.0017371337217148,0.17977951619113,0.00720194268162299,0.123147373732706,0.00193197543016728,0.719830580260923,0.0730695641822314,0.277516191926972,0.413216653535591,"Converged","",""
"1031-14",2200,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.708609271523179,0.731818181818182,0.114082427440811,0.407836153161175,-2.27782404022218,0.00165609280780293,0.175702424136105,0.00196353249561928,0.142958732886904,0.00635106451605802,0.801525012897329,0.0710448664987423,0.508520784962162,0.425602399102939,-2.28064989053496,0.00209175034439183,0.128669031073196,0.00220050189024545,0.153401672434455,0.00637555206389026,-2.27329796426667,0.00540401444283276,0.16810780135004,0.006225984691481,0.149306902459575,0.0211845418744511,-2.27823913446178,0.00179267573997664,0.175489658124606,0.00692459977962023,0.142858183019679,0.00193370077202499,0.820370038174215,0.076103679206427,0.531320791418496,0.446947620417898,"Converged",-2.2783841919161,0.00176939410436241,0.175476548091929,0.0068228682322772,0.140932607388737,0.00193597048477254,0.823133507269177,0.075535689850068,0.649706440056883,0.452540079410921,"Converged","",""
"1031-15",2200,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.682119205298013,0.695454545454545,0.11432502552999,0.408310749774164,-2.27875817688329,0.00164279263997007,0.17633991327525,0.00196129311332618,0.151751878458682,0.00607251773051255,0.879609035484842,0.0708162123699779,0.0292806996903786,0.375676791448832,-2.2790326985183,0.00205106846386896,0.128123591185697,0.0021979929370418,0.152515490516924,0.0060824704285096,-2.28203971678763,0.00516348826706143,0.170509370526602,0.00621970831995697,0.157949288123745,0.0197708921985851,-2.27929753180278,0.00176932579482121,0.176361703675782,0.0067759571890218,0.154047039786622,0.00192829180897255,0.899415566443636,0.075226496212891,-0.0586559277557192,0.397312845979892,"Converged",-2.27948829405159,0.00176800261567107,0.176369260982502,0.00683733821728209,0.153895297389836,0.00192601983654147,0.90658796904587,0.0751342702281727,-0.0507240590531475,0.399955754280766,"Converged","",""
"1031-16",2200,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.641509433962264,0.718181818181818,0.114316050499649,0.408236347358997,-2.27710803124653,0.00161709597171635,0.176057697797568,0.00195903407891255,0.140016346998408,0.00570034788386902,0.749125314890204,0.0701752480588208,1.04383627354934,0.401837977718225,-2.27983863303765,0.00205258856382365,0.12712985130665,0.00219384477399703,0.161662819291592,0.0057215657908275,-2.28039378304086,0.00513489320808191,0.176925989682785,0.00621524807023257,0.170897643524328,0.017920068636274,-2.27805380151462,0.00175669607560773,0.176063126002615,0.00617957499248692,0.142308566975793,0.00192455581048022,0.785355131460675,0.0743626097902032,0.940862012158325,0.41470059864366,"Converged",-2.27809379957101,0.00173946111211014,0.176166589033383,0.00614206070145819,0.142049033027194,0.00192744024331799,0.784338276064866,0.0742050371767631,0.956081923219968,0.414821105381246,"Converged","",""
"1031-17",2200,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.743421052631579,0.695454545454545,0.114263515869016,0.386690647482014,-2.27808909131399,0.00164467075856682,0.17487642140373,0.00196060566656109,0.148353888602807,0.00618413719661746,0.895772972667469,0.0728954547240659,0.274610511188128,0.388274136257849,-2.27872783832242,0.00201723097607096,0.128230305123893,0.0021693501063075,0.154109141012083,0.00617665706579306,-2.27974044915196,0.00512298619493568,0.179919993024679,0.00626691253422513,0.165707071296711,0.0191444775122291,-2.27763387327193,0.00176135003814539,0.174802294646497,0.00702659287195012,0.148913792447451,0.00192077925151603,0.879660254533172,0.0781402240226141,0.244217472685549,0.413489362641649,"Converged",-2.27772579385812,0.00174461088835114,0.174748267275133,0.00671781530563458,0.148527812176827,0.00192282018552736,0.884615879806716,0.0773890229593871,0.258807922836029,0.403485696739128,"Converged","",""
"1031-18",2200,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.648809523809524,0.618181818181818,0.114390909572224,0.435779816513761,-2.27895912538828,0.0016442606186525,0.177977331863263,0.00196311907818047,0.137305834102876,0.00597259201869762,0.796642253572434,0.0695789112947686,0.452697240905546,0.378647880924449,-2.28273852857203,0.00211027824019118,0.131215315460948,0.0022451214229421,0.148077725033105,0.00597418036434948,-2.28537532676846,0.00515406868000007,0.181468673108659,0.00620640680695893,0.151701952467564,0.0180615902666552,-2.27961818251085,0.00176606201182603,0.178161555518638,0.00651894205874342,0.136880663452209,0.0019310668911473,0.816823884207409,0.0740663947124143,0.482131587679052,0.398044660108431,"Converged",-2.27887340729148,0.00176740393998013,0.178413354760577,0.00642141261262377,0.134434688111711,0.00192922824043748,0.783424613394231,0.0737445600123892,0.584361765624394,0.398313916310375,"Converged","",""
