"sim","N","beta0","beta1","beta2","q","eta0","eta1","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","eta0_gs","se_eta0_gs","eta1_gs","se_eta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","eta0_cc","se_eta0_cc","eta1_cc","se_eta1_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"1031-11",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.626582278481013,0.113288980177109,0.498779495524817,-2.2764160820565,0.00158175740846512,0.177615284785764,0.00196420342485234,0.132470299959661,0.00621122636728971,0.444284694485449,0.0668179796484093,0.133985514399259,0.363944305198486,-2.27673631028708,0.00211295626347259,0.112327228378806,0.00224507468881858,0.136215186363184,0.00622636367227444,-2.28591573136082,0.00526327307976426,0.190795105784644,0.00623565259343922,0.138312880874427,0.0223921625361602,0.630671107562166,0.219667854345319,-1.0228784819948,1.29790996343025,-2.2757455191738,0.0016752602518169,0.178214208462098,0.0065958137770551,0.128557662561798,0.00194218101746659,0.410285887209026,0.0702597209352951,0.288097423223908,0.376424904752506,"Converged",""
"1031-12",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.675496688741722,0.113086362222537,0.48768864177919,-2.27711967919249,0.00158682249808489,0.1790980849824,0.00197089890658092,0.135875759383191,0.00613567235664711,0.447675246872166,0.0661133378699609,-0.179251631365534,0.353258004733004,-2.27715011802672,0.00209898152275643,0.1130330272186,0.00221815060525711,0.131361426876285,0.00615102729160078,-2.28107425070028,0.00501395791813523,0.17516104388253,0.00619669167720715,0.15320910320168,0.0173423030569467,0.814112977085035,0.223245559569149,-0.57091577313411,0.968272663971788,-2.27840153233631,0.00173472120375056,0.178848383592062,0.00676762673472492,0.136547733564334,0.00194658830960389,0.492724409732802,0.06997072132778,-0.191118427029298,0.366168040867453,"Converged",""
"1031-13",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.625,0.112693195584798,0.476076555023923,-2.27761000158037,0.00157180433416483,0.173310056556143,0.00197223072638396,0.142795548258555,0.00662895122951154,0.466926214977461,0.0668695349259345,-0.0607456316875842,0.383372458374994,-2.27852690679957,0.00205400970069012,0.111290587478059,0.00220288504410002,0.1413996497149,0.00663773307127844,-2.28469195052899,0.00506007194917404,0.184407545988384,0.00622921359341267,0.13082904599168,0.0195552266733359,0.666675315024217,0.211574637914021,-1.32341035844328,1.11992601933118,-2.27738728684505,0.00167536457330539,0.173607972926641,0.00723264309994237,0.142732788066605,0.00195456249148187,0.454417324583866,0.0707828396959826,-0.0590120432181973,0.397964181188469,"Converged",""
"1031-14",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.62111801242236,0.112993602403594,0.475735879077168,-2.27780923512857,0.00154091447423795,0.178613038156838,0.0019691541069753,0.134891783964767,0.00589613644791534,0.329078572713202,0.0665054733819955,1.11781569138374,0.374938076973979,-2.28107030619664,0.00205215392734044,0.112908593775933,0.00220029744432245,0.162308534640196,0.00591242496111896,-2.28024447576873,0.0049484993479668,0.187369248353761,0.00621225644926068,0.137926658861585,0.0193478191886131,0.338628557420416,0.203136440478239,1.70412300468608,1.39285350500115,-2.27685644996581,0.00165303874202958,0.178633679241244,0.00668821312442319,0.133680310962655,0.00195550018301393,0.297859347246036,0.0701440185293295,1.15269007621757,0.393861744225906,"Converged",""
"1031-15",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.605263157894737,0.112698701430953,0.479377431906615,-2.27638505698666,0.00153788539273912,0.176304446530167,0.00197475080031811,0.134349967694259,0.00614958492268353,0.285933374711927,0.0669833342307671,1.01130357296416,0.396345636520548,-2.27868361222784,0.00205373706364506,0.108415642095285,0.0021935189855609,0.157457916569102,0.0061780987293551,-2.276063566338,0.0048455202929108,0.174738038470586,0.0062466106423094,0.127799230170893,0.0171690133274843,0.244800406693127,0.207233873365187,1.69199428236751,1.21103234962154,-2.27541433454418,0.00164112335449734,0.176398945312443,0.00665974679487852,0.132534467767256,0.00196121540135243,0.252105493992364,0.0698955889950934,1.07697092538484,0.413865531526462,"Converged",""
"1031-16",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.63013698630137,0.112838819082663,0.449332285938727,-2.27490629208769,0.00153497998685218,0.172881365071631,0.00197219004123607,0.134160224201221,0.00580485471753972,0.440561682405612,0.0661353671439194,0.369151284426514,0.347244348476737,-2.2761740379169,0.00198257916636529,0.110694026865457,0.00215825246425338,0.142929162589797,0.00579779160279999,-2.26701349611284,0.00498762630290451,0.170170366010159,0.00623550890289275,0.10370769741338,0.0230232635285215,0.495565762895578,0.223861958729584,0.334183239857118,1.30136162794915,-2.27437309271718,0.00165648720326799,0.172529396847477,0.00657119546179175,0.13128997495698,0.00196372016431174,0.427791290254509,0.0708729147211725,0.477287824541572,0.380338725644176,"Converged",""
"1031-17",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.598765432098765,0.112891599180787,0.463317384370016,-2.27740522459339,0.00156481446503976,0.176460976151749,0.00196933010766345,0.133232028351941,0.00635094085083274,0.441753999573696,0.0672318842523573,0.38666065913828,0.356229863414875,-2.2789706817357,0.0020218277371979,0.113310158385818,0.00218400829824195,0.143960993017193,0.00635077686213851,-2.27200780619893,0.00506283938525312,0.16591854897078,0.00625037038170761,0.103647814637046,0.0198607827243203,0.42709234226654,0.198334456276754,-0.250352454356321,1.08759714223172,-2.27747659322512,0.0016863039197145,0.176575622305366,0.00747860650911048,0.135272199513446,0.00194599857821001,0.443021323187784,0.0708677461382178,0.309575106598628,0.382468826049631,"Converged",""
"1031-18",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.636942675159236,0.112934326491842,0.488188976377953,-2.27528526540919,0.00155264714168538,0.175348839931193,0.00197032030385657,0.134262107920885,0.00611517034760516,0.390235945212371,0.0658551045197564,0.130473842443659,0.348785657113367,-2.27795492376665,0.00205332953077388,0.111989493366686,0.00220779247498063,0.137386850360283,0.00610430866471881,-2.28024093627147,0.00499596631406834,0.180122745478103,0.00622060143330058,0.128547940886583,0.0212554507158625,0.437313261232098,0.212257011199871,1.09553146726832,1.19959508204175,-2.27579237788766,0.0016767077657116,0.175448789254257,0.00690100541974474,0.135035011627095,0.00195001456649462,0.405455543549995,0.0697725806058243,0.102370773256321,0.366011181515315,"Converged",""
"1031-19",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.643356643356643,0.112948243588744,0.486381322957198,-2.27495476517023,0.00153844234660066,0.175791971492998,0.0019727875034278,0.140354906916908,0.00601418682257727,0.276992381851855,0.0647521618587929,0.974872185682117,0.371772976052887,-2.27700303135877,0.00207876024554254,0.106783541077826,0.00220411286687659,0.165239128861608,0.00605985273682976,-2.2816785056984,0.00499533847162975,0.183524692511956,0.00626261240223709,0.137015455433387,0.0190667787253964,0.503971143683559,0.216562648832494,0.850556473119636,1.30382497931348,-2.27429414022393,0.00166447100708428,0.175906041217786,0.00651270366596999,0.139648155024187,0.00195986385037531,0.254733143831001,0.0680179807417565,0.986198968769202,0.381496072370522,"Converged",""
"1031-20",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.651898734177215,0.113111321447736,0.491056910569106,-2.277415100596,0.0015782197911424,0.174653405945909,0.00196654250372693,0.141832036794054,0.00621159265944737,0.449611501870076,0.0651351350903522,0.212245561288278,0.349039700065359,-2.27768903162263,0.0021008195735742,0.110639537800171,0.00223569895584983,0.147395449069868,0.00621074975127466,-2.27785248422687,0.00502019467159868,0.175381761730336,0.00621122533615012,0.109404861527492,0.0181560765550196,0.646011111635184,0.20944895289854,-0.139993532856653,0.946078169914727,-2.27733567586366,0.00171171697615796,0.174233516080758,0.00699411114163206,0.140683816902694,0.00194110402283205,0.453985481852069,0.0691009892676972,0.256201435566137,0.369315585015131,"Converged",""
"1031-21",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.55625,0.113354983200999,0.482534524776604,-2.27865493828342,0.00157833762745639,0.179124007232964,0.00196430155612966,0.142545736189456,0.00574740988742434,0.432667398615343,0.0661649040767906,0.485268135800253,0.35328843433303,-2.28161267050503,0.00211101146252566,0.116460251987645,0.00222809849291464,0.155790373884645,0.00578479974041458,-2.2734669230072,0.00489086251714744,0.176440698907211,0.00625139802732206,0.166889708712422,0.0195601634150777,0.275453379400006,0.201435508071066,-0.440548476197682,1.0961363661127,-2.27933420179147,0.0017160912608992,0.178973821150903,0.00615244269686494,0.144483676639676,0.00193550457233586,0.457668231351226,0.0703172594524869,0.412477377420257,0.362906096827998,"Converged",""
