"sim","N","beta0","beta1","beta2","q","eta0","eta1","ppv","queried_ppv","queried_strat_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","eta0_gs","se_eta0_gs","eta1_gs","se_eta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","beta0_mle_strat","se_beta0_mle_strat","beta1_mle_strat","se_beta2_mle_strat","beta2_mle_strat","se_beta1_mle_strat","eta0_mle_strat","se_eta0_mle_strat","eta1_mle_strat","se_eta1_mle_strat","mle_strat_msg","sim_msg","sim_strat_msg"
"1031-11",390,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.512820512820513,NA,0.109345875433135,0.447761194029851,-2.27813918802188,0.00383334849751015,0.0951400093595604,0.00474964364761697,0.154415123703454,0.0167986832340323,NA,NA,NA,NA,-2.28239599484269,0.00501564411011993,0.0667330526410578,0.00533335668122209,0.18368269086787,0.0168253329472593,-2.28041746624203,0.0121257669682306,0.10518677549238,0.0150860514455181,0.0937717535797659,0.0443714974299383,-2.27753162363764,0.00460994087235808,0.0914968248063966,0.0191144973493237,0.154163691765678,0.00516371252146217,0.595003322385566,0.237120213733829,2.40460701294838,1.45699264647992,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-12",390,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.512820512820513,NA,0.108354113495683,0.532467532467532,-2.28358528185893,0.00368972952961769,0.106199644839533,0.00481073565268276,0.13560296623595,0.0148821714457702,NA,NA,NA,NA,-2.28394905823481,0.00513328736692727,0.0603482831288784,0.00541715061525231,0.14416652260485,0.0149582161494537,-2.30090890023021,0.0119274591889006,0.120513028734806,0.0154716668207576,0.105029367224196,0.045747111057401,-2.28299173154536,0.00434930820743265,0.105882963295431,0.018010192030678,0.138448689655444,0.00534077528228953,0.177550244530513,0.198831131676773,0.331988817997152,1.03342512770117,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-13",390,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.641025641025641,NA,0.108263361320673,0.464601769911504,-2.28181612741814,0.00364380954990226,0.0933896197943525,0.00480835767206353,0.157702722229186,0.0161675447636219,NA,NA,NA,NA,-2.28274688441727,0.00470178553609399,0.0570688001625366,0.00521544460372835,0.171345777240464,0.0161471154484985,-2.28546605582323,0.0140047939229796,0.111610701385645,0.0157835698056893,0.151335529076255,0.0432612748643166,-2.28253932605168,0.0042446712340888,0.0950402628505636,0.0187694886472598,0.157092174031031,0.00534154657186044,0.356367297101767,0.217457613245387,0.835034566765685,1.06457267688247,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-14",390,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.512820512820513,NA,0.108761480393285,0.56221198156682,-2.28050738005114,0.00385334986076919,0.0987565719052771,0.00483568395883817,0.143561897330737,0.0140859723923736,NA,NA,NA,NA,-2.2749924109984,0.00540452157895372,0.0562039802931593,0.00566544038159059,0.114909406892239,0.0140600413054391,-2.2986561103999,0.0141758874335421,0.108445676588274,0.0151836592362404,0.166739272257678,0.102867013913605,-2.27950194919236,0.00460432079260422,0.101552782821316,0.0202464630753472,0.139375434375935,0.00534214535353998,0.46127038641954,0.230667730496933,-2.00334686119405,1.67173504549455,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-15",390,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.794871794871795,NA,0.109486691864832,0.416267942583732,-2.27222209576023,0.00381904309736206,0.0969068951307218,0.00474573009167023,0.118149055910331,0.0150900326855187,NA,NA,NA,NA,-2.2716179830292,0.00483455940967012,0.0644842633813694,0.00519369253490746,0.124761316565209,0.0151435604389027,-2.26300014382185,0.0176247765073389,0.0762080983334651,0.0186334651637738,0.222161491564546,0.0513474411952893,-2.27475406335284,0.00503252858752153,0.0957528656682257,0.0247847315752771,0.14013434931569,0.00522835448704275,0.887499167770729,0.263775528601017,-1.05623902282289,1.57890201307144,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-16",390,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.58974358974359,NA,0.109247482324187,0.459090909090909,-2.27199266623974,0.00382088631636647,0.0933870664477818,0.00477767464083555,0.132298148243375,0.0153886861509999,NA,NA,NA,NA,-2.26791873601095,0.00489130960402349,0.0550779492127239,0.00522614844398701,0.124428663110395,0.0154266572457278,-2.27619717621987,0.0136036045870298,0.105400689067396,0.0153571137555277,0.0843223135845506,0.0447289226874231,-2.26927740318199,0.00464495035323394,0.0921058163450371,0.0198349517020442,0.119943301481436,0.0052667857866847,0.43745152540982,0.243507362293596,0.344789537136616,1.28655767515947,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-17",390,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.487179487179487,NA,0.108800248914386,0.48792270531401,-2.2812481376765,0.00371427689197168,0.0992452579047585,0.00475513648360346,0.143451511272915,0.0151996562985852,NA,NA,NA,NA,-2.28574620788386,0.00505106066231214,0.0687809592938362,0.00543894613168571,0.160145174890108,0.0151954460796918,-2.2839880980105,0.0130555372221455,0.0922749218968372,0.0151854564041156,0.241516940073995,0.0873361049740487,-2.28233781438964,0.00448029842378819,0.102038568445175,0.0172703395845273,0.148770706220428,0.00510594803320969,0.474512954210092,0.210313830378173,0.731733707110805,1.08198510312223,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-18",390,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.641025641025641,NA,0.10891016955499,0.452914798206278,-2.27941833575272,0.00370024759525243,0.0950861704852538,0.00480124954319285,0.181641338504146,0.0142680219592343,NA,NA,NA,NA,-2.27492429973117,0.00476098612662186,0.0558518480920745,0.00520148931518862,0.169245905684564,0.0143061146816127,-2.27126043456587,0.0141114894445872,0.0876369527514093,0.0157811473912039,0.144744013768713,0.0513718056513661,-2.27935812211076,0.00428360774819615,0.0938452783425252,0.0161973269301607,0.180370461287424,0.00532579803571866,0.6392507863624,0.216554458586778,-0.916640089081398,1.11330399128215,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-19",390,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.666666666666667,NA,0.109019864939904,0.504347826086956,-2.26628910588163,0.00378815188172263,0.0940738320513022,0.00480064989129865,0.100092918331923,0.0193489049105796,NA,NA,NA,NA,-2.26315571056567,0.00509873455259796,0.0503217309098614,0.00531202701952942,0.106716748999306,0.0194335055033303,-2.25967709193539,0.0145163030182604,0.0943538420011301,0.0161357743168677,0.0455285424347805,0.082605203895502,-2.26779232562702,0.00469075986998441,0.0934722664058687,0.0248866152345773,0.118882553777851,0.00540744346237265,0.380192490550289,0.230113702762628,-0.716896356195123,1.51300578886737,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-20",390,-2.2778541,0.0953101798043249,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.717948717948718,NA,0.108203556897441,0.488888888888889,-2.2812004663392,0.00378049620727307,0.0969032965327314,0.00480249765642657,0.1298148297436,0.0170837030236079,NA,NA,NA,NA,-2.2851651229699,0.00500450676833557,0.0623824334488826,0.00530776360478297,0.144294354442675,0.0171197049492829,-2.25946752224083,0.0153332458115257,0.0743089985927683,0.0168435521165045,0.135521440074061,0.0538240990617602,-2.28276775540627,0.00444506616859876,0.0975354637745815,0.019525011613452,0.121188789503121,0.00523747526329931,0.35736969911758,0.224623491609335,1.72529478791381,1.3279286112557,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
