"sim","N","beta0","beta1","beta2","q","eta0","eta1","ppv","queried_ppv","queried_strat_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","eta0_gs","se_eta0_gs","eta1_gs","se_eta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","beta0_mle_strat","se_beta0_mle_strat","beta1_mle_strat","se_beta2_mle_strat","beta2_mle_strat","se_beta1_mle_strat","eta0_mle_strat","se_eta0_mle_strat","eta1_mle_strat","se_eta1_mle_strat","mle_strat_msg","sim_msg","sim_strat_msg"
"1031-14",390,-2.2778541,-0.105360515657826,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.615384615384615,NA,0.0997175889676028,0.545454545454545,-2.27299815375176,0.0037110426382687,-0.103346107042788,0.00505481119302944,0.0949325623762136,0.0145366008601003,NA,NA,NA,NA,-2.27503263756813,0.00526062831195849,-0.0556835065850213,0.00563603353534048,0.0903331671054525,0.0145459874797933,-2.28830286346468,0.0153320269218087,-0.114453790320911,0.0164066872822019,0.229581645109886,0.0704825654869674,-2.27364554057819,0.00462409358658378,-0.101021123405795,0.01769761246552,0.0962539861769494,0.00560355127873363,0.335852311542289,0.212185152435931,0.350156882219792,0.953780924132513,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-15",390,-2.2778541,-0.105360515657826,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.641025641025641,NA,0.0997811255235013,0.402843601895735,-2.2740979560296,0.00384009427076402,-0.102360164239808,0.00501141248968674,0.124737638963145,0.0157945111860277,NA,NA,NA,NA,-2.27139918859086,0.00482511011712465,-0.0697643606830546,0.00526687330464617,0.110495681850578,0.0158552669252614,-2.25276542075965,0.0148468168704277,-0.123740235903846,0.0162892664270515,0.151259545751456,0.0617754424914333,-2.27117398736354,0.0045736700761913,-0.104389106465499,0.01891174177723,0.117633217627057,0.00544341678927123,0.768223955655856,0.23736369740159,0.547160341760964,1.23255568448916,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-16",390,-2.2778541,-0.105360515657826,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.487179487179487,NA,0.100182175265103,0.457013574660633,-2.27382552319782,0.00388651705593882,-0.104671672597654,0.00506555516336369,0.13821728151823,0.0159574239726126,NA,NA,NA,NA,-2.27735803865029,0.00509340659409108,-0.058956653231014,0.00537966636789986,0.137699197197362,0.016128840738809,-2.28925447843354,0.0117488544667514,-0.0970386925029034,0.0159758177145598,0.12182651509512,0.0584644853738737,-2.27934036440353,0.00457125115139395,-0.104408378029325,0.0206311122527821,0.143508609169933,0.00579360484301561,0.207190830447313,0.210987296890578,0.300640780752149,1.20075509571011,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-17",390,-2.2778541,-0.105360515657826,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.743589743589744,NA,0.0989703016441233,0.502415458937198,-2.27982090884192,0.00372884455600314,-0.102471907161644,0.0050207393504199,0.128818967842979,0.0161927526346063,NA,NA,NA,NA,-2.27861450282544,0.00505446327435104,-0.0637241354505827,0.00557196266001117,0.114524953776179,0.0161559839807697,-2.28736709343479,0.0177772772206459,-0.0905518860210593,0.0179120005181279,0.219269169942816,0.0776287116874858,-2.27218463382931,0.00460227880143114,-0.102255484273615,0.0217135784120296,0.0877766369293286,0.00547725262668574,0.933335162746353,0.21569128467333,-1.52290862071982,1.19689441353826,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-18",390,-2.2778541,-0.105360515657826,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.794871794871795,NA,0.0999814263399186,0.430493273542601,-2.27750799137467,0.00370168689484304,-0.103969168001229,0.00505915126176521,0.162513667346266,0.0162230504692648,NA,NA,NA,NA,-2.27275498463126,0.00478878015383124,-0.0686131797352286,0.00526318666349417,0.141875455156908,0.0163328437734853,-2.28056397910276,0.0173248246029256,-0.0769272332595836,0.0201699362723325,-0.0235896527800496,0.0877318668526595,-2.27445920564224,0.00434573450613742,-0.101276945010471,0.0184401916147394,0.155740158460919,0.00559784825209178,0.650603707652279,0.23152489542599,1.37990763099707,1.48609843947649,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-19",390,-2.2778541,-0.105360515657826,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.615384615384615,NA,0.100281107406239,0.482456140350877,-2.2703490226422,0.00379023965590882,-0.109708979116808,0.0050848810602562,0.138558094699603,0.01944187315559,NA,NA,NA,NA,-2.27000941023488,0.00480587484343023,-0.0659173480723282,0.0053327065996498,0.148918161515981,0.0194465822375335,-2.24755027614595,0.0162025523438558,-0.117617721795326,0.0161472149352882,0.0730422965605771,0.0686098283048215,-2.27019967735015,0.00455386398765489,-0.108689084548221,0.0286813169780693,0.148739841342202,0.0055904323112248,0.477444295095699,0.230670058878417,-0.0107297172002446,1.51967758233599,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-20",390,-2.2778541,-0.105360515657826,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.538461538461538,NA,0.0995432388798725,0.493392070484582,-2.28561392130133,0.00381359080295726,-0.101993430033797,0.00509604670243384,0.165452244276644,0.0172976581529549,NA,NA,NA,NA,-2.28620794863709,0.00508869824081088,-0.055498591829482,0.00541107578501128,0.149262512878026,0.0173823055959417,-2.27523215019708,0.0137818099197298,-0.101309047168855,0.0157565087374652,0.238352473227565,0.0691099926657159,-2.28720798013635,0.00460695039260903,-0.101666925253614,0.0232238871765715,0.158564896355943,0.00593144190596747,0.172086486817769,0.235971494449324,0.633991515760165,1.42386718493381,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-21",390,-2.2778541,-0.105360515657826,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.743589743589744,NA,0.0993718898028295,0.455882352941176,-2.28061627638279,0.00387766987283166,-0.101407600838249,0.00499861666731374,0.147151910144102,0.0149438053686115,NA,NA,NA,NA,-2.2834417147382,0.00504157540780094,-0.06070719114082,0.00545209060011965,0.137432843440987,0.0149596084958624,-2.30250103402137,0.0160468275172414,-0.0813578072118525,0.0181086303078013,0.121369726754197,0.0478011228966069,-2.28292934715191,0.00467202739572362,-0.0985028522439672,0.01907606468578,0.142863451305275,0.00558544324610653,0.550656464046088,0.238765087750209,0.384929643355429,1.15197810735381,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-22",390,-2.2778541,-0.105360515657826,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.666666666666667,NA,0.099848637571419,0.424242424242424,-2.27894555003916,0.00369519813348434,-0.103041818715499,0.00512566184246827,0.139019102269062,0.0154013862285349,NA,NA,NA,NA,-2.27677598169534,0.00469793154443066,-0.0661500457700467,0.00522491483741025,0.140561609744353,0.0154715886424953,-2.27828301668273,0.0148731740797257,-0.103449909766057,0.0166679438388906,0.0915039817040097,0.0706263483374206,-2.2778696685847,0.00428073628829908,-0.102906821763824,0.0175106556698369,0.138677258656789,0.00564553940817732,0.576684522533116,0.222156602131759,-0.234148333882742,1.22112784329257,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-23",390,-2.2778541,-0.105360515657826,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.58974358974359,NA,0.0999198722157548,0.54954954954955,-2.28012341865982,0.00375283998291373,-0.0995862470277243,0.00505922784144781,0.144701751095633,0.0142631442879426,NA,NA,NA,NA,-2.27424497571869,0.00532553306500931,-0.0631361467352905,0.00563221510728441,0.136852255772743,0.0143397006851139,-2.28524179906161,0.0129362032048515,-0.0860689424109754,0.0160617346196489,0.144334668220102,0.0390489977215534,-2.27709637510043,0.00474471974116973,-0.0994476315441194,0.016617978117907,0.140904001149577,0.00563909617790472,0.445947309251573,0.228411921507007,0.183493558206459,0.985638459487579,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-24",390,-2.2778541,-0.105360515657826,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.615384615384615,NA,0.0999547598019579,0.462222222222222,-2.27637497429911,0.00383462095209808,-0.106590902235229,0.00508181546695406,0.136368459805813,0.0156447605458072,NA,NA,NA,NA,-2.28718045663053,0.00497377514282101,-0.0495702841766765,0.0053402020670417,0.14401525082635,0.0157448592484074,-2.28847955483719,0.0147084873103012,-0.0984982979040391,0.0162481579662066,0.22924445869111,0.0493937025998496,-2.27996836136794,0.00440726982767886,-0.106081215730908,0.0200127342638178,0.13787290058722,0.00572219920172603,0.301961043918851,0.215076200152122,-0.190764756879677,1.29310020599077,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-25",390,-2.2778541,-0.105360515657826,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.692307692307692,NA,0.10003547935012,0.444444444444444,-2.27728435452012,0.00375678362218155,-0.10463384262407,0.00503790181632795,0.152558127699291,0.0125041149112888,NA,NA,NA,NA,-2.27816554366884,0.00488910785495881,-0.0648525773702587,0.00534780355664962,0.152514788158438,0.0125589181218836,-2.27529734399253,0.0143952274638316,-0.116181115868182,0.0171673627957501,0.141877484316498,0.0369847682816343,-2.27859938231623,0.00431600446516119,-0.10624191179064,0.0137890695178235,0.152866193150984,0.00565418518502597,0.486581666358451,0.220117067322812,-0.0442418391615233,1.01083300386754,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-26",390,-2.2778541,-0.105360515657826,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.641025641025641,NA,0.0996507084752629,0.424528301886792,-2.27317772100241,0.0037399258766211,-0.11844687958726,0.00502884327287916,0.14843807328776,0.0139229747842426,NA,NA,NA,NA,-2.26778081071674,0.00483221891025776,-0.0796969883008214,0.00530263425429368,0.120181706574343,0.013969568051432,-2.27947133934022,0.0135315130848763,-0.112923265065149,0.0169631772569945,0.23672011723427,0.0984241482644009,-2.27315364245676,0.0042542981623121,-0.116385928929857,0.015697630639843,0.154564425669094,0.00539920997537969,0.451315766557822,0.214767640159419,3.21254784536207,1.64097410187858,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-27",390,-2.2778541,-0.105360515657826,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.641025641025641,NA,0.0994086291184216,0.467889908256881,-2.27133262540123,0.00383726982933153,-0.110182984361741,0.00507091293136555,0.0882070350309789,0.016381221488469,NA,NA,NA,NA,-2.27359885526534,0.00503600334679586,-0.065183551995736,0.00541652013241398,0.0924822981256305,0.0164366544256815,-2.28651396063902,0.014368750013047,-0.117129949105923,0.0164931484217766,0.123196628588807,0.0615949905797054,-2.27169103533243,0.00440272703859837,-0.1107194942077,0.0191118960460053,0.0896737951878618,0.0055047462393414,0.518341158013131,0.208085184813796,-0.177283169237147,1.32515314284618,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-28",390,-2.2778541,-0.105360515657826,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.487179487179487,NA,0.0998507051464391,0.489451476793249,-2.28141715971389,0.00369103792784552,-0.106748784117299,0.005153180721736,0.151743387455754,0.0161146254687061,NA,NA,NA,NA,-2.27427186280476,0.00494474304905616,-0.0674180926685289,0.00533049537997836,0.137482058820793,0.0162788762230727,-2.29120986400489,0.0121274252472713,-0.106255092609765,0.0161624049111291,0.18378265775582,0.0404323428537385,-2.27764264101629,0.00435355612280697,-0.112923033847306,0.0191127972748252,0.141537422159669,0.00565988119120747,0.272989493304929,0.202973728044195,0.201022636057269,1.09315274396456,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-29",390,-2.2778541,-0.105360515657826,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.538461538461538,NA,0.0995544360402918,0.541463414634146,-2.27627602238374,0.00382982372539189,-0.108691741646031,0.00501087338966399,0.141510930482349,0.0126851653574389,NA,NA,NA,NA,-2.27762506570686,0.0053902114037994,-0.064705768975099,0.00574204099548893,0.141638947359123,0.0127065134232518,-2.27797916221835,0.0130192137467945,-0.0978751811798665,0.015800106034406,0.13189786876184,0.0596947140790643,-2.27782055453648,0.00456192256329062,-0.10757700852347,0.0149259693693551,0.144292606763026,0.00547796568185394,0.449124213331397,0.212877501791094,0.205570151083118,1.00742789409713,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-30",390,-2.2778541,-0.105360515657826,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.564102564102564,NA,0.100396804572445,0.493392070484582,-2.27312160384925,0.00390806379571525,-0.103291387696355,0.00509238354227672,0.138360277287395,0.0175967026254834,NA,NA,NA,NA,-2.27441392451573,0.00506272612887989,-0.060774121876295,0.00537714316658736,0.154447182250234,0.0175843454951568,-2.28629856067166,0.0148437020541648,-0.117085819603819,0.0160926082122373,0.254679274365222,0.0479338247225944,-2.27422422000675,0.0047583297362081,-0.103291764531403,0.020272589233853,0.149291718364847,0.00567265163307312,0.423153331914436,0.244691648420503,-0.357364232130185,1.20900549770861,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-31",390,-2.2778541,-0.105360515657826,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.615384615384615,NA,0.099903244564081,0.581395348837209,-2.27500057342961,0.00386446703324173,-0.112052369026071,0.00503729493203315,0.15819894061371,0.0150004741943475,NA,NA,NA,NA,-2.28357802346942,0.00562187879072764,-0.0531129220974189,0.00584008320817579,0.161604400750421,0.0150338215982015,-2.25927973823112,0.014133775403921,-0.107848689115703,0.0160854836379289,0.0911550935463909,0.0434005512846436,-2.27775469361698,0.0045368354775168,-0.113270369033015,0.0174831692594402,0.15957271770234,0.00557826941090107,0.195669304264292,0.193773899636121,-0.0195030888597952,0.928198464318266,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-32",390,-2.2778541,-0.105360515657826,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.538461538461538,NA,0.0998923058814967,0.497835497835498,-2.27682641579976,0.00361216827124939,-0.104095918490417,0.00510844958603127,0.129277000526113,0.0157262085292083,NA,NA,NA,NA,-2.27449858024768,0.0048991695992229,-0.0600194642862469,0.00538003835311406,0.113932592200683,0.0158214662579127,-2.27025284066624,0.0121453336812381,-0.117788319976775,0.0162620429262791,0.100569135998,0.0531586100829899,-2.27847029930601,0.00430134306027374,-0.104715610028776,0.0205867618925877,0.136624346970323,0.00576127771245273,0.0865485535838219,0.224542969487403,1.77086429790853,1.514982875436,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-33",390,-2.2778541,-0.105360515657826,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.58974358974359,NA,0.099823427330416,0.481327800829876,-2.27964312770839,0.00366170809952398,-0.115468345217165,0.00519185363534826,0.16047799271403,0.0171238248557207,NA,NA,NA,NA,-2.27671661526804,0.00480497146774438,-0.0663500961085495,0.00527151802641612,0.152665845424181,0.0171572410009885,-2.26073161533897,0.0124104051371294,-0.147120365432307,0.016405558715855,0.155831601804106,0.0461635327691719,-2.27820949264457,0.00443333430458374,-0.114339291145319,0.0193218197359692,0.162658545793147,0.00570856857487948,0.297813352330263,0.219962041743059,0.60881586102637,1.09592016406176,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
"1031-34",390,-2.2778541,-0.105360515657826,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.538461538461538,NA,0.100351156565417,0.549356223175966,-2.27193459774149,0.00380026023568198,-0.0999152557444056,0.00511050117938161,0.0974439319735333,0.016922676752984,NA,NA,NA,NA,-2.27082913338134,0.00524056384152681,-0.0549786040913277,0.00552862981991585,0.0954936146295567,0.0169859504248297,-2.25678362083912,0.0131943168889517,-0.121807155762034,0.0160023535750587,0.0739048031127708,0.0493688624079064,-2.27014073241959,0.00477915048451169,-0.101259443352438,0.021284228067978,0.0915424980047418,0.00579022968741576,0.262741061528838,0.23922913393938,-0.240307041298743,1.17824916259373,"Converged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",""
